season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2022,22200300,1669593600,1,1610612764,1610612750,WAS,MIN,52,42,91,84,15,7,31,27,23,36,27,42,7,15,27,30,31,20,7.0,18.0,12,4,5,3,3,5,142,127,15.0,-15.0
2022,22200307,1669593600,0,1610612758,1610612756,SAC,PHX,46,50,88,94,9,10,25,32,16,12,18,14,8,11,29,34,32,26,16.0,17.0,9,9,7,7,7,7,117,122,-5.0,5.0
2022,22200304,1669593600,1,1610612740,1610612760,NOP,OKC,39,34,87,92,9,12,32,38,18,21,20,23,14,18,35,29,21,16,22.0,19.0,12,11,8,4,4,8,105,101,4.0,-4.0
2022,22200305,1669593600,1,1610612743,1610612745,DEN,HOU,50,39,88,85,12,16,30,44,17,19,20,25,13,12,30,25,31,25,14.0,17.0,8,4,4,2,2,4,129,113,16.0,-16.0
2022,22200302,1669593600,1,1610612751,1610612753,BKN,ORL,44,38,81,80,9,13,28,31,12,13,14,22,8,9,34,26,20,18,18.0,18.0,7,9,8,5,5,8,109,102,7.0,-7.0
2022,22200308,1669593600,0,1610612747,1610612754,LAL,IND,40,43,93,105,11,17,31,49,24,13,31,16,18,12,39,37,23,29,14.0,10.0,3,6,7,10,10,7,115,116,-1.0,1.0
2022,22200306,1669593600,0,1610612762,1610612741,UTA,CHI,41,43,85,93,19,6,49,22,6,22,15,25,9,13,36,37,30,21,14.0,8.0,5,6,4,3,3,4,107,114,-7.0,7.0
2022,22200301,1669593600,1,1610612738,1610612766,BOS,CHA,55,42,93,86,24,11,52,29,6,10,7,15,9,13,30,24,40,28,16.0,20.0,10,7,5,2,2,5,140,105,35.0,-35.0
2022,22200299,1669593600,1,1610612755,1610612737,PHI,ATL,39,37,86,74,10,12,28,27,16,15,18,22,10,8,27,34,23,26,12.0,20.0,10,7,3,6,6,3,104,101,3.0,-3.0
2022,22200297,1669507200,0,1610612753,1610612755,ORL,PHI,36,50,79,77,12,11,40,27,19,22,25,27,7,6,19,37,21,32,16.0,16.0,9,10,4,8,8,4,103,133,-30.0,30.0
2022,22200292,1669507200,1,1610612746,1610612754,LAC,IND,42,36,94,94,6,9,32,42,24,19,32,23,18,9,44,30,33,23,18.0,13.0,7,14,4,4,4,4,114,100,14.0,-14.0
2022,22200291,1669507200,0,1610612750,1610612744,MIN,GSW,39,50,88,87,14,20,35,47,22,17,29,20,6,8,25,39,22,36,14.0,16.0,7,7,2,6,6,2,114,137,-23.0,23.0
2022,22200295,1669507200,0,1610612765,1610612739,DET,CLE,36,33,79,77,8,8,28,28,14,28,26,33,7,10,29,31,14,14,16.0,14.0,9,3,6,4,4,6,94,102,-8.0,8.0
2022,22200290,1669507200,1,1610612751,1610612757,BKN,POR,41,35,78,79,15,12,35,33,14,15,18,22,4,11,34,31,27,27,8.0,13.0,6,4,2,2,2,2,111,97,14.0,-14.0
2022,22200296,1669507200,0,1610612752,1610612763,NYK,MEM,44,46,87,95,10,12,30,32,25,23,30,31,12,16,30,34,30,32,8.0,11.0,3,4,7,2,2,7,123,127,-4.0,4.0
2022,22200298,1669507200,1,1610612749,1610612742,MIL,DAL,48,41,86,80,17,17,37,41,11,16,15,25,8,6,32,26,28,23,14.0,13.0,8,6,5,2,2,5,124,115,9.0,-9.0
2022,22200293,1669507200,0,1610612737,1610612748,ATL,MIA,35,40,88,82,10,9,36,33,18,17,19,19,8,6,34,40,24,28,12.0,14.0,6,8,3,5,5,3,98,106,-8.0,8.0
2022,22200294,1669507200,1,1610612738,1610612764,BOS,WAS,44,44,80,82,16,7,34,28,26,26,26,33,10,6,28,23,25,23,14.0,4.0,2,8,5,1,1,5,130,121,9.0,-9.0
2022,22200286,1669420800,1,1610612761,1610612742,TOR,DAL,38,35,88,73,8,11,26,39,21,19,26,24,17,4,31,30,20,28,13.0,16.0,10,7,2,5,5,2,105,100,5.0,-5.0
2022,22200287,1669420800,1,1610612745,1610612760,HOU,OKC,45,38,86,97,18,10,36,44,10,19,14,23,11,16,42,25,25,19,25.0,15.0,9,12,3,3,3,3,118,105,13.0,-13.0
2022,22200289,1669420800,1,1610612756,1610612762,PHX,UTA,42,40,92,79,6,13,22,32,23,19,30,25,18,8,30,32,23,20,6.0,12.0,8,5,6,2,2,6,113,112,1.0,-1.0
2022,22200288,1669420800,0,1610612759,1610612747,SAS,LAL,53,47,105,81,18,17,37,33,14,32,20,37,17,3,30,36,33,25,10.0,17.0,8,4,5,7,7,5,138,143,-5.0,5.0
2022,22200282,1669334400,0,1610612759,1610612747,SAS,LAL,38,40,100,83,6,8,33,27,12,17,16,20,20,10,30,39,21,28,16.0,22.0,11,12,3,5,5,3,94,105,-11.0,11.0
2022,22200274,1669334400,0,1610612752,1610612757,NYK,POR,46,42,105,85,13,10,41,32,24,38,28,51,12,13,32,35,27,24,10.0,13.0,7,3,5,3,3,5,129,132,-3.0,3.0
2022,22200277,1669334400,1,1610612748,1610612764,MIA,WAS,42,40,89,93,7,11,26,39,19,16,23,20,10,13,37,32,24,27,13.0,12.0,5,7,5,9,9,5,110,107,3.0,-3.0
2022,22200276,1669334400,1,1610612754,1610612751,IND,BKN,43,47,86,88,12,15,34,41,30,8,38,10,5,5,36,33,28,27,10.0,19.0,13,2,4,8,8,4,128,117,11.0,-11.0
2022,22200275,1669334400,1,1610612738,1610612758,BOS,SAC,41,36,83,87,16,9,37,36,24,23,27,26,4,11,34,34,27,20,10.0,18.0,9,3,6,4,4,6,122,104,18.0,-18.0
2022,22200279,1669334400,1,1610612763,1610612740,MEM,NOP,47,37,91,86,18,10,38,31,20,27,27,31,13,11,33,30,26,26,14.0,13.0,4,9,4,4,4,4,132,111,21.0,-21.0
2022,22200285,1669334400,0,1610612746,1610612743,LAC,DEN,37,44,68,89,11,10,22,30,19,16,34,23,4,10,29,27,22,27,14.0,6.0,1,9,5,5,5,5,104,114,-10.0,10.0
2022,22200278,1669334400,1,1610612745,1610612737,HOU,ATL,41,39,87,82,12,15,35,39,34,29,41,36,22,6,37,22,25,14,22.0,14.0,9,9,4,6,6,4,128,122,6.0,-6.0
2022,22200281,1669334400,1,1610612760,1610612741,OKC,CHI,44,44,95,101,7,12,29,33,28,19,32,23,10,14,40,33,24,25,13.0,15.0,7,5,5,4,4,5,123,119,4.0,-4.0
2022,22200272,1669334400,1,1610612766,1610612750,CHA,MIN,40,41,89,96,8,9,25,41,22,17,32,18,15,11,40,34,24,24,18.0,16.0,6,7,4,9,9,4,110,108,2.0,-2.0
2022,22200280,1669334400,1,1610612749,1610612739,MIL,CLE,42,34,83,87,15,12,32,33,18,22,25,26,8,10,35,31,27,12,13.0,9.0,4,9,9,2,2,9,117,102,15.0,-15.0
2022,22200273,1669334400,0,1610612753,1610612755,ORL,PHI,34,39,80,82,9,14,35,36,22,15,27,18,9,13,26,34,20,25,14.0,16.0,7,7,6,1,1,6,99,107,-8.0,8.0
2022,22200283,1669334400,1,1610612756,1610612765,PHX,DET,42,39,87,92,7,9,29,26,17,15,26,16,11,19,32,30,25,21,13.0,19.0,7,6,7,3,3,7,108,102,6.0,-6.0
2022,22200284,1669334400,1,1610612744,1610612762,GSW,UTA,52,46,101,97,20,11,45,45,5,15,6,17,16,15,33,27,33,28,21.0,13.0,8,12,3,6,6,3,129,118,11.0,-11.0
2022,22200261,1669161600,1,1610612739,1610612757,CLE,POR,41,35,74,78,12,13,27,31,20,13,23,13,11,11,28,21,22,28,17.0,17.0,4,9,4,4,4,4,114,96,18.0,-18.0
2022,22200260,1669161600,1,1610612766,1610612755,CHA,PHI,44,38,92,86,6,9,23,38,13,16,21,18,11,8,33,37,25,20,16.0,19.0,8,9,1,3,3,1,107,101,6.0,-6.0
2022,22200264,1669161600,1,1610612738,1610612742,BOS,DAL,45,44,84,82,17,11,34,31,18,13,21,21,6,5,32,30,29,20,12.0,14.0,4,4,4,3,3,4,125,112,13.0,-13.0
2022,22200266,1669161600,0,1610612761,1610612751,TOR,BKN,36,45,101,82,7,17,29,38,19,5,25,7,23,7,29,32,16,32,14.0,21.0,12,10,2,11,11,2,98,112,-14.0,14.0
2022,22200267,1669161600,0,1610612749,1610612741,MIL,CHI,41,43,90,87,12,18,38,42,19,14,25,18,11,5,37,30,24,30,20.0,13.0,5,9,3,12,12,3,113,118,-5.0,5.0
2022,22200270,1669161600,0,1610612762,1610612765,UTA,DET,41,44,83,89,18,12,41,24,16,25,19,27,7,8,31,30,31,24,16.0,7.0,4,9,7,2,2,7,116,125,-9.0,9.0
2022,22200265,1669161600,1,1610612748,1610612764,MIA,WAS,39,42,93,89,16,10,41,38,19,11,22,19,14,7,39,36,20,27,13.0,14.0,7,7,5,5,5,5,113,105,8.0,-8.0
2022,22200269,1669161600,0,1610612759,1610612740,SAS,NOP,41,47,85,82,10,14,34,33,18,21,28,30,8,8,29,34,31,33,20.0,21.0,11,8,1,5,5,1,110,129,-19.0,19.0
2022,22200263,1669161600,1,1610612737,1610612758,ATL,SAC,41,41,92,89,11,9,30,31,22,15,23,21,10,10,37,38,23,27,13.0,19.0,9,6,6,2,2,6,115,106,9.0,-9.0
2022,22200262,1669161600,0,1610612754,1610612750,IND,MIN,37,47,96,77,16,8,44,22,11,13,16,17,13,8,17,42,25,31,13.0,23.0,16,9,5,10,10,5,101,115,-14.0,14.0
2022,22200271,1669161600,1,1610612744,1610612746,GSW,LAC,48,39,97,87,19,11,51,28,9,18,13,27,12,10,33,33,36,22,13.0,17.0,11,5,6,2,2,6,124,107,17.0,-17.0
2022,22200268,1669161600,0,1610612760,1610612743,OKC,DEN,42,42,97,88,18,14,40,38,24,33,28,41,12,17,27,38,26,31,10.0,19.0,6,4,7,8,8,7,126,131,-5.0,5.0
2022,22200257,1669075200,0,1610612763,1610612758,MEM,SAC,41,39,91,90,8,15,30,45,19,20,30,27,13,9,36,36,26,27,18.0,20.0,12,11,10,2,2,10,109,113,-4.0,4.0
2022,22200258,1669075200,0,1610612743,1610612765,DEN,DET,43,45,86,88,5,8,19,28,17,12,26,14,15,12,27,28,28,27,18.0,16.0,7,7,8,5,5,8,108,110,-2.0,2.0
2022,22200259,1669075200,1,1610612756,1610612747,PHX,LAL,48,36,102,85,16,4,34,22,3,29,5,35,8,7,41,38,23,19,15.0,17.0,8,8,7,7,7,7,115,105,10.0,-10.0
2022,22200256,1669075200,1,1610612755,1610612751,PHI,BKN,43,44,99,80,16,9,32,28,13,9,16,13,20,4,29,31,19,31,10.0,15.0,9,5,4,13,13,4,115,106,9.0,-9.0
2022,22200254,1668988800,0,1610612760,1610612752,OKC,NYK,43,51,88,97,8,11,24,34,25,16,32,20,11,14,27,34,25,21,14.0,15.0,5,10,5,2,2,5,119,129,-10.0,10.0
2022,22200253,1668988800,1,1610612740,1610612744,NOP,GSW,49,28,91,74,15,10,42,43,15,17,21,19,11,4,39,30,30,17,14.0,27.0,15,9,5,5,5,5,128,83,45.0,-45.0
2022,22200251,1668988800,1,1610612749,1610612757,MIL,POR,47,44,86,93,9,8,28,29,16,15,25,19,10,12,32,28,31,19,14.0,16.0,12,5,8,3,3,8,119,111,8.0,-8.0
2022,22200255,1668988800,1,1610612746,1610612762,LAC,UTA,47,40,91,89,9,12,24,38,18,22,19,24,12,16,29,29,26,22,16.0,17.0,6,8,6,5,5,6,121,114,7.0,-7.0
2022,22200249,1668988800,1,1610612754,1610612753,IND,ORL,43,36,86,85,13,11,46,35,24,19,27,25,12,12,36,26,32,20,21.0,17.0,9,10,5,2,2,5,123,102,21.0,-21.0
2022,22200252,1668988800,1,1610612750,1610612748,MIN,MIA,37,35,85,90,14,11,47,38,17,20,20,30,6,12,34,34,30,26,18.0,15.0,9,9,6,5,5,6,105,101,4.0,-4.0
2022,22200248,1668988800,1,1610612739,1610612737,CLE,ATL,42,38,70,87,10,11,19,34,20,15,23,17,3,10,34,25,24,24,20.0,17.0,8,11,3,3,3,3,114,102,12.0,-12.0
2022,22200250,1668988800,1,1610612741,1610612738,CHI,BOS,46,38,89,87,14,19,29,50,15,12,20,17,8,5,43,33,26,28,15.0,15.0,10,3,1,4,4,1,121,107,14.0,-14.0
2022,22200241,1668902400,1,1610612764,1610612766,WAS,CHA,40,39,93,100,13,8,34,32,13,16,18,23,14,15,35,36,19,19,17.0,13.0,6,5,13,5,5,13,106,102,4.0,-4.0
2022,22200245,1668902400,0,1610612745,1610612744,HOU,GSW,41,46,90,86,15,24,45,47,23,11,27,15,12,8,33,32,24,38,14.0,17.0,13,8,1,5,5,1,120,127,-7.0,7.0
2022,22200246,1668902400,0,1610612742,1610612743,DAL,DEN,35,37,78,78,15,9,42,27,12,15,21,19,6,4,30,40,24,22,13.0,16.0,5,10,3,5,5,3,97,98,-1.0,1.0
2022,22200244,1668902400,1,1610612739,1610612748,CLE,MIA,44,31,83,80,13,6,37,31,12,19,16,22,13,11,36,19,31,17,20.0,16.0,7,6,1,3,3,1,113,87,26.0,-26.0
2022,22200240,1668902400,1,1610612756,1610612752,PHX,NYK,43,34,101,85,17,7,39,25,13,20,18,25,22,10,38,29,35,20,13.0,11.0,3,4,8,7,7,8,116,95,21.0,-21.0
2022,22200247,1668902400,1,1610612747,1610612759,LAL,SAS,45,41,85,105,12,7,34,34,21,3,24,10,5,13,49,31,29,26,15.0,10.0,5,7,2,2,2,2,123,92,31.0,-31.0
2022,22200242,1668902400,1,1610612758,1610612765,SAC,DET,47,47,85,89,12,15,35,29,31,20,35,23,8,10,33,25,29,20,11.0,12.0,4,4,0,3,3,0,137,129,8.0,-8.0
2022,22200243,1668902400,1,1610612751,1610612763,BKN,MEM,50,43,83,99,16,12,34,37,11,17,15,31,5,13,40,31,33,28,19.0,10.0,5,13,5,0,0,5,127,115,12.0,-12.0
2022,22200237,1668816000,0,1610612755,1610612750,PHI,MIN,34,40,71,85,14,12,32,36,27,20,32,24,4,8,35,35,21,28,22.0,20.0,10,9,1,2,2,1,109,112,-3.0,3.0
2022,22200235,1668816000,1,1610612737,1610612761,ATL,TOR,46,48,92,108,7,8,25,37,25,18,32,22,11,17,39,34,23,27,15.0,14.0,5,11,5,6,6,5,124,122,2.0,-2.0
2022,22200238,1668816000,0,1610612757,1610612762,POR,UTA,39,42,83,91,13,14,42,39,22,20,27,23,10,11,33,31,27,23,18.0,13.0,11,6,8,4,4,8,113,118,-5.0,5.0
2022,22200239,1668816000,1,1610612746,1610612759,LAC,SAS,44,36,81,87,21,7,40,26,10,18,19,21,7,15,28,28,32,22,13.0,15.0,9,4,1,2,2,1,119,97,22.0,-22.0
2022,22200236,1668816000,1,1610612754,1610612753,IND,ORL,41,39,90,91,18,16,46,42,14,19,19,26,12,11,30,30,27,16,15.0,11.0,5,8,6,6,6,6,114,113,1.0,-1.0
2022,22200224,1668729600,1,1610612764,1610612748,WAS,MIA,41,35,96,98,15,11,46,43,10,25,14,32,8,10,46,43,33,23,16.0,10.0,6,6,4,4,4,4,107,106,1.0,-1.0
2022,22200225,1668729600,1,1610612739,1610612766,CLE,CHA,49,44,92,110,8,14,28,44,26,20,32,24,7,17,43,36,25,24,20.0,16.0,8,11,8,6,6,8,132,122,10.0,-10.0
2022,22200229,1668729600,1,1610612763,1610612760,MEM,OKC,39,45,93,96,14,11,39,34,29,9,40,11,17,8,40,35,26,34,11.0,11.0,4,5,7,9,9,7,121,110,11.0,-11.0
2022,22200227,1668729600,0,1610612741,1610612753,CHI,ORL,41,38,89,77,5,12,21,28,20,20,25,22,13,6,33,35,27,25,11.0,16.0,6,4,6,7,7,6,107,108,-1.0,1.0
2022,22200233,1668729600,1,1610612744,1610612752,GSW,NYK,41,30,91,87,18,9,50,34,11,32,20,34,12,13,39,32,32,16,18.0,16.0,8,8,3,7,7,3,111,101,10.0,-10.0
2022,22200228,1668729600,0,1610612745,1610612754,HOU,IND,29,33,86,82,6,12,28,41,27,21,32,27,14,12,35,33,15,25,17.0,15.0,8,8,4,10,10,4,91,99,-8.0,8.0
2022,22200232,1668729600,1,1610612762,1610612756,UTA,PHX,51,49,91,94,16,9,31,30,16,26,24,28,11,12,25,30,32,29,17.0,14.0,6,7,3,6,6,3,134,133,1.0,-1.0
2022,22200230,1668729600,1,1610612742,1610612743,DAL,DEN,46,38,77,90,13,10,32,30,22,13,28,18,6,13,38,23,29,24,10.0,13.0,5,4,3,1,1,3,127,99,28.0,-28.0
2022,22200231,1668729600,0,1610612740,1610612738,NOP,BOS,43,41,87,85,13,20,35,46,10,15,13,17,7,11,30,35,24,28,13.0,17.0,13,6,3,3,3,3,109,117,-8.0,8.0
2022,22200226,1668729600,1,1610612755,1610612749,PHI,MIL,40,41,78,90,13,12,28,36,17,8,26,21,6,8,35,34,28,22,18.0,13.0,5,8,5,7,7,5,110,102,8.0,-8.0
2022,22200234,1668729600,1,1610612747,1610612765,LAL,DET,43,43,78,92,7,11,20,34,35,24,40,32,7,10,37,27,29,27,16.0,11.0,2,9,7,4,4,7,128,121,7.0,-7.0
2022,22200221,1668643200,0,1610612757,1610612751,POR,BKN,36,40,93,79,13,11,36,29,22,18,27,23,8,5,31,42,22,32,10.0,17.0,9,4,5,5,5,5,107,109,-2.0,2.0
2022,22200222,1668643200,1,1610612758,1610612759,SAC,SAS,48,46,83,84,12,11,30,26,22,9,24,12,6,7,31,25,28,29,12.0,19.0,7,8,1,6,6,1,130,112,18.0,-18.0
2022,22200223,1668643200,1,1610612746,1610612765,LAC,DET,33,33,81,88,11,6,30,31,19,19,24,24,10,10,41,33,17,15,18.0,13.0,1,9,1,7,7,1,96,91,5.0,-5.0
2022,22200212,1668556800,0,1610612753,1610612750,ORL,MIN,42,46,93,88,9,12,35,36,15,22,17,28,12,8,35,32,21,28,16.0,11.0,6,15,5,6,6,5,108,126,-18.0,18.0
2022,22200213,1668556800,0,1610612764,1610612760,WAS,OKC,44,44,86,81,17,16,34,31,15,17,17,26,11,9,30,28,32,24,19.0,15.0,8,4,5,7,7,5,120,121,-1.0,1.0
2022,22200217,1668556800,1,1610612740,1610612741,NOP,CHI,43,44,85,89,17,11,33,32,21,11,24,17,12,7,34,30,30,25,15.0,12.0,4,2,6,1,1,6,124,110,14.0,-14.0
2022,22200215,1668556800,1,1610612761,1610612748,TOR,MIA,44,36,86,66,7,13,26,35,17,19,22,22,16,4,26,19,23,19,14.0,23.0,5,5,3,4,4,3,112,104,8.0,-8.0
2022,22200219,1668556800,0,1610612743,1610612752,DEN,NYK,36,37,82,84,14,8,38,34,17,24,20,31,8,6,34,34,18,24,15.0,8.0,3,12,5,5,5,5,103,106,-3.0,3.0
2022,22200214,1668556800,0,1610612737,1610612738,ATL,BOS,42,48,101,88,7,21,32,46,10,9,13,10,14,6,31,43,21,29,9.0,15.0,5,4,5,8,8,5,101,126,-25.0,25.0
2022,22200211,1668556800,0,1610612766,1610612754,CHA,IND,43,44,94,82,12,11,33,28,15,26,18,31,14,7,30,27,29,27,18.0,14.0,8,11,4,9,9,4,113,125,-12.0,12.0
2022,22200218,1668556800,0,1610612742,1610612745,DAL,HOU,31,35,102,75,12,10,55,22,18,21,19,24,13,9,25,47,21,21,6.0,23.0,9,1,2,19,19,2,92,101,-9.0,9.0
2022,22200220,1668556800,1,1610612756,1610612744,PHX,GSW,44,42,86,92,21,18,40,42,21,17,25,17,8,6,39,34,33,30,16.0,17.0,5,5,8,3,3,8,130,119,11.0,-11.0
2022,22200216,1668556800,1,1610612749,1610612739,MIL,CLE,41,36,86,84,16,12,39,28,15,14,27,17,13,6,39,28,26,22,14.0,8.0,5,7,6,7,7,6,113,98,15.0,-15.0
2022,22200210,1668470400,1,1610612758,1610612751,SAC,BKN,56,40,94,81,20,11,41,28,21,30,25,33,9,3,34,26,39,25,17.0,17.0,9,5,4,3,3,4,153,121,32.0,-32.0
2022,22200208,1668470400,0,1610612762,1610612752,UTA,NYK,36,44,83,93,14,11,43,32,25,19,30,25,15,13,34,30,29,26,21.0,14.0,7,10,5,3,3,5,111,118,-7.0,7.0
2022,22200207,1668470400,1,1610612742,1610612746,DAL,LAC,35,34,80,64,17,12,43,28,16,21,24,26,8,3,26,37,20,23,12.0,21.0,12,8,1,2,2,1,103,101,2.0,-2.0
2022,22200209,1668470400,1,1610612757,1610612759,POR,SAS,41,44,79,85,15,9,32,29,20,13,26,17,9,11,30,27,22,34,17.0,19.0,6,7,3,5,5,3,117,110,7.0,-7.0
2022,22200206,1668470400,1,1610612740,1610612763,NOP,MEM,43,38,91,92,18,9,38,35,9,17,12,25,7,14,36,37,31,16,10.0,11.0,2,6,8,8,8,8,113,102,11.0,-11.0
2022,22200200,1668384000,0,1610612753,1610612766,ORL,CHA,36,42,88,88,14,7,36,35,19,21,23,24,22,14,26,23,23,22,22.0,13.0,3,15,7,7,7,7,105,112,-7.0,7.0
2022,22200199,1668384000,0,1610612765,1610612761,DET,TOR,35,40,77,82,10,8,31,27,31,27,43,28,11,12,28,30,23,27,19.0,17.0,8,7,2,8,8,2,111,115,-4.0,4.0
2022,22200205,1668384000,1,1610612744,1610612759,GSW,SAS,47,36,88,100,23,10,45,40,15,13,16,19,5,22,35,31,35,18,13.0,19.0,9,6,3,6,6,3,132,95,37.0,-37.0
2022,22200202,1668384000,1,1610612748,1610612756,MIA,PHX,38,48,83,99,15,14,33,36,22,2,25,4,17,20,25,25,23,22,15.0,14.0,6,9,4,4,4,4,113,112,1.0,-1.0
2022,22200204,1668384000,0,1610612749,1610612737,MIL,ATL,34,44,82,92,6,7,29,20,32,26,41,30,11,13,35,32,21,23,17.0,9.0,4,4,3,4,4,3,106,121,-15.0,15.0
2022,22200201,1668384000,1,1610612738,1610612760,BOS,OKC,46,47,96,98,10,11,37,30,24,17,29,21,10,10,36,41,25,21,14.0,20.0,15,4,7,6,6,7,126,122,4.0,-4.0
2022,22200203,1668384000,0,1610612745,1610612746,HOU,LAC,39,41,86,81,9,14,30,38,19,26,31,33,10,9,30,35,20,25,14.0,17.0,11,6,3,4,4,3,106,122,-16.0,16.0
2022,22200193,1668297600,0,1610612739,1610612750,CLE,MIN,40,46,89,82,17,12,34,24,27,25,39,34,16,11,24,36,22,30,10.0,13.0,6,5,1,4,4,1,124,129,-5.0,5.0
2022,22200195,1668297600,1,1610612755,1610612762,PHI,UTA,40,37,83,94,4,11,23,37,21,13,26,23,8,18,31,32,21,23,12.0,18.0,12,3,14,4,4,14,105,98,7.0,-7.0
2022,22200192,1668297600,0,1610612752,1610612760,NYK,OKC,48,55,97,88,10,17,31,31,29,18,33,20,13,4,22,34,25,31,13.0,19.0,13,9,2,5,5,2,135,145,-10.0,10.0
2022,22200197,1668297600,1,1610612758,1610612744,SAC,GSW,47,42,91,90,16,16,37,47,12,15,19,16,9,8,36,35,31,27,16.0,18.0,8,5,2,5,5,2,122,115,7.0,-7.0
2022,22200194,1668297600,1,1610612764,1610612763,WAS,MEM,36,38,86,96,19,9,40,28,11,7,21,10,9,14,38,37,26,21,15.0,17.0,9,7,6,6,6,6,102,92,10.0,-10.0
2022,22200196,1668297600,0,1610612741,1610612743,CHI,DEN,40,48,81,80,6,13,22,27,17,17,21,21,8,5,28,31,24,33,19.0,16.0,9,11,4,3,3,4,103,126,-23.0,23.0
2022,22200198,1668297600,1,1610612747,1610612751,LAL,BKN,44,36,91,80,11,7,27,27,17,24,20,31,12,8,33,33,25,22,9.0,13.0,3,5,2,5,5,2,116,103,13.0,-13.0
2022,22200185,1668211200,1,1610612764,1610612762,WAS,UTA,44,44,88,94,16,14,36,40,17,10,20,11,6,7,40,35,27,33,9.0,12.0,6,4,8,3,3,8,121,112,9.0,-9.0
2022,22200190,1668211200,1,1610612742,1610612757,DAL,POR,41,36,81,80,14,13,43,31,21,27,26,35,7,12,33,32,26,20,11.0,12.0,8,6,2,2,2,2,117,112,5.0,-5.0
2022,22200187,1668211200,1,1610612754,1610612761,IND,TOR,41,37,82,94,19,7,43,35,17,23,23,29,11,16,40,27,33,14,21.0,12.0,4,12,6,8,8,6,118,104,14.0,-14.0
2022,22200186,1668211200,0,1610612765,1610612738,DET,BOS,37,39,89,91,16,18,38,48,18,21,21,24,11,9,39,33,23,27,14.0,7.0,4,6,3,4,4,3,108,117,-9.0,9.0
2022,22200189,1668211200,1,1610612748,1610612766,MIA,CHA,49,46,93,90,16,9,41,31,18,14,21,16,9,4,37,33,32,25,12.0,12.0,7,4,5,3,3,5,132,115,17.0,-17.0
2022,22200191,1668211200,1,1610612740,1610612745,NOP,HOU,42,40,86,79,8,12,29,36,27,14,31,18,12,10,24,33,28,24,12.0,26.0,13,7,1,4,4,1,119,106,13.0,-13.0
2022,22200188,1668211200,1,1610612755,1610612737,PHI,ATL,44,40,80,89,8,6,24,24,25,23,31,27,2,12,29,31,24,20,12.0,19.0,10,4,5,2,2,5,121,109,12.0,-12.0
2022,22200184,1668211200,0,1610612746,1610612751,LAC,BKN,34,40,85,83,11,16,31,35,16,14,20,21,10,6,36,35,22,27,18.0,13.0,4,9,6,6,6,6,95,110,-15.0,15.0
2022,22200180,1668124800,1,1610612759,1610612749,SAS,MIL,43,32,85,98,12,12,31,43,13,17,15,23,9,21,41,27,22,22,19.0,17.0,3,7,13,5,5,13,111,93,18.0,-18.0
2022,22200177,1668124800,1,1610612753,1610612756,ORL,PHX,43,38,82,95,15,13,33,42,13,8,15,9,9,11,41,27,23,22,15.0,11.0,2,7,4,4,4,4,114,97,17.0,-17.0
2022,22200183,1668124800,0,1610612747,1610612758,LAL,SAC,42,45,88,87,10,12,25,36,20,18,26,21,14,10,27,30,22,27,14.0,15.0,11,10,5,4,4,5,114,120,-6.0,6.0
2022,22200176,1668124800,1,1610612738,1610612743,BOS,DEN,50,42,90,92,16,12,37,29,15,16,20,20,10,11,36,27,30,26,7.0,6.0,3,3,5,1,1,5,131,112,19.0,-19.0
2022,22200178,1668124800,1,1610612752,1610612765,NYK,DET,42,37,94,80,10,7,40,31,27,31,29,41,16,12,31,31,23,22,11.0,15.0,7,6,3,6,6,3,121,112,9.0,-9.0
2022,22200179,1668124800,1,1610612760,1610612761,OKC,TOR,52,38,93,88,15,11,36,30,13,26,17,36,15,14,29,25,31,20,19.0,16.0,10,13,6,4,4,6,132,113,19.0,-19.0
2022,22200181,1668124800,1,1610612763,1610612750,MEM,MIN,44,37,88,79,7,10,33,30,19,19,27,22,15,7,31,26,25,29,14.0,15.0,8,10,3,4,4,3,114,103,11.0,-11.0
2022,22200182,1668124800,1,1610612744,1610612739,GSW,CLE,40,37,82,92,15,8,36,30,11,19,14,26,8,14,36,32,29,25,15.0,13.0,5,6,3,3,3,3,106,101,5.0,-5.0
2022,22200172,1668038400,1,1610612764,1610612742,WAS,DAL,41,37,84,86,12,18,30,47,19,13,20,21,8,7,44,34,25,19,17.0,13.0,5,9,5,1,1,5,113,105,8.0,-8.0
2022,22200173,1668038400,1,1610612737,1610612755,ATL,PHI,39,32,88,83,6,6,26,30,20,25,23,30,11,9,43,36,19,15,18.0,17.0,8,10,2,5,5,2,104,95,9.0,-9.0
2022,22200175,1668038400,0,1610612740,1610612757,NOP,POR,33,37,79,85,10,12,28,34,19,20,24,26,9,11,36,35,19,25,17.0,9.0,3,8,5,2,2,5,95,106,-11.0,11.0
2022,22200174,1668038400,1,1610612748,1610612766,MIA,CHA,39,43,90,88,10,14,36,39,29,12,36,20,8,8,30,42,21,23,11.0,21.0,9,4,1,2,2,1,117,112,5.0,-5.0
