season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2018,21800782,1549065600,1,1610612744,1610612747,GSW,LAL,43,42,91,96,11,7,34,27,18,10,19,17,7,13,37,36,31,23,10.0,15.0,4,5,9,4,4,9,115,101,14.0,-14.0
2018,21800776,1549065600,1,1610612766,1610612741,CHA,CHI,43,42,82,81,14,9,32,24,25,25,29,25,9,8,27,31,25,20,7.0,10.0,6,4,2,2,2,2,125,118,7.0,-7.0
2018,21800779,1549065600,1,1610612759,1610612740,SAS,NOP,44,43,92,96,9,10,23,35,16,12,18,12,10,5,40,37,29,26,11.0,9.0,5,6,2,4,4,2,113,108,5.0,-5.0
2018,21800784,1549065600,0,1610612756,1610612737,PHX,ATL,45,43,96,84,12,14,32,32,10,18,18,26,10,16,27,37,31,21,10.0,24.0,15,6,5,5,5,5,112,118,-6.0,6.0
2018,21800786,1549065600,0,1610612762,1610612745,UTA,HOU,31,40,86,87,11,15,41,39,25,30,36,37,14,8,37,40,19,17,23.0,14.0,8,15,9,8,8,9,98,125,-27.0,27.0
2018,21800780,1549065600,0,1610612739,1610612742,CLE,DAL,34,40,85,84,4,16,23,39,26,15,33,19,11,9,33,41,20,20,6.0,13.0,7,2,2,4,4,2,98,111,-13.0,13.0
2018,21800785,1549065600,1,1610612758,1610612755,SAC,PHI,42,41,92,93,11,7,30,33,20,19,24,25,12,14,38,32,22,19,16.0,14.0,9,9,2,5,5,2,115,108,7.0,-7.0
2018,21800783,1549065600,0,1610612750,1610612743,MIN,DEN,42,42,89,89,11,13,34,33,11,10,16,14,8,15,33,33,27,29,10.0,10.0,6,3,4,7,7,4,106,107,-1.0,1.0
2018,21800775,1549065600,0,1610612765,1610612746,DET,LAC,35,40,83,82,17,10,42,20,14,21,20,34,7,11,31,36,21,22,14.0,13.0,6,5,4,4,4,4,101,111,-10.0,10.0
2018,21800777,1549065600,1,1610612753,1610612751,ORL,BKN,41,33,94,91,10,10,27,38,10,13,12,16,7,8,42,42,25,23,14.0,19.0,11,6,8,2,2,8,102,89,13.0,-13.0
2018,21800781,1549065600,0,1610612748,1610612754,MIA,IND,30,38,71,89,9,7,30,24,19,12,26,17,10,14,33,29,21,26,24.0,14.0,8,15,4,4,4,4,88,95,-7.0,7.0
2018,21800774,1548979200,1,1610612743,1610612745,DEN,HOU,51,45,82,85,14,16,31,44,20,16,23,21,10,11,26,19,37,23,8.0,10.0,7,6,4,3,3,4,136,122,14.0,-14.0
2018,21800773,1548979200,1,1610612762,1610612737,UTA,ATL,46,39,87,98,12,14,35,46,24,20,30,24,11,8,40,32,31,23,15.0,11.0,4,11,6,4,4,6,128,112,16.0,-16.0
2018,21800770,1548979200,1,1610612766,1610612763,CHA,MEM,32,35,73,80,12,9,29,29,24,13,28,17,6,9,34,31,15,23,12.0,14.0,6,8,7,3,3,7,100,92,8.0,-8.0
2018,21800772,1548979200,0,1610612748,1610612760,MIA,OKC,41,44,92,91,11,16,36,30,9,14,14,19,11,13,36,37,28,23,18.0,15.0,7,10,2,4,4,2,102,118,-16.0,16.0
2018,21800771,1548979200,0,1610612752,1610612738,NYK,BOS,39,46,86,100,9,13,31,37,12,8,12,10,8,11,40,32,21,25,18.0,7.0,2,11,2,7,7,2,99,113,-14.0,14.0
2018,21800768,1548892800,0,1610612744,1610612755,GSW,PHI,41,41,88,88,11,12,38,37,11,19,16,24,9,16,28,33,30,30,15.0,19.0,13,11,7,5,5,7,104,113,-9.0,9.0
2018,21800769,1548892800,0,1610612746,1610612747,LAC,LAL,46,42,104,92,14,11,43,26,14,28,26,35,12,7,39,49,26,28,10.0,16.0,11,7,8,4,4,8,120,123,-3.0,3.0
2018,21800765,1548892800,1,1610612753,1610612754,ORL,IND,38,41,82,91,11,4,25,19,20,14,22,16,9,6,39,36,25,26,15.0,10.0,4,8,5,2,2,5,107,100,7.0,-7.0
2018,21800767,1548892800,1,1610612759,1610612751,SAS,BKN,40,42,100,89,12,11,33,34,25,19,29,29,13,5,37,41,23,30,9.0,14.0,6,5,3,7,7,3,117,114,3.0,-3.0
2018,21800764,1548892800,1,1610612765,1610612742,DET,DAL,33,36,86,88,9,7,33,25,18,10,23,14,15,11,37,33,21,18,11.0,12.0,5,2,5,5,5,5,93,89,4.0,-4.0
2018,21800766,1548892800,0,1610612761,1610612749,TOR,MIL,37,39,93,79,7,14,27,38,11,13,13,17,8,7,31,43,16,21,16.0,20.0,9,13,4,6,6,4,92,105,-13.0,13.0
2018,21800762,1548806400,1,1610612758,1610612737,SAC,ATL,54,38,99,86,11,16,35,46,16,21,21,25,15,9,38,27,36,24,14.0,21.0,7,7,2,3,3,2,135,113,22.0,-22.0
2018,21800759,1548806400,1,1610612764,1610612754,WAS,IND,41,33,78,84,12,9,28,31,13,14,21,18,8,10,33,29,27,27,15.0,17.0,8,6,4,3,3,4,107,89,18.0,-18.0
2018,21800761,1548806400,0,1610612740,1610612743,NOP,DEN,37,42,89,89,15,9,36,30,10,12,13,19,8,6,40,37,27,31,15.0,10.0,4,10,4,7,7,4,99,105,-6.0,6.0
2018,21800760,1548806400,1,1610612750,1610612763,MIN,MEM,37,36,95,87,8,6,35,23,17,19,22,22,11,14,30,37,25,21,13.0,18.0,12,3,3,7,7,3,99,97,2.0,-2.0
2018,21800756,1548806400,1,1610612738,1610612766,BOS,CHA,50,39,90,89,12,13,29,40,14,3,16,7,12,7,41,24,34,20,12.0,12.0,10,7,7,5,5,7,126,94,32.0,-32.0
2018,21800763,1548806400,1,1610612757,1610612762,POR,UTA,48,38,90,85,16,11,32,34,20,18,23,21,11,8,35,28,28,24,15.0,17.0,7,9,5,4,4,5,132,105,27.0,-27.0
2018,21800758,1548806400,0,1610612752,1610612742,NYK,DAL,32,45,78,84,6,15,26,38,20,9,28,11,5,7,29,42,16,31,12.0,19.0,10,4,5,1,1,5,90,114,-24.0,24.0
2018,21800757,1548806400,0,1610612748,1610612741,MIA,CHI,34,40,89,78,12,8,42,19,9,17,13,21,15,5,32,35,22,26,15.0,13.0,6,6,2,3,3,2,89,105,-16.0,16.0
2018,21800755,1548720000,0,1610612747,1610612755,LAL,PHI,43,42,92,93,7,15,23,36,12,22,16,28,14,12,35,32,26,33,21.0,12.0,7,15,4,6,6,4,105,121,-16.0,16.0
2018,21800750,1548720000,0,1610612765,1610612749,DET,MIL,42,47,89,87,12,13,37,32,9,8,12,10,10,6,29,33,29,32,12.0,11.0,8,9,3,6,6,3,105,115,-10.0,10.0
2018,21800751,1548720000,0,1610612753,1610612760,ORL,OKC,44,49,102,91,14,9,41,21,15,19,18,26,18,6,35,37,26,25,12.0,7.0,4,7,5,8,8,5,117,126,-9.0,9.0
2018,21800753,1548720000,0,1610612745,1610612740,HOU,NOP,40,46,101,90,19,9,56,31,17,20,24,25,15,13,30,42,22,27,12.0,17.0,11,8,5,9,9,5,116,121,-5.0,5.0
2018,21800752,1548720000,1,1610612751,1610612741,BKN,CHI,42,47,94,94,10,9,35,28,28,14,40,19,7,5,36,45,25,17,8.0,18.0,11,6,2,8,8,2,122,117,5.0,-5.0
2018,21800749,1548720000,1,1610612739,1610612764,CLE,WAS,45,42,84,87,15,12,34,36,11,17,24,23,7,3,41,33,30,31,16.0,6.0,3,8,2,1,1,2,116,113,3.0,-3.0
2018,21800754,1548720000,1,1610612759,1610612756,SAS,PHX,47,48,100,80,15,13,34,29,17,15,20,19,14,3,22,35,29,26,11.0,18.0,9,8,4,5,5,4,126,124,2.0,-2.0
2018,21800747,1548633600,0,1610612763,1610612743,MEM,DEN,35,37,78,84,9,8,32,36,13,13,19,14,9,9,33,28,26,17,20.0,15.0,5,10,7,2,2,7,92,95,-3.0,3.0
2018,21800745,1548633600,0,1610612754,1610612744,IND,GSW,40,53,94,98,12,13,30,31,8,13,10,16,10,13,28,35,29,39,15.0,14.0,4,9,5,7,7,5,100,132,-32.0,32.0
2018,21800746,1548633600,1,1610612738,1610612751,BOS,BKN,45,39,100,103,13,13,40,34,9,13,10,16,16,16,36,32,29,20,18.0,17.0,11,10,16,5,5,16,112,104,8.0,-8.0
2018,21800744,1548633600,1,1610612766,1610612752,CHA,NYK,39,34,94,85,11,7,34,23,12,17,16,26,13,8,38,38,25,19,10.0,10.0,4,6,10,6,6,10,101,92,9.0,-9.0
2018,21800748,1548633600,0,1610612746,1610612737,LAC,ATL,41,44,85,87,10,10,27,34,26,25,28,29,13,15,25,29,27,28,16.0,19.0,10,7,4,6,6,4,118,123,-5.0,5.0
2018,21800737,1548547200,1,1610612745,1610612753,HOU,ORL,38,39,80,97,12,10,36,35,15,10,21,17,3,18,36,38,20,23,13.0,15.0,8,10,7,4,4,7,103,98,5.0,-5.0
2018,21800740,1548547200,0,1610612750,1610612762,MIN,UTA,37,46,77,86,17,15,36,39,20,18,23,25,5,6,30,30,22,30,16.0,9.0,7,8,4,5,5,4,111,125,-14.0,14.0
2018,21800742,1548547200,1,1610612759,1610612764,SAS,WAS,49,40,86,89,16,18,34,46,18,21,21,29,7,8,42,24,31,32,16.0,9.0,6,11,4,0,0,4,132,119,13.0,-13.0
2018,21800735,1548547200,0,1610612741,1610612739,CHI,CLE,39,39,88,92,9,13,26,34,14,13,17,15,8,12,39,40,22,26,10.0,8.0,5,5,8,3,3,8,101,104,-3.0,3.0
2018,21800741,1548547200,0,1610612752,1610612748,NYK,MIA,36,39,84,84,7,12,26,33,18,16,24,18,7,8,31,39,22,26,11.0,16.0,13,6,3,5,5,3,97,106,-9.0,9.0
2018,21800736,1548547200,1,1610612746,1610612758,LAC,SAC,42,37,88,93,11,8,29,36,27,26,29,30,14,15,38,29,35,18,19.0,12.0,6,12,1,6,6,1,122,108,14.0,-14.0
2018,21800739,1548547200,0,1610612742,1610612761,DAL,TOR,43,37,88,83,11,17,36,34,23,32,34,38,7,8,36,36,25,24,11.0,8.0,5,6,2,5,5,2,120,123,-3.0,3.0
2018,21800738,1548547200,1,1610612760,1610612749,OKC,MIL,44,39,94,91,16,15,32,37,14,19,25,28,11,9,41,40,29,22,12.0,14.0,5,6,10,5,5,10,118,112,6.0,-6.0
2018,21800743,1548547200,1,1610612747,1610612756,LAL,PHX,47,34,89,85,10,7,23,26,12,27,18,32,14,15,27,25,28,19,18.0,16.0,8,8,10,9,9,10,116,102,14.0,-14.0
2018,21800733,1548460800,1,1610612743,1610612755,DEN,PHI,48,38,94,91,8,14,24,36,22,20,29,27,11,11,40,30,27,29,11.0,12.0,4,7,4,2,2,4,126,110,16.0,-16.0
2018,21800734,1548460800,1,1610612757,1610612737,POR,ATL,41,42,82,92,11,12,30,33,27,15,30,20,11,9,36,27,26,24,19.0,11.0,8,9,7,7,7,7,120,111,9.0,-9.0
2018,21800731,1548460800,1,1610612763,1610612754,MEM,IND,39,32,80,74,9,9,28,27,19,30,28,36,8,7,28,33,29,20,14.0,18.0,8,7,5,5,5,5,106,103,3.0,-3.0
2018,21800732,1548460800,0,1610612738,1610612744,BOS,GSW,41,37,99,83,15,12,40,33,14,29,15,34,15,11,34,42,23,25,14.0,15.0,6,8,4,7,7,4,111,115,-4.0,4.0
2018,21800730,1548460800,0,1610612740,1610612759,NOP,SAS,45,47,96,91,7,11,27,24,17,21,24,25,10,9,31,42,26,30,8.0,10.0,6,5,6,3,3,6,114,126,-12.0,12.0
2018,21800724,1548374400,1,1610612745,1610612761,HOU,TOR,41,44,91,91,10,14,46,36,29,17,33,18,12,12,28,35,17,27,12.0,21.0,11,4,5,1,1,5,121,119,2.0,-2.0
2018,21800723,1548374400,0,1610612741,1610612746,CHI,LAC,40,38,102,82,10,8,35,21,11,22,12,29,12,5,37,45,20,27,11.0,16.0,11,3,5,4,4,5,101,106,-5.0,5.0
2018,21800727,1548374400,1,1610612749,1610612766,MIL,CHA,41,36,89,90,6,10,31,39,20,17,23,25,6,12,40,41,17,20,12.0,17.0,9,4,6,2,2,6,108,99,9.0,-9.0
2018,21800729,1548374400,1,1610612762,1610612750,UTA,MIN,37,38,94,90,13,8,40,26,19,18,25,21,16,12,31,38,25,20,11.0,15.0,9,5,8,5,5,8,106,102,4.0,-4.0
2018,21800726,1548374400,1,1610612742,1610612765,DAL,DET,37,35,81,85,14,12,36,38,18,19,30,25,9,13,34,33,24,22,10.0,13.0,8,6,6,0,0,6,106,101,5.0,-5.0
2018,21800728,1548374400,1,1610612743,1610612756,DEN,PHX,47,32,94,76,15,7,36,30,23,24,29,26,16,2,41,33,26,20,12.0,16.0,9,4,1,7,7,1,132,95,37.0,-37.0
2018,21800722,1548374400,0,1610612739,1610612748,CLE,MIA,37,37,85,79,10,9,30,23,10,17,13,25,9,11,33,36,23,19,13.0,14.0,8,6,2,4,4,2,94,100,-6.0,6.0
2018,21800721,1548374400,1,1610612751,1610612752,BKN,NYK,34,37,84,87,9,8,33,31,32,17,47,26,18,6,42,27,19,17,20.0,8.0,5,12,2,11,11,2,109,99,10.0,-10.0
2018,21800720,1548374400,0,1610612753,1610612764,ORL,WAS,38,35,84,79,7,15,33,27,8,10,12,12,13,5,39,33,24,26,16.0,12.0,3,9,4,1,1,4,91,95,-4.0,4.0
2018,21800725,1548374400,0,1610612763,1610612758,MEM,SAC,34,37,80,91,6,12,20,33,22,13,27,17,9,12,35,37,22,23,16.0,19.0,13,11,5,5,5,5,96,99,-3.0,3.0
2018,21800717,1548288000,1,1610612760,1610612740,OKC,NOP,50,49,101,101,14,10,32,36,8,8,16,12,14,8,43,34,33,34,14.0,12.0,8,7,2,6,6,2,122,116,6.0,-6.0
2018,21800719,1548288000,0,1610612747,1610612750,LAL,MIN,44,44,87,102,8,10,28,33,9,22,14,25,9,22,30,33,28,24,20.0,14.0,5,8,5,3,3,5,105,120,-15.0,15.0
2018,21800718,1548288000,0,1610612756,1610612757,PHX,POR,36,44,88,94,13,12,38,26,21,20,27,20,9,14,30,39,19,25,16.0,17.0,9,8,4,8,8,4,106,120,-14.0,14.0
2018,21800716,1548288000,0,1610612764,1610612744,WAS,GSW,44,50,95,88,15,7,42,20,15,19,21,21,9,8,27,42,29,34,10.0,15.0,7,5,2,6,6,2,118,126,-8.0,8.0
2018,21800707,1548201600,1,1610612738,1610612739,BOS,CLE,45,38,86,87,12,13,25,30,21,14,23,20,9,15,34,29,25,20,14.0,21.0,12,4,5,4,4,5,123,103,20.0,-20.0
2018,21800713,1548201600,0,1610612763,1610612766,MEM,CHA,38,41,81,77,9,12,31,30,22,24,24,31,6,5,32,32,25,23,11.0,9.0,8,8,3,2,2,3,107,118,-11.0,11.0
2018,21800710,1548201600,0,1610612752,1610612745,NYK,HOU,37,37,81,90,11,11,30,44,25,29,30,38,10,15,38,29,15,10,19.0,13.0,5,15,7,10,10,7,110,114,-4.0,4.0
2018,21800711,1548201600,1,1610612755,1610612759,PHI,SAS,47,47,93,82,17,13,36,27,11,13,14,15,13,5,29,31,35,24,12.0,15.0,9,8,5,6,6,5,122,120,2.0,-2.0
2018,21800714,1548201600,0,1610612740,1610612765,NOP,DET,42,36,91,89,6,13,22,39,4,13,9,19,8,9,41,40,20,24,12.0,9.0,3,5,9,3,3,9,94,98,-4.0,4.0
2018,21800715,1548201600,1,1610612762,1610612743,UTA,DEN,38,42,88,88,19,8,46,27,19,16,27,20,12,12,28,38,28,20,13.0,16.0,7,7,7,9,9,7,114,108,6.0,-6.0
2018,21800706,1548201600,1,1610612754,1610612761,IND,TOR,40,38,92,92,9,12,26,39,21,18,25,23,12,10,36,35,27,28,7.0,9.0,6,2,7,5,5,7,110,106,4.0,-4.0
2018,21800712,1548201600,0,1610612741,1610612737,CHI,ATL,35,45,79,90,8,15,26,40,23,16,27,21,7,16,30,35,20,31,15.0,17.0,7,11,6,2,2,6,101,121,-20.0,20.0
2018,21800708,1548201600,1,1610612751,1610612753,BKN,ORL,43,38,90,89,10,11,32,34,18,23,23,28,12,11,33,31,20,22,17.0,13.0,7,7,2,11,11,2,114,110,4.0,-4.0
2018,21800709,1548201600,0,1610612748,1610612746,MIA,LAC,39,45,83,85,8,7,28,22,13,14,22,21,12,7,28,34,23,23,14.0,7.0,3,5,3,3,3,3,99,111,-12.0,12.0
2018,21800704,1548115200,1,1610612742,1610612746,DAL,LAC,38,33,81,91,10,10,34,36,20,22,29,29,9,14,39,27,21,19,13.0,8.0,5,4,6,4,4,6,106,98,8.0,-8.0
2018,21800703,1548115200,1,1610612760,1610612757,OKC,POR,43,43,85,95,11,10,23,36,26,18,33,22,9,20,28,32,26,21,11.0,20.0,16,7,4,3,3,4,123,114,9.0,-9.0
2018,21800702,1548115200,1,1610612761,1610612758,TOR,SAC,40,41,91,91,16,7,40,21,24,16,35,22,12,10,34,33,25,29,16.0,14.0,7,8,5,7,7,5,120,105,15.0,-15.0
2018,21800705,1548115200,0,1610612756,1610612750,PHX,MIN,37,45,87,103,7,15,34,42,10,13,18,19,5,20,29,44,23,30,14.0,15.0,6,7,9,1,1,9,91,118,-27.0,27.0
2018,21800698,1548028800,1,1610612738,1610612748,BOS,MIA,43,36,87,86,12,11,30,35,9,16,10,18,8,10,28,28,26,25,19.0,20.0,13,11,7,5,5,7,107,99,8.0,-8.0
2018,21800694,1548028800,1,1610612749,1610612742,MIL,DAL,42,41,91,99,12,14,32,40,20,10,22,17,8,11,43,37,21,24,15.0,11.0,9,7,7,11,11,7,116,106,10.0,-10.0
2018,21800696,1548028800,1,1610612751,1610612758,BKN,SAC,45,39,90,93,13,10,35,25,20,6,24,11,12,10,44,27,25,26,17.0,14.0,9,8,4,4,4,4,123,94,29.0,-29.0
2018,21800691,1548028800,0,1610612752,1610612760,NYK,OKC,39,45,87,83,7,15,23,29,24,22,32,27,11,10,25,39,25,26,12.0,19.0,8,7,3,2,2,3,109,127,-18.0,18.0
2018,21800699,1548028800,1,1610612755,1610612745,PHI,HOU,43,31,88,86,8,11,23,42,27,20,33,26,10,6,45,32,21,14,13.0,12.0,9,9,14,6,6,14,121,93,28.0,-28.0
2018,21800695,1548028800,0,1610612737,1610612753,ATL,ORL,39,46,86,91,9,11,30,29,16,19,23,21,9,9,35,36,23,29,14.0,11.0,5,8,3,8,8,3,103,122,-19.0,19.0
2018,21800693,1548028800,1,1610612764,1610612765,WAS,DET,36,31,79,77,8,11,23,34,21,14,27,18,5,2,40,38,24,22,16.0,18.0,7,5,6,3,3,6,101,87,14.0,-14.0
2018,21800697,1548028800,0,1610612763,1610612740,MEM,NOP,33,39,88,74,9,9,35,26,10,18,17,26,10,7,25,43,21,19,12.0,19.0,10,8,1,7,7,1,85,105,-20.0,20.0
2018,21800692,1548028800,0,1610612739,1610612741,CLE,CHI,31,36,87,76,6,15,27,30,20,17,29,22,11,8,27,42,16,24,14.0,18.0,8,8,4,2,2,4,88,104,-16.0,16.0
2018,21800701,1548028800,0,1610612747,1610612744,LAL,GSW,42,50,84,98,5,16,20,37,22,14,38,19,7,13,35,37,20,41,15.0,12.0,1,8,4,6,6,4,111,130,-19.0,19.0
2018,21800700,1548028800,0,1610612762,1610612757,UTA,POR,36,45,91,90,7,8,33,18,25,11,31,15,13,7,35,37,21,30,15.0,11.0,5,6,8,9,9,8,104,109,-5.0,5.0
2018,21800689,1547942400,1,1610612750,1610612756,MIN,PHX,39,40,91,86,6,12,24,39,32,22,40,32,12,9,33,29,22,22,17.0,16.0,8,9,4,5,5,4,116,114,2.0,-2.0
2018,21800688,1547942400,1,1610612754,1610612766,IND,CHA,47,33,100,82,14,12,27,35,12,17,12,25,12,7,39,37,34,20,9.0,16.0,10,5,7,6,6,7,120,95,25.0,-25.0
2018,21800690,1547942400,0,1610612759,1610612746,SAS,LAC,39,39,84,85,8,11,19,21,9,14,17,24,10,4,41,37,21,23,18.0,12.0,6,11,8,2,2,8,95,103,-8.0,8.0
2018,21800682,1547856000,0,1610612753,1610612749,ORL,MIL,44,47,93,85,14,12,32,30,6,12,9,15,5,4,27,42,31,22,9.0,13.0,5,7,3,7,7,3,108,118,-10.0,10.0
2018,21800678,1547856000,0,1610612755,1610612760,PHI,OKC,38,41,81,93,11,12,32,31,28,23,39,26,12,11,35,34,28,20,19.0,10.0,6,10,7,6,6,7,115,117,-2.0,2.0
2018,21800685,1547856000,0,1610612741,1610612748,CHI,MIA,35,45,89,79,12,13,27,32,21,14,26,23,12,7,31,39,19,27,14.0,17.0,9,5,1,6,6,1,103,117,-14.0,14.0
2018,21800686,1547856000,1,1610612745,1610612747,HOU,LAL,42,50,100,96,25,10,68,37,29,24,36,30,12,13,27,43,23,27,12.0,16.0,9,6,4,4,4,4,138,134,4.0,-4.0
2018,21800680,1547856000,0,1610612765,1610612758,DET,SAC,36,40,82,89,10,10,29,25,19,13,25,18,13,11,33,28,21,30,17.0,13.0,6,5,2,5,5,2,101,103,-2.0,2.0
2018,21800687,1547856000,1,1610612743,1610612739,DEN,CLE,50,35,89,72,15,10,37,29,9,22,11,26,12,5,31,23,33,20,12.0,14.0,7,5,2,1,1,2,124,102,22.0,-22.0
2018,21800681,1547856000,1,1610612754,1610612742,IND,DAL,42,37,85,88,8,9,24,37,19,16,24,20,11,14,34,30,23,21,11.0,13.0,6,5,4,4,4,4,111,99,12.0,-12.0
2018,21800679,1547856000,1,1610612766,1610612756,CHA,PHX,48,39,88,87,16,11,34,33,23,26,27,33,14,7,39,19,31,21,18.0,8.0,5,7,8,7,7,8,135,115,20.0,-20.0
2018,21800683,1547856000,0,1610612737,1610612738,ATL,BOS,40,39,92,88,12,12,41,32,13,23,14,25,13,11,36,32,28,19,20.0,15.0,8,10,6,8,8,6,105,113,-8.0,8.0
2018,21800684,1547856000,1,1610612761,1610612763,TOR,MEM,44,34,90,80,17,10,36,29,14,12,16,15,8,10,29,32,31,21,12.0,26.0,19,7,8,3,3,8,119,90,29.0,-29.0
2018,21800676,1547769600,0,1610612746,1610612744,LAC,GSW,31,42,85,86,4,9,25,37,28,19,35,27,12,3,40,40,11,31,18.0,10.0,6,11,4,8,8,4,94,112,-18.0,18.0
2018,21800673,1547769600,0,1610612753,1610612751,ORL,BKN,47,44,94,97,10,19,26,46,11,10,14,15,12,9,37,32,26,24,13.0,11.0,5,5,6,5,5,6,115,117,-2.0,2.0
2018,21800671,1547769600,1,1610612738,1610612763,BOS,MEM,44,41,86,92,17,16,38,35,17,18,22,20,10,9,42,30,29,33,17.0,9.0,5,11,9,5,5,9,122,116,6.0,-6.0
2018,21800674,1547769600,0,1610612750,1610612759,MIN,SAS,37,41,84,82,7,11,26,24,32,23,38,29,10,9,34,32,21,24,12.0,16.0,5,3,3,4,4,3,113,116,-3.0,3.0
2018,21800672,1547769600,1,1610612765,1610612748,DET,MIA,35,39,82,77,13,10,33,29,15,5,18,19,8,7,34,38,23,25,12.0,19.0,7,3,2,6,6,2,98,93,5.0,-5.0
2018,21800675,1547769600,1,1610612762,1610612739,UTA,CLE,44,36,85,87,13,7,37,24,14,20,15,26,8,6,40,31,33,16,19.0,15.0,6,9,5,3,3,5,115,99,16.0,-16.0
2018,21800677,1547769600,1,1610612757,1610612740,POR,NOP,48,41,103,84,11,8,34,25,21,22,26,27,18,7,35,34,30,23,7.0,12.0,8,4,3,6,6,3,128,112,16.0,-16.0
2018,21800666,1547683200,1,1610612766,1610612758,CHA,SAC,39,39,87,88,11,11,38,33,25,6,29,13,12,11,34,31,21,28,13.0,18.0,11,7,4,3,3,4,114,95,19.0,-19.0
2018,21800669,1547683200,1,1610612743,1610612741,DEN,CHI,50,44,96,93,20,10,40,28,15,7,20,11,13,16,32,29,34,27,7.0,12.0,6,3,2,3,3,2,135,105,30.0,-30.0
2018,21800665,1547683200,1,1610612764,1610612752,WAS,NYK,40,39,92,87,7,12,27,29,14,10,20,12,15,6,36,36,23,15,14.0,16.0,9,6,2,3,3,2,101,100,1.0,-1.0
2018,21800668,1547683200,1,1610612761,1610612756,TOR,PHX,43,36,86,84,7,9,28,30,18,28,25,36,9,15,30,31,27,18,14.0,16.0,8,9,8,8,8,8,111,109,2.0,-2.0
2018,21800667,1547683200,0,1610612754,1610612755,IND,PHI,39,46,97,87,9,18,29,34,9,10,12,11,12,9,28,42,23,38,12.0,18.0,9,8,3,6,6,3,96,120,-24.0,24.0
2018,21800670,1547683200,0,1610612760,1610612747,OKC,LAL,41,50,104,99,22,19,54,40,24,19,36,21,15,14,29,49,31,37,15.0,24.0,10,11,4,5,5,4,128,138,-10.0,10.0
2018,21800662,1547596800,1,1610612757,1610612739,POR,CLE,47,45,89,95,16,6,29,19,19,16,23,19,7,12,34,29,28,17,4.0,3.0,1,0,6,5,5,6,129,112,17.0,-17.0
2018,21800659,1547596800,0,1610612745,1610612751,HOU,BKN,45,56,105,108,23,16,70,36,29,17,34,22,10,16,37,41,18,29,10.0,14.0,7,4,8,3,3,8,142,145,-3.0,3.0
2018,21800663,1547596800,1,1610612744,1610612740,GSW,NOP,49,47,102,98,24,19,49,37,25,27,31,33,10,7,47,42,33,36,10.0,10.0,8,6,5,5,5,5,147,140,7.0,-7.0
2018,21800664,1547596800,0,1610612746,1610612762,LAC,UTA,45,44,98,86,10,11,22,33,9,30,14,37,11,8,30,40,24,27,12.0,13.0,8,9,1,7,7,1,109,129,-20.0,20.0
2018,21800657,1547596800,1,1610612765,1610612753,DET,ORL,44,47,92,94,12,14,30,39,20,7,25,13,14,8,33,29,26,29,13.0,12.0,4,6,4,3,3,4,120,115,5.0,-5.0
2018,21800660,1547596800,0,1610612763,1610612749,MEM,MIL,37,40,95,84,10,12,31,34,17,19,25,22,13,5,35,45,29,27,15.0,16.0,11,9,9,8,8,9,101,111,-10.0,10.0
2018,21800661,1547596800,0,1610612742,1610612759,DAL,SAS,37,41,86,83,15,13,42,30,12,10,16,12,13,11,29,25,22,26,14.0,9.0,6,9,3,6,6,3,101,105,-4.0,4.0
2018,21800658,1547596800,1,1610612738,1610612761,BOS,TOR,46,41,92,92,14,7,30,29,11,19,13,21,14,14,35,28,32,20,15.0,13.0,7,9,6,2,2,6,117,108,9.0,-9.0
2018,21800656,1547510400,1,1610612747,1610612741,LAL,CHI,38,37,82,92,8,9,26,31,23,17,34,24,13,13,38,33,21,21,17.0,15.0,7,11,4,6,6,4,107,100,7.0,-7.0
2018,21800652,1547510400,1,1610612755,1610612750,PHI,MIN,55,35,92,90,21,8,43,23,18,29,21,35,8,9,46,25,40,18,15.0,11.0,6,10,11,2,2,11,149,107,42.0,-42.0
2018,21800654,1547510400,1,1610612749,1610612748,MIL,MIA,48,36,96,86,17,8,39,34,11,6,18,8,7,4,46,39,35,27,7.0,18.0,8,2,6,6,6,6,124,86,38.0,-38.0
2018,21800655,1547510400,0,1610612743,1610612744,DEN,GSW,42,57,92,95,14,21,34,39,13,7,16,10,9,12,27,38,30,38,8.0,10.0,4,6,3,4,4,3,111,142,-31.0,31.0
2018,21800653,1547510400,1,1610612737,1610612760,ATL,OKC,56,43,90,94,18,9,37,32,12,31,16,41,10,15,34,25,36,22,19.0,12.0,8,16,4,3,3,4,142,126,16.0,-16.0
2018,21800651,1547510400,1,1610612754,1610612756,IND,PHX,46,40,89,95,12,8,25,27,27,9,36,18,9,10,43,33,31,26,14.0,19.0,11,8,7,6,6,7,131,97,34.0,-34.0
2018,21800648,1547424000,1,1610612762,1610612765,UTA,DET,31,35,80,90,12,11,37,36,26,13,36,16,11,5,44,33,20,16,18.0,11.0,5,13,3,4,4,3,100,94,6.0,-6.0
