season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2020,22000424,1613347200,1,1610612744,1610612739,GSW,CLE,46,37,88,95,17,8,37,30,20,16,21,20,5,15,34,34,34,19,14.0,18.0,9,10,10,3,3,10,129,98,31.0,-31.0
2020,22000423,1613347200,1,1610612762,1610612755,UTA,PHI,45,47,86,94,18,8,45,23,26,21,31,24,7,12,29,30,18,19,11.0,12.0,9,6,4,4,4,4,134,123,11.0,-11.0
2020,22000421,1613347200,1,1610612764,1610612745,WAS,HOU,48,43,92,91,12,8,30,37,23,25,31,34,10,9,37,32,25,23,15.0,18.0,14,9,2,5,5,2,131,119,12.0,-12.0
2020,22000413,1613260800,0,1610612761,1610612750,TOR,MIN,38,43,91,82,10,16,33,39,26,14,31,19,10,5,28,35,24,28,12.0,18.0,6,6,3,8,8,3,112,116,-4.0,4.0
2020,22000561,1613260800,1,1610612765,1610612740,DET,NOP,45,40,84,90,17,9,35,35,16,23,20,28,9,18,28,26,34,23,14.0,11.0,3,5,8,2,2,8,123,112,11.0,-11.0
2020,22000560,1613260800,1,1610612764,1610612738,WAS,BOS,33,32,83,90,7,9,30,35,31,18,36,30,9,14,45,36,24,14,18.0,17.0,9,5,3,2,2,3,104,91,13.0,-13.0
2020,22000414,1613260800,0,1610612766,1610612759,CHA,SAS,45,48,95,96,12,10,34,34,8,16,11,19,12,10,37,33,23,31,17.0,9.0,6,13,6,4,4,6,110,122,-12.0,12.0
2020,22000417,1613260800,1,1610612756,1610612753,PHX,ORL,41,33,92,89,12,6,37,35,15,18,16,22,11,9,48,39,24,13,8.0,10.0,6,4,2,6,6,2,109,90,19.0,-19.0
2020,22000411,1613260800,0,1610612742,1610612757,DAL,POR,40,45,81,85,14,18,41,40,24,13,25,19,10,10,25,26,19,15,14.0,15.0,5,7,6,2,2,6,118,121,-3.0,3.0
2020,22000418,1613260800,0,1610612758,1610612763,SAC,MEM,41,50,82,94,8,9,33,21,20,15,26,19,5,9,28,34,22,31,16.0,11.0,8,10,5,2,2,5,110,124,-14.0,14.0
2020,22000419,1613260800,1,1610612746,1610612739,LAC,CLE,42,43,88,93,13,7,30,25,31,18,36,25,12,11,35,29,31,25,14.0,15.0,8,4,5,4,4,5,128,111,17.0,-17.0
2020,22000415,1613260800,1,1610612760,1610612749,OKC,MIL,45,45,95,97,15,13,36,38,9,6,16,9,12,12,37,35,32,24,15.0,15.0,8,9,1,5,5,1,114,109,5.0,-5.0
2020,22000416,1613260800,1,1610612743,1610612747,DEN,LAL,39,40,85,87,19,6,47,28,25,19,34,29,9,8,38,38,28,27,10.0,10.0,6,4,4,4,4,4,122,105,17.0,-17.0
2020,22000409,1613174400,0,1610612744,1610612751,GSW,BKN,44,50,90,93,9,16,34,39,20,18,25,20,5,8,32,37,25,35,13.0,13.0,6,9,6,5,5,6,117,134,-17.0,17.0
2020,22000407,1613174400,0,1610612737,1610612754,ATL,IND,43,45,90,89,9,12,31,31,18,23,23,27,7,7,31,36,35,34,11.0,9.0,5,8,4,6,6,4,113,125,-12.0,12.0
2020,22000406,1613174400,1,1610612756,1610612755,PHX,PHI,48,38,79,73,10,7,25,17,14,28,17,33,4,8,28,27,25,19,14.0,13.0,8,7,3,1,1,3,120,111,9.0,-9.0
2020,22000410,1613174400,1,1610612762,1610612748,UTA,MIA,39,35,85,86,12,12,46,36,22,12,29,17,10,8,38,35,26,24,16.0,17.0,11,11,7,3,3,7,112,94,18.0,-18.0
2020,22000408,1613174400,1,1610612752,1610612745,NYK,HOU,45,33,86,88,12,8,28,43,19,25,23,30,4,12,40,34,21,17,8.0,9.0,4,5,4,5,5,4,121,99,22.0,-22.0
2020,22000403,1613088000,1,1610612747,1610612763,LAL,MEM,43,39,85,80,6,12,30,29,23,15,33,19,13,6,34,27,26,31,18.0,17.0,9,9,4,2,2,4,115,105,10.0,-10.0
2020,22000405,1613088000,0,1610612758,1610612753,SAC,ORL,43,46,83,91,12,15,33,34,14,16,19,20,8,10,34,32,33,25,18.0,10.0,8,8,1,2,2,1,112,123,-11.0,11.0
2020,22000396,1613088000,0,1610612764,1610612752,WAS,NYK,34,44,89,98,9,6,34,24,14,15,20,22,9,15,37,50,20,22,14.0,12.0,5,11,5,4,4,5,91,109,-18.0,18.0
2020,22000412,1613088000,0,1610612738,1610612765,BOS,DET,36,34,82,79,8,15,27,38,22,25,30,30,7,6,37,38,15,25,10.0,13.0,9,3,2,6,6,2,102,108,-6.0,6.0
2020,22000399,1613088000,1,1610612742,1610612740,DAL,NOP,51,48,88,90,25,17,45,37,16,17,21,23,5,9,32,29,30,31,6.0,10.0,4,5,2,3,3,2,143,130,13.0,-13.0
2020,22000404,1613088000,1,1610612757,1610612739,POR,CLE,43,38,83,87,13,8,35,23,30,26,33,37,9,10,36,31,16,20,14.0,11.0,3,6,4,3,3,4,129,110,19.0,-19.0
2020,22000400,1613088000,0,1610612741,1610612746,CHI,LAC,40,50,85,86,12,13,32,30,14,12,15,15,8,4,33,33,23,20,13.0,9.0,4,11,3,7,7,3,106,125,-19.0,19.0
2020,22000395,1613088000,1,1610612766,1610612750,CHA,MIN,44,45,90,99,13,16,36,41,19,8,19,14,12,9,43,31,20,28,20.0,8.0,4,10,3,4,4,3,120,114,6.0,-6.0
2020,22000401,1613088000,1,1610612743,1610612760,DEN,OKC,40,36,87,90,10,10,40,32,7,13,10,17,7,12,34,38,24,26,13.0,14.0,6,8,6,3,3,6,97,95,2.0,-2.0
2020,22000397,1613088000,0,1610612737,1610612759,ATL,SAS,39,45,90,85,11,12,32,31,25,23,33,28,10,8,31,38,22,27,12.0,14.0,10,6,4,6,6,4,114,125,-11.0,11.0
2020,22000402,1613088000,1,1610612762,1610612749,UTA,MIL,43,42,82,92,14,12,38,33,29,19,34,27,7,6,39,27,22,19,17.0,10.0,4,8,5,6,6,5,129,115,14.0,-14.0
2020,22000391,1613001600,0,1610612765,1610612754,DET,IND,38,44,85,86,5,14,28,31,14,9,19,10,15,10,28,31,21,26,12.0,9.0,5,10,5,5,5,5,95,111,-16.0,16.0
2020,22000394,1613001600,1,1610612757,1610612755,POR,PHI,40,42,93,86,17,6,38,27,21,24,23,29,15,11,32,35,15,20,8.0,9.0,5,6,2,5,5,2,118,114,4.0,-4.0
2020,22000392,1613001600,0,1610612745,1610612748,HOU,MIA,32,34,83,79,15,15,50,42,15,18,20,20,8,8,34,41,24,24,15.0,21.0,7,6,1,3,3,1,94,101,-7.0,7.0
2020,22000398,1613001600,1,1610612738,1610612761,BOS,TOR,39,41,86,83,20,9,39,28,22,15,28,19,14,3,35,29,30,26,19.0,13.0,8,7,6,8,8,6,120,106,14.0,-14.0
2020,22000393,1613001600,1,1610612744,1610612753,GSW,ORL,41,38,88,97,20,15,50,33,9,14,12,18,9,13,37,36,29,19,17.0,15.0,6,7,6,6,6,6,111,105,6.0,-6.0
2020,22000385,1612915200,1,1610612741,1610612740,CHI,NOP,48,41,81,81,25,13,47,36,8,21,11,26,7,9,28,26,36,27,17.0,12.0,4,11,6,1,1,6,129,116,13.0,-13.0
2020,22000387,1612915200,0,1610612750,1610612746,MIN,LAC,41,41,95,82,15,12,41,23,15,25,19,29,16,11,27,37,29,23,15.0,16.0,8,9,8,4,4,8,112,119,-7.0,7.0
2020,22000384,1612915200,1,1610612742,1610612737,DAL,ATL,43,40,84,88,14,14,35,39,18,23,20,28,4,9,33,33,25,27,11.0,9.0,3,7,3,4,4,3,118,117,1.0,-1.0
2020,22000390,1612915200,1,1610612747,1610612760,LAL,OKC,42,47,89,100,10,7,35,31,20,12,24,14,6,7,37,39,22,32,17.0,13.0,6,11,6,4,4,6,114,113,1.0,-1.0
2020,22000386,1612915200,1,1610612763,1610612766,MEM,CHA,47,45,94,82,23,14,49,29,13,10,18,12,19,8,27,27,34,23,17.0,19.0,10,11,2,4,4,2,130,114,16.0,-16.0
2020,22000388,1612915200,1,1610612743,1610612739,DEN,CLE,51,36,85,94,16,8,36,37,15,15,21,20,4,18,35,31,31,25,12.0,17.0,12,7,9,7,7,9,133,95,38.0,-38.0
2020,22000382,1612915200,0,1610612764,1610612761,WAS,TOR,42,49,93,93,12,19,41,32,19,20,23,23,12,9,34,37,26,28,14.0,12.0,7,5,3,5,5,3,115,137,-22.0,22.0
2020,22000389,1612915200,1,1610612756,1610612749,PHX,MIL,46,43,87,85,15,16,31,37,18,22,25,30,12,10,35,29,25,23,11.0,10.0,7,6,2,0,0,2,125,124,1.0,-1.0
2020,22000383,1612915200,1,1610612751,1610612754,BKN,IND,32,36,76,92,9,15,31,38,31,7,35,11,9,10,37,33,20,26,13.0,10.0,2,4,5,5,5,5,104,94,10.0,-10.0
2020,22000377,1612828800,1,1610612740,1610612745,NOP,HOU,47,38,92,91,12,13,31,43,24,12,28,21,15,12,40,25,31,24,12.0,12.0,7,5,6,4,4,6,130,101,29.0,-29.0
2020,22000378,1612828800,0,1610612759,1610612744,SAS,GSW,32,42,86,91,8,17,24,40,19,13,21,19,8,10,37,40,20,26,14.0,11.0,2,8,5,4,4,5,91,114,-23.0,23.0
2020,22000375,1612828800,1,1610612765,1610612751,DET,BKN,47,43,84,86,13,11,29,30,15,14,21,16,7,8,30,26,28,30,13.0,15.0,10,8,6,6,6,6,122,111,11.0,-11.0
2020,22000376,1612828800,1,1610612748,1610612752,MIA,NYK,26,37,70,87,14,10,33,28,32,12,39,16,6,11,32,35,21,22,11.0,14.0,5,8,6,5,5,6,98,96,2.0,-2.0
2020,22000380,1612828800,1,1610612757,1610612753,POR,ORL,35,37,90,88,18,11,46,35,18,12,19,22,9,10,45,43,18,22,9.0,11.0,6,7,6,3,3,6,106,97,9.0,-9.0
2020,22000381,1612828800,0,1610612758,1610612755,SAC,PHI,43,41,99,85,14,9,42,20,11,28,19,35,8,12,31,47,24,24,11.0,17.0,6,4,8,5,5,8,111,119,-8.0,8.0
2020,22000379,1612828800,1,1610612762,1610612738,UTA,BOS,40,38,84,86,18,13,48,29,24,19,27,23,10,11,31,24,28,18,11.0,9.0,4,2,7,2,2,7,122,108,14.0,-14.0
2020,22000371,1612742400,1,1610612759,1610612744,SAS,GSW,39,38,96,86,11,13,31,37,16,11,19,15,10,6,36,43,24,29,11.0,20.0,12,4,6,6,6,6,105,100,5.0,-5.0
2020,22000374,1612742400,1,1610612747,1610612760,LAL,OKC,44,43,95,110,9,12,38,38,22,14,29,19,10,15,49,40,28,23,15.0,13.0,7,6,12,4,4,12,119,112,7.0,-7.0
2020,22000368,1612742400,0,1610612741,1610612764,CHI,WAS,36,36,85,86,9,6,30,26,20,27,24,36,10,10,40,37,23,23,16.0,13.0,6,8,3,4,4,3,101,105,-4.0,4.0
2020,22000369,1612742400,0,1610612763,1610612761,MEM,TOR,37,42,87,77,13,20,39,37,26,24,29,26,19,7,23,30,27,28,15.0,16.0,7,11,4,2,2,4,113,128,-15.0,15.0
2020,22000367,1612742400,1,1610612766,1610612745,CHA,HOU,44,35,90,86,19,13,41,47,12,11,13,16,11,8,40,31,28,20,15.0,12.0,5,9,6,4,4,6,119,94,25.0,-25.0
2020,22000372,1612742400,1,1610612756,1610612739,PHX,CLE,47,44,90,86,11,8,24,24,14,17,19,25,14,9,27,30,29,23,11.0,10.0,7,5,6,5,5,6,119,113,6.0,-6.0
2020,22000370,1612742400,1,1610612742,1610612750,DAL,MIN,45,42,87,91,12,18,34,42,25,20,30,28,10,7,38,34,30,27,14.0,9.0,4,9,6,5,5,6,127,122,5.0,-5.0
2020,22000373,1612742400,0,1610612743,1610612749,DEN,MIL,41,45,94,89,15,16,36,40,15,19,16,22,8,11,30,39,22,24,9.0,11.0,5,7,4,7,7,4,112,125,-13.0,13.0
2020,22000365,1612656000,1,1610612756,1610612738,PHX,BOS,40,33,82,93,8,17,29,44,12,8,12,12,9,13,41,28,25,19,10.0,6.0,4,6,5,2,2,5,100,91,9.0,-9.0
2020,22000363,1612656000,0,1610612754,1610612762,IND,UTA,37,38,93,92,8,13,29,42,13,14,18,21,8,16,37,44,23,22,9.0,14.0,9,2,6,4,4,6,95,103,-8.0,8.0
2020,22000364,1612656000,0,1610612752,1610612748,NYK,MIA,38,40,85,83,16,13,42,35,11,16,15,20,10,6,34,38,23,25,13.0,11.0,8,6,2,1,1,2,103,109,-6.0,6.0
2020,22000215,1612656000,1,1610612766,1610612764,CHA,WAS,42,34,99,90,15,9,36,40,20,20,26,28,18,12,41,36,21,22,11.0,14.0,6,6,6,5,5,6,119,97,22.0,-22.0
2020,22000366,1612656000,0,1610612746,1610612758,LAC,SAC,41,46,99,94,8,10,28,29,20,11,23,15,16,11,37,41,19,25,10.0,12.0,8,5,5,4,4,5,110,113,-3.0,3.0
2020,22000351,1612569600,1,1610612752,1610612757,NYK,POR,44,37,88,89,13,17,30,47,9,8,13,16,8,11,43,30,20,15,14.0,11.0,5,7,5,7,7,5,110,99,11.0,-11.0
2020,22000359,1612569600,1,1610612760,1610612750,OKC,MIN,46,47,90,93,12,12,33,36,16,12,20,22,8,13,35,27,25,27,16.0,14.0,8,12,1,3,3,1,120,118,2.0,-2.0
2020,22000353,1612569600,0,1610612753,1610612741,ORL,CHI,37,47,95,91,6,15,27,30,12,9,12,13,15,11,32,36,17,28,13.0,12.0,5,6,10,10,10,10,92,118,-26.0,26.0
2020,22000352,1612569600,1,1610612758,1610612743,SAC,DEN,44,45,91,97,14,13,35,35,17,11,24,14,10,13,35,34,30,30,7.0,10.0,5,3,7,9,9,7,119,114,5.0,-5.0
2020,22000357,1612569600,0,1610612739,1610612749,CLE,MIL,39,47,86,86,6,16,28,34,15,14,21,23,8,6,32,37,21,25,15.0,9.0,4,10,1,2,2,1,99,124,-25.0,25.0
2020,22000355,1612569600,1,1610612740,1610612763,NOP,MEM,45,40,87,90,15,13,33,39,13,16,21,19,8,11,34,34,27,27,10.0,10.0,3,5,9,5,5,9,118,109,9.0,-9.0
2020,22000354,1612569600,1,1610612755,1610612751,PHI,BKN,48,39,94,88,10,15,27,41,18,15,22,17,13,8,38,26,27,21,16.0,17.0,12,6,4,3,3,4,124,108,16.0,-16.0
2020,22000360,1612569600,1,1610612742,1610612744,DAL,GSW,44,46,96,86,21,20,47,45,25,20,30,23,15,6,32,34,27,27,14.0,16.0,5,11,0,4,4,0,134,132,2.0,-2.0
2020,22000358,1612569600,0,1610612745,1610612759,HOU,SAS,38,37,88,87,12,8,38,25,18,29,25,36,6,7,40,37,21,22,14.0,10.0,5,6,6,7,7,6,106,111,-5.0,5.0
2020,22000361,1612569600,1,1610612747,1610612765,LAL,DET,51,45,91,94,9,16,19,42,24,23,28,28,9,9,32,26,32,31,24.0,23.0,12,13,5,4,4,5,135,129,6.0,-6.0
2020,22000356,1612569600,1,1610612737,1610612761,ATL,TOR,42,41,74,97,19,13,36,38,29,26,33,34,4,14,39,24,31,24,19.0,7.0,1,9,10,5,5,10,132,121,11.0,-11.0
2020,22000345,1612483200,0,1610612751,1610612761,BKN,TOR,39,49,80,97,17,13,42,32,22,12,29,14,8,12,32,29,29,22,18.0,10.0,5,10,6,6,6,6,117,123,-6.0,6.0
2020,22000349,1612483200,1,1610612756,1610612765,PHX,DET,42,34,85,91,12,7,32,36,13,17,16,28,10,17,40,28,26,20,22.0,13.0,7,8,3,6,6,3,109,92,17.0,-17.0
2020,22000347,1612483200,1,1610612748,1610612764,MIA,WAS,43,33,86,89,16,8,36,33,20,21,23,24,9,12,39,28,27,19,17.0,18.0,9,7,7,9,9,7,122,95,27.0,-27.0
2020,22000348,1612483200,0,1610612760,1610612750,OKC,MIN,39,41,85,94,13,16,34,40,12,8,17,9,8,10,36,33,28,27,17.0,17.0,10,10,7,4,4,7,103,106,-3.0,3.0
2020,22000344,1612483200,1,1610612753,1610612741,ORL,CHI,42,46,81,96,11,9,27,30,28,18,37,20,10,10,39,30,27,27,16.0,8.0,5,9,2,5,5,2,123,119,4.0,-4.0
2020,22000350,1612483200,0,1610612746,1610612738,LAC,BOS,42,43,81,90,14,16,32,38,17,17,21,21,10,9,37,25,26,21,16.0,7.0,5,8,4,1,1,4,115,119,-4.0,4.0
2020,22000343,1612483200,0,1610612754,1610612740,IND,NOP,41,41,93,76,20,13,42,25,11,19,16,26,10,11,27,39,31,23,10.0,20.0,9,5,6,6,6,6,113,114,-1.0,1.0
2020,22000346,1612483200,0,1610612739,1610612749,CLE,MIL,41,50,92,97,11,7,32,22,12,16,16,22,6,13,30,41,23,28,11.0,13.0,7,6,9,7,7,9,105,123,-18.0,18.0
2020,22000342,1612483200,0,1610612766,1610612762,CHA,UTA,48,48,104,87,11,26,35,50,14,16,17,18,14,6,26,38,26,32,7.0,16.0,9,5,2,9,9,2,121,138,-17.0,17.0
2020,22000340,1612396800,0,1610612763,1610612745,MEM,HOU,37,41,87,87,12,19,35,45,17,14,24,17,11,8,32,36,28,26,13.0,15.0,10,8,6,3,3,6,103,115,-12.0,12.0
2020,22000337,1612396800,0,1610612755,1610612757,PHI,POR,39,45,81,98,7,13,27,31,20,18,24,23,8,19,29,34,19,17,18.0,12.0,6,8,3,5,5,3,105,121,-16.0,16.0
2020,22000338,1612396800,0,1610612737,1610612762,ATL,UTA,32,44,98,91,9,13,31,27,18,11,19,13,18,12,31,40,19,19,11.0,14.0,8,7,1,4,4,1,91,112,-21.0,21.0
2020,22000339,1612396800,0,1610612742,1610612744,DAL,GSW,38,51,92,89,20,22,50,43,20,23,23,27,10,4,32,41,26,37,10.0,10.0,2,6,3,6,6,3,116,147,-31.0,31.0
2020,22000341,1612396800,1,1610612747,1610612743,LAL,DEN,46,36,81,92,8,8,24,28,14,13,22,15,8,16,32,26,29,19,16.0,17.0,10,9,7,2,2,7,114,93,21.0,-21.0
2020,22000327,1612310400,0,1610612766,1610612755,CHA,PHI,39,41,87,79,14,10,37,24,19,26,23,32,10,10,27,30,28,23,19.0,19.0,5,9,4,6,6,4,111,118,-7.0,7.0
2020,22000330,1612310400,0,1610612737,1610612742,ATL,DAL,45,43,90,93,14,13,38,40,12,23,17,25,13,13,33,32,31,27,16.0,10.0,6,8,4,7,7,4,116,122,-6.0,6.0
2020,22000332,1612310400,0,1610612741,1610612752,CHI,NYK,43,43,88,89,6,11,36,22,11,10,16,15,6,11,32,36,25,19,9.0,17.0,11,5,3,4,4,3,103,107,-4.0,4.0
2020,22000334,1612310400,1,1610612759,1610612750,SAS,MIN,43,43,96,94,7,13,26,33,18,9,24,11,7,9,38,40,28,22,7.0,10.0,5,6,6,9,9,6,111,108,3.0,-3.0
2020,22000335,1612310400,1,1610612740,1610612756,NOP,PHX,46,38,90,82,14,8,33,35,17,17,21,20,12,11,32,28,30,26,7.0,15.0,7,3,3,6,6,3,123,101,22.0,-22.0
2020,22000331,1612310400,0,1610612748,1610612764,MIA,WAS,36,35,83,84,12,15,35,37,16,18,22,25,9,14,35,35,24,20,16.0,17.0,11,6,2,5,5,2,100,103,-3.0,3.0
2020,22000328,1612310400,0,1610612739,1610612746,CLE,LAC,41,44,92,79,4,20,10,34,13,13,17,17,11,8,26,38,21,22,8.0,16.0,8,4,6,6,6,6,99,121,-22.0,22.0
2020,22000329,1612310400,1,1610612749,1610612754,MIL,IND,48,43,102,95,21,11,48,34,13,13,14,15,11,8,42,38,33,28,13.0,14.0,13,7,7,6,6,7,130,110,20.0,-20.0
2020,22000333,1612310400,1,1610612760,1610612745,OKC,HOU,36,33,83,86,10,12,33,46,22,9,26,13,5,5,46,36,19,21,21.0,21.0,13,11,5,4,4,5,104,87,17.0,-17.0
2020,22000336,1612310400,1,1610612758,1610612738,SAC,BOS,42,39,92,86,13,11,37,33,19,22,23,29,12,11,32,34,23,28,11.0,13.0,7,9,2,3,3,2,116,111,5.0,-5.0
2020,22000325,1612224000,1,1610612762,1610612765,UTA,DET,38,39,82,93,16,9,42,27,25,18,29,20,8,12,36,34,23,18,13.0,15.0,9,7,6,5,5,6,117,105,12.0,-12.0
2020,22000559,1612224000,0,1610612764,1610612757,WAS,POR,46,44,83,95,16,21,40,46,13,23,17,23,6,14,33,30,32,19,14.0,9.0,2,6,5,1,1,5,121,132,-11.0,11.0
2020,22000326,1612224000,0,1610612744,1610612738,GSW,BOS,38,39,83,84,15,13,37,34,16,20,23,27,6,12,30,39,30,16,11.0,16.0,9,3,4,4,4,4,107,111,-4.0,4.0
2020,22000324,1612224000,1,1610612751,1610612746,BKN,LAC,45,45,79,99,13,15,31,36,21,15,26,17,6,11,38,28,25,21,17.0,8.0,6,12,4,5,5,4,124,120,4.0,-4.0
2020,22000323,1612224000,0,1610612753,1610612761,ORL,TOR,41,40,89,83,14,20,38,45,12,23,14,25,9,6,37,34,24,32,17.0,11.0,4,14,4,4,4,4,108,123,-15.0,15.0
2020,22000322,1612224000,1,1610612754,1610612763,IND,MEM,49,42,82,93,16,9,29,25,20,23,29,24,9,10,33,26,30,27,18.0,16.0,8,11,8,7,7,8,134,116,18.0,-18.0
2020,22000318,1612137600,0,1610612760,1610612745,OKC,HOU,39,49,89,102,13,28,34,52,15,10,19,11,8,10,37,40,21,30,17.0,13.0,8,8,8,6,6,8,106,136,-30.0,30.0
2020,22000320,1612137600,0,1610612759,1610612763,SAS,MEM,37,52,89,93,13,15,37,30,15,14,22,18,10,10,32,43,28,37,15.0,11.0,8,11,7,11,11,7,102,133,-31.0,31.0
2020,22000316,1612137600,1,1610612749,1610612757,MIL,POR,53,39,96,104,21,15,42,42,7,13,12,13,9,14,44,31,38,19,13.0,11.0,10,8,7,6,6,7,134,106,28.0,-28.0
2020,22000313,1612137600,0,1610612737,1610612747,ATL,LAL,37,40,78,77,11,7,29,23,14,20,17,24,6,4,30,27,27,24,19.0,13.0,8,10,3,7,7,3,99,107,-8.0,8.0
2020,22000319,1612137600,0,1610612742,1610612756,DAL,PHX,37,43,86,92,10,13,32,35,24,10,25,12,7,11,35,34,16,19,14.0,16.0,9,7,7,3,3,7,108,109,-1.0,1.0
2020,22000312,1612137600,1,1610612739,1610612750,CLE,MIN,35,40,84,102,7,11,22,38,23,7,31,11,15,15,37,30,26,20,15.0,8.0,4,4,12,1,1,12,100,98,2.0,-2.0
2020,22000314,1612137600,0,1610612748,1610612766,MIA,CHA,43,43,91,95,19,21,46,41,16,22,25,26,10,13,38,31,28,31,17.0,12.0,8,6,7,4,4,7,121,129,-8.0,8.0
2020,22000317,1612137600,0,1610612740,1610612758,NOP,SAC,40,42,101,88,9,14,30,43,20,20,24,26,17,13,29,39,22,31,10.0,20.0,11,3,5,8,8,5,109,118,-9.0,9.0
2020,22000315,1612137600,1,1610612741,1610612752,CHI,NYK,42,37,88,87,11,6,34,29,15,22,20,26,7,11,33,34,30,21,12.0,12.0,3,6,1,6,6,1,110,102,8.0,-8.0
2020,22000306,1612051200,1,1610612743,1610612762,DEN,UTA,47,32,87,75,18,20,28,47,16,33,19,39,7,10,32,28,28,28,8.0,15.0,8,3,2,4,4,2,128,117,11.0,-11.0
2020,22000308,1612051200,0,1610612752,1610612746,NYK,LAC,41,44,85,81,10,17,27,38,23,24,28,28,10,7,26,31,21,26,8.0,7.0,5,2,5,4,4,5,115,129,-14.0,14.0
2020,22000307,1612051200,0,1610612754,1610612755,IND,PHI,41,45,84,92,10,8,28,26,18,21,22,31,9,14,32,30,21,20,18.0,12.0,6,9,7,8,8,7,110,119,-9.0,9.0
2020,22000309,1612051200,1,1610612761,1610612753,TOR,ORL,41,33,90,82,12,13,39,36,21,23,22,28,9,6,39,36,27,22,11.0,11.0,8,8,5,5,5,5,115,102,13.0,-13.0
2020,22000311,1612051200,1,1610612750,1610612739,MIN,CLE,41,41,91,84,16,4,40,16,11,18,15,23,7,10,27,45,24,20,10.0,19.0,10,3,11,3,3,11,109,104,5.0,-5.0
2020,22000310,1612051200,1,1610612764,1610612751,WAS,BKN,56,50,108,88,12,19,39,36,25,27,32,33,11,7,28,38,24,33,7.0,17.0,10,6,2,5,5,2,149,146,3.0,-3.0
2020,22000299,1611964800,1,1610612766,1610612749,CHA,MIL,44,40,92,82,21,18,44,45,17,16,20,24,7,8,34,38,32,22,9.0,16.0,8,6,5,6,6,5,126,114,12.0,-12.0
2020,22000302,1611964800,0,1610612738,1610612747,BOS,LAL,40,37,82,84,6,9,21,31,9,13,14,19,9,13,33,32,24,20,15.0,14.0,10,8,6,4,4,6,95,96,-1.0,1.0
2020,22000298,1611964800,0,1610612741,1610612757,CHI,POR,43,45,85,88,21,17,45,42,15,16,15,19,11,9,32,26,31,20,15.0,8.0,5,11,2,1,1,2,122,123,-1.0,1.0
2020,22000304,1611964800,0,1610612759,1610612763,SAS,MEM,39,51,83,91,13,17,29,35,21,10,26,15,8,10,30,35,25,34,14.0,15.0,7,7,5,7,7,5,112,129,-17.0,17.0
2020,22000300,1611964800,0,1610612740,1610612745,NOP,HOU,41,45,91,92,12,20,41,46,18,16,29,20,10,7,38,38,27,32,15.0,16.0,11,8,7,5,5,7,112,126,-14.0,14.0
2020,22000305,1611964800,1,1610612744,1610612765,GSW,DET,47,29,89,77,17,9,36,36,7,24,10,32,8,7,39,31,34,17,14.0,16.0,6,7,5,4,4,5,118,91,27.0,-27.0
2020,22000303,1611964800,0,1610612742,1610612756,DAL,PHX,44,37,83,81,9,10,29,22,8,27,14,31,5,9,32,33,22,22,16.0,13.0,5,9,4,0,0,4,105,111,-6.0,6.0
2020,22000301,1611964800,1,1610612748,1610612758,MIA,SAC,36,41,77,85,11,17,32,45,22,5,26,11,9,12,30,29,25,22,16.0,17.0,5,12,4,3,3,4,105,104,1.0,-1.0
2020,22000295,1611878400,0,1610612760,1610612751,OKC,BKN,40,57,86,100,16,19,38,45,29,14,34,16,6,10,30,40,23,33,12.0,11.0,4,7,4,4,4,4,125,147,-22.0,22.0
2020,22000297,1611878400,1,1610612762,1610612742,UTA,DAL,38,37,87,86,20,9,48,33,24,18,26,27,17,8,39,32,21,20,15.0,11.0,8,6,5,4,4,5,120,101,19.0,-19.0
2020,22000296,1611878400,1,1610612759,1610612743,SAS,DEN,44,41,81,78,10,14,23,31,21,13,26,20,9,7,32,30,29,25,13.0,16.0,8,8,1,5,5,1,119,109,10.0,-10.0
2020,22000291,1611878400,1,1610612752,1610612739,NYK,CLE,39,29,80,84,10,8,27,26,14,15,16,18,8,14,33,29,20,15,14.0,14.0,8,8,6,5,5,6,102,81,21.0,-21.0
2020,22000289,1611878400,0,1610612753,1610612746,ORL,LAC,32,46,89,94,10,13,33,37,16,11,18,11,12,9,37,40,20,25,17.0,11.0,6,8,2,5,5,2,90,116,-26.0,26.0
2020,22000290,1611878400,0,1610612764,1610612737,WAS,ATL,31,39,85,87,7,12,28,37,31,26,38,34,13,12,34,35,13,16,13.0,13.0,6,5,4,4,4,4,100,116,-16.0,16.0
2020,22000292,1611878400,0,1610612761,1610612758,TOR,SAC,42,43,86,78,13,16,32,36,27,24,33,31,12,11,23,27,20,31,15.0,22.0,14,7,2,5,5,2,124,126,-2.0,2.0
2020,22000288,1611878400,1,1610612766,1610612754,CHA,IND,43,42,85,87,16,11,37,35,6,10,9,13,9,9,33,30,35,30,17.0,16.0,7,7,5,4,4,5,108,105,3.0,-3.0
2020,22000294,1611878400,0,1610612750,1610612755,MIN,PHI,35,39,82,87,10,8,33,16,14,32,18,38,4,12,34,39,20,20,18.0,10.0,3,11,4,6,6,4,94,118,-24.0,24.0
