season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2019,21900381,1576281600,1,1610612761,1610612751,TOR,BKN,38,39,98,101,14,12,40,46,20,12,25,17,10,13,41,46,21,24,11.0,20.0,10,4,10,7,7,10,110,102,8.0,-8.0
2019,21900382,1576281600,1,1610612741,1610612746,CHI,LAC,40,35,85,80,14,10,31,22,15,26,18,36,12,8,38,32,21,20,18.0,15.0,12,9,9,4,4,9,109,106,3.0,-3.0
2019,21900371,1576195200,0,1610612753,1610612745,ORL,HOU,40,48,91,86,15,22,37,39,12,12,16,13,13,7,24,35,24,21,7.0,9.0,3,5,6,7,7,6,107,130,-23.0,23.0
2019,21900372,1576195200,1,1610612755,1610612740,PHI,NOP,43,38,87,88,7,9,20,24,23,24,34,35,9,12,38,33,24,24,11.0,9.0,7,5,8,2,2,8,116,109,7.0,-7.0
2019,21900375,1576195200,0,1610612741,1610612766,CHI,CHA,27,30,90,79,7,6,34,31,12,17,14,21,11,11,34,49,20,21,14.0,21.0,11,9,7,5,5,7,73,83,-10.0,10.0
2019,21900379,1576195200,1,1610612762,1610612744,UTA,GSW,37,41,79,91,16,9,38,29,24,15,31,22,7,14,36,34,22,19,13.0,12.0,5,9,3,7,7,3,114,106,8.0,-8.0
2019,21900376,1576195200,0,1610612763,1610612749,MEM,MIL,38,44,98,87,20,11,49,30,18,28,23,33,11,9,34,46,27,22,13.0,17.0,9,4,5,3,3,5,114,127,-13.0,13.0
2019,21900378,1576195200,0,1610612758,1610612752,SAC,NYK,39,44,83,95,17,9,39,30,6,6,8,10,8,14,33,34,19,24,14.0,9.0,0,7,3,3,3,3,101,103,-2.0,2.0
2019,21900373,1576195200,0,1610612737,1610612754,ATL,IND,39,46,94,92,6,7,28,22,16,11,23,15,12,6,38,40,24,28,15.0,15.0,6,7,4,0,0,4,100,110,-10.0,10.0
2019,21900377,1576195200,0,1610612750,1610612746,MIN,LAC,38,39,85,79,10,11,41,25,31,35,37,39,7,8,32,37,17,16,18.0,19.0,9,5,3,2,2,3,117,124,-7.0,7.0
2019,21900374,1576195200,0,1610612748,1610612747,MIA,LAL,39,43,85,87,10,12,33,37,22,15,28,23,5,14,29,36,24,26,8.0,19.0,8,5,2,9,9,2,110,113,-3.0,3.0
2019,21900368,1576108800,0,1610612759,1610612739,SAS,CLE,42,44,86,96,5,15,16,45,20,14,25,20,2,11,34,39,19,22,12.0,19.0,11,6,7,3,3,7,109,117,-8.0,8.0
2019,21900367,1576108800,0,1610612738,1610612755,BOS,PHI,42,41,91,82,11,14,31,28,14,19,17,23,9,8,24,37,24,27,6.0,12.0,4,4,7,8,8,7,109,115,-6.0,6.0
2019,21900370,1576108800,1,1610612743,1610612757,DEN,POR,42,41,88,86,18,9,36,30,12,8,19,11,15,7,33,28,25,22,11.0,9.0,6,4,2,7,7,2,114,99,15.0,-15.0
2019,21900369,1576108800,0,1610612765,1610612742,DET,DAL,40,45,89,88,15,16,42,44,16,16,23,23,5,11,29,41,23,25,8.0,11.0,8,4,2,5,5,2,111,122,-11.0,11.0
2019,21900358,1576022400,0,1610612753,1610612747,ORL,LAL,34,37,81,87,8,12,26,31,11,10,17,19,8,12,33,37,20,20,15.0,14.0,10,10,5,4,4,5,87,96,-9.0,9.0
2019,21900363,1576022400,0,1610612756,1610612763,PHX,MEM,37,42,93,87,9,10,34,24,25,21,30,26,8,7,36,48,29,23,12.0,18.0,6,8,4,4,4,4,108,115,-7.0,7.0
2019,21900362,1576022400,0,1610612750,1610612762,MIN,UTA,40,47,91,83,15,16,41,35,21,17,26,22,15,11,27,34,18,23,12.0,16.0,9,4,3,7,7,3,116,127,-11.0,11.0
2019,21900356,1576022400,0,1610612739,1610612745,CLE,HOU,46,43,89,87,13,17,32,42,5,13,8,13,9,11,27,25,29,18,17.0,13.0,8,10,4,6,6,4,110,116,-6.0,6.0
2019,21900365,1576022400,1,1610612758,1610612760,SAC,OKC,39,34,88,79,10,13,31,33,6,12,10,18,6,7,35,36,12,24,16.0,18.0,8,8,3,8,8,3,94,93,1.0,-1.0
2019,21900357,1576022400,1,1610612754,1610612738,IND,BOS,41,43,85,87,10,14,25,36,30,17,36,22,5,8,31,36,27,25,10.0,15.0,11,6,4,4,4,4,122,117,5.0,-5.0
2019,21900360,1576022400,0,1610612751,1610612766,BKN,CHA,38,36,88,88,10,15,38,35,22,26,33,32,17,15,35,32,20,20,12.0,8.0,5,2,3,6,6,3,108,113,-5.0,5.0
2019,21900366,1576022400,0,1610612744,1610612752,GSW,NYK,45,43,104,90,10,12,37,29,22,26,30,34,14,12,32,46,27,25,8.0,19.0,10,5,6,7,7,6,122,124,-2.0,2.0
2019,21900359,1576022400,0,1610612761,1610612746,TOR,LAC,31,38,88,86,8,12,36,40,22,24,25,27,15,12,32,38,21,29,18.0,18.0,10,8,8,5,5,8,92,112,-20.0,20.0
2019,21900361,1576022400,1,1610612741,1610612737,CHI,ATL,54,35,94,83,11,13,24,38,17,19,19,26,7,10,35,31,32,26,13.0,23.0,15,7,7,5,5,7,136,102,34.0,-34.0
2019,21900364,1576022400,1,1610612749,1610612740,MIL,NOP,50,39,93,88,19,16,39,45,8,18,9,22,5,7,38,35,27,29,15.0,21.0,13,8,2,5,5,2,127,112,15.0,-15.0
2019,21900355,1575936000,1,1610612757,1610612752,POR,NYK,39,32,90,91,17,7,41,38,20,16,24,26,11,11,47,36,20,16,12.0,11.0,6,5,7,3,3,7,115,87,28.0,-28.0
2019,21900354,1575936000,1,1610612748,1610612737,MIA,ATL,53,45,103,95,14,20,41,54,15,11,22,18,9,4,44,33,35,30,12.0,12.0,5,4,3,6,6,3,135,121,14.0,-14.0
2019,21900353,1575936000,1,1610612755,1610612743,PHI,DEN,37,37,89,85,12,7,36,27,11,11,16,12,12,5,37,33,24,29,17.0,14.0,9,12,3,9,9,3,97,92,5.0,-5.0
2019,21900352,1575936000,1,1610612766,1610612764,CHA,WAS,38,38,85,90,16,11,41,35,22,20,28,25,11,13,37,32,22,27,13.0,10.0,4,7,4,7,7,4,114,107,7.0,-7.0
2019,21900349,1575849600,1,1610612756,1610612750,PHX,MIN,47,40,95,85,16,6,40,22,15,23,19,29,12,11,30,34,31,14,9.0,17.0,5,6,5,7,7,5,125,109,16.0,-16.0
2019,21900350,1575849600,0,1610612762,1610612760,UTA,OKC,36,40,89,85,8,8,31,28,10,16,12,19,7,2,41,44,19,21,15.0,11.0,7,9,0,7,7,0,90,104,-14.0,14.0
2019,21900345,1575849600,0,1610612741,1610612761,CHI,TOR,35,34,89,90,12,7,46,29,10,18,14,26,9,14,36,40,30,19,17.0,17.0,6,8,4,9,9,4,92,93,-1.0,1.0
2019,21900348,1575849600,0,1610612740,1610612765,NOP,DET,40,36,91,85,8,11,38,35,15,22,22,27,10,10,35,36,24,15,15.0,19.0,6,6,1,3,3,1,103,105,-2.0,2.0
2019,21900346,1575849600,0,1610612745,1610612758,HOU,SAC,41,40,84,88,17,20,50,45,19,19,23,22,11,9,40,28,25,24,19.0,10.0,4,14,6,5,5,6,118,119,-1.0,1.0
2019,21900343,1575849600,0,1610612754,1610612746,IND,LAC,34,40,97,97,10,10,35,32,21,20,28,27,14,11,42,45,16,19,13.0,11.0,7,7,3,7,7,3,99,110,-11.0,11.0
2019,21900351,1575849600,0,1610612744,1610612763,GSW,MEM,35,41,93,82,11,15,27,40,21,13,25,17,10,1,36,41,23,29,16.0,20.0,10,13,6,6,6,6,102,110,-8.0,8.0
2019,21900344,1575849600,1,1610612738,1610612739,BOS,CLE,45,36,78,91,15,7,27,31,5,9,8,19,5,18,34,27,22,18,18.0,18.0,8,8,9,2,2,9,110,88,22.0,-22.0
2019,21900347,1575849600,1,1610612749,1610612753,MIL,ORL,43,35,92,92,16,10,41,31,8,21,15,26,10,9,44,35,30,24,15.0,12.0,7,8,4,10,10,4,110,101,9.0,-9.0
2019,21900338,1575763200,1,1610612755,1610612761,PHI,TOR,40,38,79,88,14,11,32,33,16,17,21,20,6,13,34,29,31,21,21.0,18.0,7,13,5,4,4,5,110,104,6.0,-6.0
2019,21900340,1575763200,0,1610612742,1610612758,DAL,SAC,41,44,86,85,17,13,44,34,7,9,8,11,10,7,30,28,24,24,13.0,11.0,3,7,1,1,1,1,106,110,-4.0,4.0
2019,21900335,1575763200,1,1610612751,1610612743,BKN,DEN,40,36,87,89,7,18,28,42,18,12,23,14,10,7,38,30,25,25,13.0,13.0,5,4,1,5,5,1,105,102,3.0,-3.0
2019,21900337,1575763200,1,1610612748,1610612741,MIA,CHI,32,35,77,80,11,13,35,36,35,22,44,27,10,6,33,33,20,20,17.0,15.0,9,8,2,1,1,2,110,105,5.0,-5.0
2019,21900342,1575763200,1,1610612747,1610612750,LAL,MIN,55,44,94,84,14,15,31,37,18,22,20,26,10,6,31,25,32,27,11.0,16.0,9,5,1,6,6,1,142,125,17.0,-17.0
2019,21900341,1575763200,0,1610612757,1610612760,POR,OKC,36,35,100,85,9,11,33,32,15,27,18,34,18,13,33,41,16,12,8.0,10.0,7,7,8,2,2,8,96,108,-12.0,12.0
2019,21900339,1575763200,0,1610612764,1610612746,WAS,LAC,40,50,88,96,14,15,33,40,25,20,30,27,8,9,30,36,28,27,14.0,12.0,5,8,3,4,4,3,119,135,-16.0,16.0
2019,21900336,1575763200,0,1610612766,1610612737,CHA,ATL,36,44,90,91,11,18,31,45,24,16,29,17,13,11,31,37,22,28,11.0,14.0,8,8,3,8,8,3,107,122,-15.0,15.0
2019,21900330,1575676800,1,1610612742,1610612740,DAL,NOP,46,32,86,89,13,3,38,32,25,17,31,21,8,8,47,26,25,17,13.0,15.0,8,4,4,2,2,4,130,84,46.0,-46.0
2019,21900331,1575676800,0,1610612752,1610612754,NYK,IND,39,41,96,85,10,12,31,28,15,10,21,13,15,5,37,37,24,26,11.0,17.0,11,7,6,9,9,6,103,104,-1.0,1.0
2019,21900332,1575676800,1,1610612755,1610612739,PHI,CLE,57,36,90,96,11,9,26,35,16,13,23,17,10,11,41,24,43,20,8.0,18.0,13,4,8,0,0,8,141,94,47.0,-47.0
2019,21900333,1575676800,1,1610612745,1610612756,HOU,PHX,41,40,91,96,11,11,40,35,22,18,30,28,10,13,41,38,21,29,16.0,16.0,10,4,7,3,3,7,115,109,6.0,-6.0
2019,21900334,1575676800,1,1610612762,1610612763,UTA,MEM,45,43,80,81,19,10,34,35,17,16,18,25,9,5,32,23,32,23,22.0,14.0,8,15,0,3,3,0,126,112,14.0,-14.0
2019,21900328,1575590400,1,1610612759,1610612758,SAS,SAC,41,40,96,102,11,9,32,34,12,15,17,18,13,16,39,36,25,19,16.0,15.0,10,10,5,3,3,5,105,104,1.0,-1.0
2019,21900325,1575590400,0,1610612741,1610612744,CHI,GSW,39,38,88,71,17,9,41,24,3,15,5,22,10,6,27,33,21,24,15.0,20.0,11,9,2,4,4,2,98,100,-2.0,2.0
2019,21900323,1575590400,1,1610612738,1610612743,BOS,DEN,44,39,82,94,13,5,35,30,7,12,8,15,4,12,33,29,21,18,16.0,14.0,5,5,5,4,4,5,108,95,13.0,-13.0
2019,21900322,1575590400,1,1610612765,1610612754,DET,IND,39,38,87,83,11,9,25,24,19,16,26,20,14,5,37,28,21,24,18.0,12.0,7,8,5,9,9,5,108,101,7.0,-7.0
2019,21900324,1575590400,1,1610612748,1610612764,MIA,WAS,42,39,86,91,10,12,28,39,18,13,24,14,11,9,39,30,28,29,14.0,11.0,6,6,7,4,4,7,112,103,9.0,-9.0
2019,21900329,1575590400,0,1610612757,1610612747,POR,LAL,39,46,86,85,10,17,34,36,25,27,29,33,4,3,30,42,20,26,15.0,19.0,9,10,4,8,8,4,113,136,-23.0,23.0
2019,21900321,1575590400,0,1610612739,1610612753,CLE,ORL,35,32,83,82,10,9,34,26,7,20,10,23,10,10,35,33,22,19,18.0,17.0,9,10,7,9,9,7,87,93,-6.0,6.0
2019,21900320,1575590400,0,1610612766,1610612751,CHA,BKN,36,42,83,88,17,15,40,38,15,12,17,15,10,15,24,34,23,35,19.0,18.0,6,12,6,5,5,6,104,111,-7.0,7.0
2019,21900326,1575590400,1,1610612760,1610612750,OKC,MIN,49,50,88,96,5,13,18,38,36,14,40,20,9,10,30,26,19,25,10.0,13.0,8,8,9,2,2,9,139,127,12.0,-12.0
2019,21900327,1575590400,1,1610612749,1610612746,MIL,LAC,44,33,94,94,14,8,36,32,17,17,21,19,13,12,40,36,29,18,16.0,21.0,11,9,6,4,4,6,119,91,28.0,-28.0
2019,21900317,1575504000,0,1610612752,1610612743,NYK,DEN,34,49,83,87,9,21,34,39,15,10,23,18,5,9,28,39,23,38,14.0,14.0,9,8,7,5,5,7,92,129,-37.0,37.0
2019,21900316,1575504000,1,1610612764,1610612755,WAS,PHI,41,41,90,77,11,13,27,28,26,18,32,24,13,8,28,36,25,25,12.0,21.0,9,7,1,6,6,1,119,113,6.0,-6.0
2019,21900319,1575504000,0,1610612740,1610612756,NOP,PHX,44,50,87,106,17,14,41,36,27,25,35,27,6,19,34,32,27,30,24.0,18.0,13,16,9,6,6,9,132,139,-7.0,7.0
2019,21900318,1575504000,0,1610612761,1610612745,TOR,HOU,38,40,88,98,12,22,39,55,21,17,24,19,12,20,33,34,27,29,18.0,23.0,14,11,5,2,2,5,109,119,-10.0,10.0
2019,21900312,1575417600,0,1610612760,1610612754,OKC,IND,41,42,84,87,9,9,26,24,9,14,10,17,8,11,29,28,25,19,13.0,9.0,3,5,5,1,1,5,100,107,-7.0,7.0
2019,21900311,1575417600,1,1610612741,1610612763,CHI,MEM,33,37,77,96,13,7,33,30,27,18,37,21,10,11,40,35,22,24,21.0,14.0,5,14,13,6,6,13,106,99,7.0,-7.0
2019,21900306,1575417600,1,1610612766,1610612744,CHA,GSW,40,36,87,78,21,9,48,23,5,10,8,15,11,6,33,31,30,18,15.0,16.0,11,7,7,3,3,7,106,91,15.0,-15.0
2019,21900309,1575417600,0,1610612737,1610612751,ATL,BKN,48,50,90,101,9,14,26,31,13,16,21,18,9,18,26,35,24,26,16.0,15.0,8,8,9,6,6,9,118,130,-12.0,12.0
2019,21900307,1575417600,0,1610612765,1610612749,DET,MIL,39,44,93,90,11,14,36,35,14,25,22,27,9,10,31,45,25,25,12.0,16.0,5,7,3,8,8,3,103,127,-24.0,24.0
2019,21900315,1575417600,1,1610612757,1610612758,POR,SAC,47,44,84,95,16,11,32,34,17,17,21,23,6,13,37,31,28,26,12.0,10.0,6,7,10,7,7,10,127,116,11.0,-11.0
2019,21900313,1575417600,1,1610612742,1610612750,DAL,MIN,46,37,92,89,11,17,37,38,18,23,23,26,13,15,32,29,24,23,9.0,13.0,5,5,5,7,7,5,121,114,7.0,-7.0
2019,21900308,1575417600,1,1610612753,1610612756,ORL,PHX,49,43,85,88,14,15,25,33,16,13,20,20,11,8,34,21,27,36,19.0,13.0,9,10,7,0,0,7,128,114,14.0,-14.0
2019,21900314,1575417600,0,1610612762,1610612747,UTA,LAL,34,46,83,90,14,14,31,29,14,15,19,25,8,8,32,38,20,27,20.0,8.0,3,13,3,12,12,3,96,121,-25.0,25.0
2019,21900310,1575417600,1,1610612738,1610612748,BOS,MIA,35,34,79,77,16,14,41,38,26,11,32,17,10,8,36,32,21,20,11.0,19.0,8,7,8,2,2,8,112,93,19.0,-19.0
2019,21900300,1575331200,0,1610612764,1610612753,WAS,ORL,45,46,89,90,12,15,35,31,18,20,23,27,5,8,33,40,22,26,10.0,13.0,9,3,3,4,4,3,120,127,-7.0,7.0
2019,21900299,1575331200,0,1610612739,1610612765,CLE,DET,38,51,90,94,8,18,27,35,10,7,14,11,12,10,28,36,16,33,14.0,11.0,6,11,6,7,7,6,94,127,-33.0,33.0
2019,21900305,1575331200,1,1610612746,1610612757,LAC,POR,43,39,94,91,17,7,34,27,14,12,25,15,11,12,38,37,25,20,11.0,13.0,7,5,3,6,6,3,117,97,20.0,-20.0
2019,21900302,1575331200,0,1610612740,1610612742,NOP,DAL,38,38,94,88,11,19,41,45,10,23,15,27,9,10,38,41,20,22,11.0,12.0,4,5,4,8,8,4,97,118,-21.0,21.0
2019,21900304,1575331200,0,1610612743,1610612747,DEN,LAL,37,39,91,84,6,7,29,24,16,20,17,30,7,14,28,42,26,24,11.0,16.0,9,8,4,5,5,4,96,105,-9.0,9.0
2019,21900303,1575331200,1,1610612759,1610612745,SAS,HOU,50,42,106,111,13,15,30,51,22,34,32,36,12,18,44,42,35,22,21.0,17.0,10,11,8,7,7,8,135,133,2.0,-2.0
2019,21900301,1575331200,0,1610612761,1610612748,TOR,MIA,35,45,91,99,11,15,43,38,29,16,36,21,9,10,39,45,25,29,12.0,14.0,5,4,4,7,7,4,110,121,-11.0,11.0
2019,21900293,1575244800,0,1610612766,1610612756,CHA,PHX,38,39,84,88,7,9,25,42,21,22,26,30,14,9,39,28,27,30,19.0,8.0,4,12,7,7,7,7,104,109,-5.0,5.0
2019,21900295,1575244800,1,1610612737,1610612744,ATL,GSW,41,33,89,83,8,3,29,17,14,10,15,12,11,18,27,28,21,17,15.0,25.0,13,11,4,8,8,4,104,79,25.0,-25.0
2019,21900294,1575244800,1,1610612755,1610612762,PHI,UTA,37,38,91,81,13,5,26,22,16,13,23,20,8,5,39,37,24,23,15.0,20.0,12,6,3,8,8,3,103,94,9.0,-9.0
2019,21900296,1575244800,0,1610612763,1610612754,MEM,IND,38,44,89,88,10,16,38,38,18,13,19,15,8,8,30,36,23,31,12.0,15.0,5,4,6,2,2,6,104,117,-13.0,13.0
2019,21900297,1575244800,1,1610612749,1610612752,MIL,NYK,48,28,86,91,16,10,35,39,20,22,32,33,10,14,47,28,30,13,14.0,10.0,7,4,4,7,7,4,132,88,44.0,-44.0
2019,21900298,1575244800,0,1610612758,1610612741,SAC,CHI,40,36,83,75,9,16,33,37,17,25,20,29,10,3,31,29,22,20,18.0,18.0,7,9,5,0,0,5,106,113,-7.0,7.0
2019,21900291,1575158400,1,1610612761,1610612762,TOR,UTA,47,38,90,90,19,13,36,35,17,21,21,29,7,15,36,36,36,21,14.0,18.0,14,5,8,3,3,8,130,110,20.0,-20.0
2019,21900286,1575158400,0,1610612750,1610612763,MIN,MEM,33,41,85,100,11,16,36,40,30,17,35,21,10,12,43,38,22,27,16.0,11.0,7,8,6,3,3,6,107,115,-8.0,8.0
2019,21900284,1575158400,0,1610612751,1610612748,BKN,MIA,40,37,91,95,14,12,42,37,12,23,16,28,9,16,39,35,24,16,12.0,9.0,3,3,5,2,2,5,106,109,-3.0,3.0
2019,21900287,1575158400,0,1610612747,1610612742,LAL,DAL,40,42,87,97,7,17,27,49,13,13,16,18,9,16,36,35,25,24,17.0,13.0,9,11,3,1,1,3,100,114,-14.0,14.0
2019,21900292,1575158400,1,1610612746,1610612764,LAC,WAS,52,47,94,102,14,11,32,30,32,20,40,27,10,12,42,31,22,32,17.0,14.0,8,10,5,1,1,5,150,125,25.0,-25.0
2019,21900285,1575158400,0,1610612752,1610612738,NYK,BOS,35,41,76,93,8,15,26,41,26,16,37,22,8,16,31,28,15,25,16.0,14.0,7,5,6,7,7,6,104,113,-9.0,9.0
2019,21900288,1575158400,1,1610612765,1610612759,DET,SAS,52,36,88,88,15,7,31,26,13,19,18,22,11,7,39,24,33,20,17.0,8.0,5,11,5,6,6,5,132,98,34.0,-34.0
2019,21900290,1575158400,1,1610612753,1610612744,ORL,GSW,37,36,87,91,11,6,33,23,15,18,22,23,12,15,36,31,21,21,15.0,12.0,7,6,8,5,5,8,100,96,4.0,-4.0
2019,21900289,1575158400,0,1610612740,1610612760,NOP,OKC,39,38,87,81,17,11,38,33,9,20,10,26,3,5,38,42,22,19,11.0,11.0,6,5,7,3,3,7,104,107,-3.0,3.0
2019,21900281,1575072000,1,1610612755,1610612754,PHI,IND,38,42,77,76,11,11,23,22,32,21,36,25,4,3,28,28,27,22,14.0,20.0,12,7,5,3,3,5,119,116,3.0,-3.0
2019,21900283,1575072000,1,1610612749,1610612766,MIL,CHA,54,37,96,101,20,15,44,45,9,7,15,8,7,15,46,38,41,21,7.0,12.0,7,4,3,1,1,3,137,96,41.0,-41.0
2019,21900280,1575072000,1,1610612758,1610612743,SAC,DEN,37,36,96,87,8,11,33,32,18,14,21,21,13,9,37,39,22,23,16.0,17.0,12,11,4,5,5,4,100,97,3.0,-3.0
2019,21900282,1575072000,1,1610612745,1610612737,HOU,ATL,52,38,89,89,25,15,51,46,29,20,34,25,13,8,39,21,30,26,15.0,14.0,9,5,2,2,2,2,158,111,47.0,-47.0
2019,21900274,1574985600,0,1610612763,1610612762,MEM,UTA,37,38,94,95,10,12,34,35,10,15,17,19,15,11,40,41,22,18,12.0,7.0,1,8,8,2,2,8,94,103,-9.0,9.0
2019,21900278,1574985600,1,1610612757,1610612741,POR,CHI,38,36,84,94,10,14,30,38,21,17,28,25,8,11,41,36,20,24,13.0,11.0,6,8,11,2,2,11,107,103,4.0,-4.0
2019,21900268,1574985600,0,1610612765,1610612766,DET,CHA,41,40,83,83,15,19,35,38,10,11,20,15,14,11,31,26,27,26,14.0,10.0,5,8,4,6,6,4,107,110,-3.0,3.0
2019,21900271,1574985600,0,1610612752,1610612755,NYK,PHI,34,31,78,72,8,7,20,26,19,32,33,40,9,8,28,38,14,22,14.0,16.0,5,5,4,10,10,4,95,101,-6.0,6.0
2019,21900272,1574985600,1,1610612754,1610612737,IND,ATL,39,39,92,90,6,9,26,32,21,17,28,18,9,10,33,38,19,14,16.0,24.0,12,10,6,3,3,6,105,104,1.0,-1.0
2019,21900277,1574985600,0,1610612756,1610612742,PHX,DAL,41,35,93,85,13,17,38,47,18,33,25,38,11,9,36,38,29,20,10.0,8.0,3,7,3,3,3,3,113,120,-7.0,7.0
2019,21900269,1574985600,0,1610612753,1610612761,ORL,TOR,27,31,78,84,7,11,29,38,22,17,27,28,13,11,39,35,17,21,24.0,14.0,10,16,11,4,4,11,83,90,-7.0,7.0
2019,21900276,1574985600,1,1610612759,1610612746,SAS,LAC,40,36,93,92,14,12,36,33,13,13,14,13,8,9,40,39,28,23,11.0,15.0,8,6,8,5,5,8,107,97,10.0,-10.0
2019,21900267,1574985600,1,1610612751,1610612738,BKN,BOS,43,41,93,93,17,9,41,28,9,16,13,21,13,16,36,32,30,16,20.0,19.0,9,11,6,7,7,6,112,107,5.0,-5.0
2019,21900275,1574985600,1,1610612760,1610612740,OKC,NOP,43,39,90,87,13,11,34,38,10,15,16,21,6,7,36,37,27,19,11.0,14.0,6,8,8,3,3,8,109,104,5.0,-5.0
2019,21900273,1574985600,1,1610612748,1610612744,MIA,GSW,44,30,82,77,13,10,25,28,21,35,28,40,10,5,39,26,23,19,16.0,9.0,7,4,3,3,3,3,122,105,17.0,-17.0
2019,21900270,1574985600,0,1610612739,1610612749,CLE,MIL,44,45,88,88,17,12,34,34,5,17,10,23,8,11,33,36,32,28,15.0,13.0,7,7,1,4,4,1,110,119,-9.0,9.0
2019,21900279,1574985600,1,1610612747,1610612764,LAL,WAS,45,38,87,96,14,10,32,37,21,17,28,19,7,13,40,32,29,25,19.0,19.0,9,10,8,2,2,8,125,103,22.0,-22.0
2019,21900256,1574812800,1,1610612754,1610612762,IND,UTA,50,36,96,83,8,10,22,32,13,20,16,25,11,10,31,30,23,19,12.0,16.0,8,7,4,2,2,4,121,102,19.0,-19.0
2019,21900261,1574812800,1,1610612749,1610612737,MIL,ATL,42,38,88,94,10,11,34,34,17,15,27,22,10,14,37,35,25,22,14.0,19.0,6,4,11,5,5,11,111,102,9.0,-9.0
2019,21900255,1574812800,0,1610612739,1610612753,CLE,ORL,37,45,81,93,11,12,34,33,19,14,22,17,12,6,37,28,20,23,25.0,11.0,5,13,0,6,6,0,104,116,-12.0,12.0
2019,21900258,1574812800,1,1610612761,1610612752,TOR,NYK,46,33,94,88,21,12,41,41,13,20,17,24,17,15,35,30,26,19,12.0,18.0,6,6,4,4,4,4,126,98,28.0,-28.0
2019,21900253,1574812800,1,1610612738,1610612751,BOS,BKN,43,40,97,90,13,21,34,56,22,9,24,19,19,11,36,27,23,32,14.0,17.0,10,5,5,6,6,5,121,110,11.0,-11.0
2019,21900259,1574812800,1,1610612745,1610612748,HOU,MIA,38,37,83,80,15,14,44,37,26,20,33,27,9,8,34,33,19,22,15.0,19.0,11,8,2,3,3,2,117,108,9.0,-9.0
2019,21900266,1574812800,1,1610612744,1610612741,GSW,CHI,37,34,81,89,11,10,29,29,19,12,26,18,13,14,41,28,31,20,21.0,18.0,12,14,9,4,4,9,104,90,14.0,-14.0
2019,21900263,1574812800,0,1610612756,1610612764,PHX,WAS,48,51,93,89,15,19,38,35,21,19,24,20,12,4,28,30,29,32,15.0,16.0,7,9,6,5,5,6,132,140,-8.0,8.0
2019,21900265,1574812800,1,1610612757,1610612760,POR,OKC,49,39,94,88,14,11,30,35,24,30,24,38,10,8,44,30,23,19,9.0,6.0,3,4,1,2,2,1,136,119,17.0,-17.0
2019,21900260,1574812800,0,1610612763,1610612746,MEM,LAC,43,44,92,95,11,14,28,41,22,19,26,25,13,13,35,30,26,30,20.0,16.0,9,11,3,6,6,3,119,121,-2.0,2.0
2019,21900257,1574812800,1,1610612755,1610612758,PHI,SAC,36,39,77,95,5,9,26,34,20,4,24,9,7,8,42,34,20,22,17.0,11.0,8,9,10,3,3,10,97,91,6.0,-6.0
2019,21900262,1574812800,0,1610612759,1610612750,SAS,MIN,41,37,97,85,5,18,29,40,14,21,17,27,8,7,38,46,25,28,6.0,11.0,4,4,8,6,6,8,101,113,-12.0,12.0
2019,21900264,1574812800,0,1610612740,1610612747,NOP,LAL,34,44,84,85,17,8,40,24,25,18,30,25,13,7,29,30,20,25,20.0,16.0,7,9,4,6,6,4,110,114,-4.0,4.0
2019,21900254,1574812800,1,1610612766,1610612765,CHA,DET,39,41,88,88,7,10,30,32,17,9,20,15,10,9,31,37,27,23,4.0,9.0,3,2,7,2,2,7,102,101,1.0,-1.0
2019,21900252,1574726400,1,1610612743,1610612764,DEN,WAS,47,40,90,95,6,10,24,40,17,14,23,21,10,5,48,31,31,26,21.0,12.0,8,9,6,3,3,6,117,104,13.0,-13.0
2019,21900251,1574726400,0,1610612742,1610612746,DAL,LAC,30,41,79,97,11,11,38,33,28,21,35,30,9,17,37,39,16,22,20.0,14.0,12,12,2,3,3,2,99,114,-15.0,15.0
2019,21900241,1574640000,1,1610612765,1610612753,DET,ORL,34,32,79,84,14,8,38,25,21,16,25,22,9,8,40,33,23,15,15.0,10.0,6,8,5,7,7,5,103,88,15.0,-15.0
2019,21900248,1574640000,1,1610612749,1610612762,MIL,UTA,43,43,97,85,13,21,41,45,23,11,29,12,15,4,34,36,21,29,9.0,17.0,6,4,6,6,6,6,122,118,4.0,-4.0
2019,21900246,1574640000,1,1610612761,1610612755,TOR,PHI,38,36,84,88,11,15,34,40,14,9,22,16,8,14,32,37,27,25,10.0,16.0,5,7,5,3,3,5,101,96,5.0,-5.0
2019,21900250,1574640000,0,1610612744,1610612760,GSW,OKC,37,40,89,85,9,11,20,32,14,9,16,11,9,9,32,34,27,26,13.0,16.0,10,5,7,13,13,7,97,100,-3.0,3.0
2019,21900244,1574640000,1,1610612738,1610612758,BOS,SAC,38,37,85,79,7,18,30,47,20,10,23,15,11,8,27,28,20,28,12.0,17.0,10,3,4,8,8,4,103,102,1.0,-1.0
