season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2011,21100592,1331251200,1,1610612743,1610612740,DEN,NOH,41,33,73,72,6,4,23,11,22,27,32,32,11,9,24,22,33,23,12.0,15.0,9,7,6,2,2,6,110,97,13.0,-13.0
2011,21100583,1331164800,1,1610612756,1610612742,PHX,DAL,37,38,76,87,3,8,14,22,19,10,27,13,8,8,34,30,23,19,10.0,10.0,5,5,6,4,4,6,96,94,2.0,-2.0
2011,21100582,1331164800,0,1610612741,1610612753,CHI,ORL,35,32,86,76,5,11,22,26,19,24,26,31,15,17,25,32,25,17,7.0,15.0,10,3,4,4,4,4,94,99,-5.0,5.0
2011,21100570,1331078400,1,1610612755,1610612738,PHI,BOS,43,28,89,80,6,0,17,8,11,15,15,18,16,8,38,27,24,16,9.0,12.0,8,6,4,8,8,4,103,71,32.0,-32.0
2011,21100575,1331078400,0,1610612749,1610612741,MIL,CHI,42,43,88,83,5,5,15,16,15,15,19,17,16,16,19,27,29,26,10.0,17.0,12,6,4,7,7,4,104,106,-2.0,2.0
2011,21100580,1331078400,1,1610612758,1610612740,SAC,NOH,38,42,76,77,8,3,23,9,15,11,23,12,8,11,21,30,20,23,14.0,23.0,13,8,2,2,2,2,99,98,1.0,-1.0
2011,21100569,1331078400,1,1610612761,1610612745,TOR,HOU,45,29,76,70,6,3,12,11,20,37,24,44,6,12,30,22,31,15,16.0,17.0,8,4,5,3,3,5,116,98,18.0,-18.0
2011,21100571,1331078400,1,1610612764,1610612747,WAS,LAL,43,32,92,81,7,8,26,21,13,29,19,37,17,9,34,33,24,21,13.0,13.0,7,9,7,6,6,7,106,101,5.0,-5.0
2011,21100581,1331078400,0,1610612744,1610612763,GSW,MEM,35,42,79,80,8,7,18,19,14,19,23,21,11,9,28,38,23,33,15.0,13.0,2,11,4,5,5,4,92,110,-18.0,18.0
2011,21100573,1331078400,1,1610612748,1610612737,MIA,ATL,35,35,80,76,0,8,10,23,19,8,25,9,13,9,28,27,16,14,14.0,22.0,16,9,7,2,2,7,89,86,3.0,-3.0
2011,21100577,1331078400,1,1610612750,1610612757,MIN,POR,37,44,78,93,13,3,23,23,19,3,26,4,15,12,32,25,23,27,13.0,9.0,5,7,1,4,4,1,106,94,12.0,-12.0
2011,21100574,1331078400,1,1610612751,1610612746,NJN,LAC,33,35,72,76,10,11,25,22,25,19,31,27,9,9,25,29,24,17,18.0,17.0,10,10,3,3,3,3,101,100,1.0,-1.0
2011,21100579,1331078400,0,1610612743,1610612739,DEN,CLE,35,37,81,82,4,7,20,23,25,19,32,23,10,5,36,31,23,23,18.0,15.0,7,11,5,1,1,5,99,100,-1.0,1.0
2011,21100578,1331078400,1,1610612759,1610612752,SAS,NYK,46,41,85,96,7,10,19,28,19,13,25,17,10,12,37,25,21,22,17.0,10.0,8,12,2,2,2,2,118,105,13.0,-13.0
2011,21100576,1331078400,1,1610612760,1610612756,OKC,PHX,40,38,91,84,8,3,26,19,27,25,32,34,15,16,29,32,18,28,15.0,18.0,11,4,10,7,7,10,115,104,11.0,-11.0
2011,21100572,1331078400,0,1610612766,1610612762,CHA,UTA,32,39,68,87,3,1,7,7,26,20,37,24,9,16,25,27,24,23,16.0,12.0,6,10,9,3,3,9,93,99,-6.0,6.0
2011,21100566,1330992000,1,1610612748,1610612751,MIA,NJN,45,31,77,83,10,8,17,22,8,8,9,12,7,10,36,19,30,14,17.0,13.0,6,13,2,3,3,2,108,78,30.0,-30.0
2011,21100563,1330992000,1,1610612766,1610612753,CHA,ORL,38,31,80,80,4,13,10,35,20,9,27,17,13,14,33,27,25,18,12.0,18.0,8,4,8,5,5,8,100,84,16.0,-16.0
2011,21100565,1330992000,1,1610612738,1610612745,BOS,HOU,35,32,81,83,4,5,14,19,23,23,31,29,4,14,34,43,26,18,14.0,20.0,10,8,2,2,2,2,97,92,5.0,-5.0
2011,21100567,1330992000,1,1610612765,1610612747,DET,LAL,37,34,93,81,3,3,10,22,11,14,12,17,14,13,34,38,17,22,10.0,13.0,4,4,1,8,8,1,88,85,3.0,-3.0
2011,21100568,1330992000,1,1610612742,1610612752,DAL,NYK,31,32,80,84,7,6,26,23,26,15,30,23,10,14,36,37,14,20,14.0,16.0,9,9,6,2,2,6,95,85,10.0,-10.0
2011,21100564,1330992000,0,1610612754,1610612737,IND,ATL,31,38,70,83,5,8,15,19,29,17,40,22,9,14,28,31,13,23,13.0,15.0,9,5,5,5,5,5,96,101,-5.0,5.0
2011,21100560,1330905600,1,1610612750,1610612746,MIN,LAC,32,34,80,84,11,5,28,23,20,21,27,32,14,16,29,36,19,15,12.0,8.0,2,6,3,3,3,3,95,94,1.0,-1.0
2011,21100555,1330905600,0,1610612764,1610612744,WAS,GSW,36,45,85,83,8,15,22,23,20,15,36,16,19,10,28,37,25,27,15.0,14.0,11,7,4,4,4,4,100,120,-20.0,20.0
2011,21100558,1330905600,1,1610612749,1610612755,MIL,PHI,35,35,88,94,7,7,20,19,20,16,23,23,12,20,35,33,24,17,13.0,12.0,4,6,6,7,7,6,97,93,4.0,-4.0
2011,21100562,1330905600,1,1610612757,1610612740,POR,NOH,31,29,72,70,6,3,22,9,18,13,24,22,8,8,35,29,19,14,12.0,16.0,8,6,5,3,3,5,86,74,12.0,-12.0
2011,21100559,1330905600,1,1610612760,1610612742,OKC,DAL,29,36,76,84,8,9,27,21,29,10,33,10,14,9,31,27,13,19,15.0,15.0,4,12,7,5,5,7,95,91,4.0,-4.0
2011,21100557,1330905600,1,1610612741,1610612754,CHI,IND,33,27,78,79,9,3,15,16,17,15,27,22,18,7,42,25,20,18,17.0,8.0,5,11,8,7,7,8,92,72,20.0,-20.0
2011,21100554,1330905600,0,1610612761,1610612753,TOR,ORL,32,35,79,79,8,9,20,28,16,13,20,28,10,12,32,31,22,25,13.0,12.0,8,3,3,3,3,3,88,92,-4.0,4.0
2011,21100561,1330905600,1,1610612743,1610612758,DEN,SAC,40,45,88,98,11,12,27,27,28,14,35,21,12,14,35,35,33,28,15.0,18.0,9,8,8,7,7,8,119,116,3.0,-3.0
2011,21100556,1330905600,0,1610612739,1610612762,CLE,UTA,37,40,81,80,9,5,23,9,17,24,27,29,7,13,23,33,20,24,10.0,14.0,7,6,4,7,7,4,100,109,-9.0,9.0
2011,21100548,1330819200,1,1610612761,1610612744,TOR,GSW,29,29,78,80,4,4,10,19,21,13,24,19,14,10,37,31,19,17,16.0,14.0,8,6,5,3,3,5,83,75,8.0,-8.0
2011,21100552,1330819200,1,1610612756,1610612758,PHX,SAC,40,38,88,99,5,2,12,13,11,10,16,14,14,16,39,33,17,16,15.0,9.0,3,7,9,4,4,9,96,88,8.0,-8.0
2011,21100549,1330819200,0,1610612766,1610612751,CHA,NJN,31,33,80,68,2,5,14,17,37,33,39,44,13,7,26,31,21,20,9.0,16.0,8,4,5,3,3,5,101,104,-3.0,3.0
2011,21100553,1330819200,0,1610612759,1610612743,SAS,DEN,32,36,72,86,10,6,27,17,20,21,27,28,5,10,35,39,22,19,14.0,9.0,6,6,6,6,6,6,94,99,-5.0,5.0
2011,21100551,1330819200,0,1610612745,1610612746,HOU,LAC,37,40,86,86,10,6,20,14,19,19,24,25,12,12,31,37,19,17,12.0,16.0,9,5,3,2,2,3,103,105,-2.0,2.0
2011,21100550,1330819200,0,1610612755,1610612741,PHI,CHI,38,39,97,82,1,7,11,16,14,11,17,16,18,9,32,36,26,21,6.0,14.0,5,2,4,6,6,4,91,96,-5.0,5.0
2011,21100547,1330819200,1,1610612747,1610612748,LAL,MIA,35,33,71,88,5,7,17,24,18,10,25,15,13,18,31,17,19,22,18.0,12.0,7,10,10,5,5,10,93,83,10.0,-10.0
2011,21100546,1330819200,1,1610612738,1610612752,BOS,NYK,45,41,103,94,7,8,18,18,18,21,22,26,12,15,30,35,29,23,14.0,22.0,12,8,8,5,5,8,115,111,4.0,-4.0
2011,21100545,1330732800,0,1610612757,1610612750,POR,MIN,40,43,83,80,10,12,26,23,20,24,28,28,12,10,27,27,15,20,11.0,14.0,9,4,5,3,3,5,110,122,-12.0,12.0
2011,21100543,1330732800,0,1610612740,1610612754,NOH,IND,33,35,81,80,4,9,12,19,14,23,21,32,14,15,29,34,22,24,14.0,14.0,3,8,5,10,10,5,84,102,-18.0,18.0
2011,21100541,1330732800,1,1610612753,1610612749,ORL,MIL,42,37,81,79,14,6,27,16,16,18,27,27,14,10,32,23,26,21,22.0,20.0,12,10,4,3,3,4,114,98,16.0,-16.0
2011,21100544,1330732800,1,1610612742,1610612762,DAL,UTA,36,38,75,85,10,4,23,16,20,16,24,21,10,12,30,27,24,13,16.0,15.0,11,10,5,1,1,5,102,96,6.0,-6.0
2011,21100542,1330732800,1,1610612763,1610612765,MEM,DET,37,29,75,76,6,2,11,9,20,23,22,29,7,14,25,24,19,15,14.0,21.0,8,6,9,3,3,9,100,83,17.0,-17.0
2011,21100539,1330732800,1,1610612764,1610612739,WAS,CLE,40,37,87,83,8,8,21,21,13,16,21,26,15,11,37,32,26,18,18.0,14.0,10,9,9,4,4,9,101,98,3.0,-3.0
2011,21100540,1330732800,1,1610612737,1610612760,ATL,OKC,37,30,85,73,8,6,17,23,15,24,22,29,11,10,30,30,21,11,14.0,21.0,9,7,2,10,10,2,97,90,7.0,-7.0
2011,21100529,1330646400,1,1610612738,1610612751,BOS,NJN,45,34,87,76,4,5,16,19,13,21,17,28,6,6,34,33,35,19,15.0,20.0,11,10,4,2,2,4,107,94,13.0,-13.0
2011,21100534,1330646400,0,1610612745,1610612743,HOU,DEN,36,43,76,97,10,8,29,22,23,23,29,35,10,19,25,30,18,27,14.0,6.0,1,9,9,4,4,9,105,117,-12.0,12.0
2011,21100535,1330646400,1,1610612759,1610612766,SAS,CHA,39,31,82,83,10,3,20,16,14,7,21,10,14,10,41,27,20,21,19.0,17.0,10,8,5,6,6,5,102,72,30.0,-30.0
2011,21100536,1330646400,1,1610612762,1610612748,UTA,MIA,38,37,90,75,3,8,10,17,20,16,27,22,23,8,27,24,22,17,11.0,11.0,8,9,6,8,8,6,99,98,1.0,-1.0
2011,21100538,1330646400,1,1610612747,1610612758,LAL,SAC,44,45,82,103,6,9,17,25,21,8,26,9,8,13,40,27,25,23,13.0,5.0,2,11,7,4,4,7,115,107,8.0,-8.0
2011,21100531,1330646400,0,1610612739,1610612741,CLE,CHI,35,47,80,89,9,10,22,20,12,8,16,12,10,13,23,28,22,31,16.0,13.0,7,9,5,2,2,5,91,112,-21.0,21.0
2011,21100533,1330646400,1,1610612740,1610612742,NOH,DAL,40,37,88,83,3,11,13,29,14,7,17,10,16,9,34,25,22,25,13.0,12.0,7,9,2,5,5,2,97,92,5.0,-5.0
2011,21100528,1330646400,0,1610612761,1610612763,TOR,MEM,38,38,72,81,6,4,16,11,17,22,20,32,4,8,32,27,25,22,16.0,9.0,4,10,6,4,4,6,99,102,-3.0,3.0
2011,21100537,1330646400,1,1610612756,1610612746,PHX,LAC,28,32,80,87,7,6,21,16,18,8,29,9,15,13,37,33,19,13,12.0,11.0,2,8,8,5,5,8,81,78,3.0,-3.0
2011,21100532,1330646400,1,1610612755,1610612744,PHI,GSW,42,33,89,82,8,5,17,18,13,12,16,14,11,7,40,32,21,18,9.0,9.0,4,6,4,5,5,4,105,83,22.0,-22.0
2011,21100530,1330646400,1,1610612737,1610612749,ATL,MIL,39,32,86,85,8,6,23,18,13,24,15,28,11,10,40,33,20,19,24.0,16.0,7,11,4,0,0,4,99,94,5.0,-5.0
2011,21100526,1330560000,0,1610612758,1610612746,SAC,LAC,37,44,79,92,9,12,20,23,17,8,23,8,10,7,30,26,14,30,18.0,9.0,3,10,9,9,9,9,100,108,-8.0,8.0
2011,21100524,1330560000,0,1610612753,1610612760,ORL,OKC,40,38,84,74,9,8,25,18,13,21,19,27,10,9,28,27,24,19,12.0,13.0,6,5,2,2,2,2,102,105,-3.0,3.0
2011,21100527,1330560000,0,1610612757,1610612748,POR,MIA,36,39,76,82,5,6,16,11,16,23,19,29,8,12,28,29,21,22,16.0,9.0,6,11,6,5,5,6,93,107,-14.0,14.0
2011,21100525,1330560000,1,1610612756,1610612750,PHX,MIN,42,34,79,86,3,1,8,13,17,26,21,32,11,16,33,21,27,14,17.0,12.0,6,12,7,6,6,7,104,95,9.0,-9.0
2011,21100515,1330473600,1,1610612752,1610612739,NYK,CLE,43,38,85,82,6,9,20,20,28,18,42,27,14,15,28,28,30,21,8.0,18.0,10,2,6,4,4,6,120,103,17.0,-17.0
2011,21100521,1330473600,1,1610612743,1610612757,DEN,POR,44,38,91,87,6,9,21,24,10,10,16,11,21,11,33,25,26,23,12.0,13.0,7,6,10,10,10,10,104,95,9.0,-9.0
2011,21100520,1330473600,0,1610612759,1610612741,SAS,CHI,37,37,86,88,8,7,20,15,7,15,12,21,10,13,32,37,20,16,15.0,16.0,8,7,5,3,3,5,89,96,-7.0,7.0
2011,21100523,1330473600,1,1610612747,1610612750,LAL,MIN,41,35,84,89,5,5,21,19,17,10,22,18,9,12,39,32,30,22,13.0,14.0,7,7,8,1,1,8,104,85,19.0,-19.0
2011,21100519,1330473600,0,1610612740,1610612761,NOH,TOR,30,34,80,77,3,9,16,15,21,18,27,23,14,7,35,29,22,22,11.0,10.0,3,4,4,9,9,4,84,95,-11.0,11.0
2011,21100517,1330473600,1,1610612765,1610612766,DET,CHA,42,36,84,82,1,3,10,9,24,19,32,29,18,11,37,26,17,24,14.0,11.0,3,7,8,4,4,8,109,94,15.0,-15.0
2011,21100514,1330473600,1,1610612738,1610612749,BOS,MIL,40,39,87,96,3,4,16,15,19,14,28,16,18,16,34,33,26,25,14.0,13.0,5,5,5,4,4,5,102,96,6.0,-6.0
2011,21100522,1330473600,1,1610612762,1610612745,UTA,HOU,42,32,87,82,4,6,12,23,16,13,16,16,13,10,37,24,27,20,19.0,16.0,7,9,6,6,6,6,104,83,21.0,-21.0
2011,21100518,1330473600,1,1610612763,1610612742,MEM,DAL,39,35,80,79,2,4,12,23,16,11,19,14,9,8,33,26,22,16,17.0,18.0,12,8,5,5,5,5,96,85,11.0,-11.0
2011,21100513,1330473600,0,1610612764,1610612753,WAS,ORL,37,34,90,75,6,15,16,36,15,19,19,27,12,16,24,32,15,20,11.0,18.0,10,7,5,8,8,5,95,102,-7.0,7.0
2011,21100512,1330473600,0,1610612755,1610612760,PHI,OKC,37,30,90,78,4,6,17,19,10,26,12,34,13,19,26,37,22,12,11.0,17.0,11,6,3,4,4,3,88,92,-4.0,4.0
2011,21100516,1330473600,0,1610612737,1610612744,ATL,GSW,31,34,92,83,4,1,18,12,16,16,26,17,18,9,32,44,17,20,9.0,11.0,5,7,7,9,9,7,82,85,-3.0,3.0
2011,21100507,1330387200,1,1610612749,1610612764,MIL,WAS,41,42,91,87,8,13,25,24,29,21,37,21,20,13,26,30,30,24,11.0,15.0,11,5,3,6,6,3,119,118,1.0,-1.0
2011,21100509,1330387200,0,1610612742,1610612751,DAL,NJN,32,37,89,84,8,7,25,25,20,12,28,14,17,12,32,41,19,23,13.0,19.0,13,9,7,4,4,7,92,93,-1.0,1.0
2011,21100506,1330387200,1,1610612741,1610612740,CHI,NOH,41,36,90,89,3,4,18,9,14,19,20,22,15,13,35,34,25,22,13.0,15.0,11,8,10,7,7,10,99,95,4.0,-4.0
2011,21100503,1330387200,0,1610612739,1610612738,CLE,BOS,31,33,78,74,4,7,17,17,17,13,25,14,11,5,30,34,18,27,14.0,18.0,12,6,5,1,1,5,83,86,-3.0,3.0
2011,21100504,1330387200,1,1610612754,1610612744,IND,GSW,37,29,84,85,5,3,11,22,23,17,32,24,16,19,38,26,21,15,15.0,16.0,11,8,4,9,9,4,102,78,24.0,-24.0
2011,21100510,1330387200,1,1610612758,1610612762,SAC,UTA,37,40,84,85,5,5,20,13,24,11,29,22,16,13,33,30,23,27,17.0,16.0,4,13,7,4,4,7,103,96,7.0,-7.0
2011,21100505,1330387200,0,1610612765,1610612755,DET,PHI,25,42,79,84,2,5,10,13,16,8,20,9,15,11,27,33,14,26,23.0,16.0,5,17,0,8,8,0,68,97,-29.0,29.0
2011,21100511,1330387200,0,1610612746,1610612750,LAC,MIN,40,40,85,78,2,10,11,22,15,19,22,27,12,9,30,30,20,27,8.0,10.0,6,4,5,1,1,5,97,109,-12.0,12.0
2011,21100508,1330387200,1,1610612745,1610612761,HOU,TOR,29,35,75,75,7,2,20,17,23,13,28,18,8,9,29,38,14,18,13.0,17.0,2,7,3,5,5,3,88,85,3.0,-3.0
2011,21100502,1329955200,1,1610612760,1610612747,OKC,LAL,36,30,77,78,7,4,25,13,21,21,25,23,7,8,37,33,17,16,12.0,13.0,7,5,9,2,2,9,100,85,15.0,-15.0
2011,21100499,1329955200,1,1610612748,1610612752,MIA,NYK,42,31,85,79,4,7,14,17,14,19,19,22,14,14,32,27,19,14,16.0,19.0,12,9,10,3,3,10,102,88,14.0,-14.0
2011,21100500,1329955200,1,1610612737,1610612753,ATL,ORL,31,31,78,82,7,7,17,32,14,9,20,13,11,10,36,30,19,19,18.0,15.0,8,12,4,8,8,4,83,78,5.0,-5.0
2011,21100501,1329955200,0,1610612743,1610612759,DEN,SAS,37,41,83,86,7,13,19,27,18,19,21,23,9,10,32,35,25,29,11.0,8.0,5,7,4,4,4,4,99,114,-15.0,15.0
2011,21100495,1329868800,1,1610612750,1610612762,MIN,UTA,31,39,77,85,11,1,22,7,27,19,38,24,19,14,29,27,20,25,18.0,9.0,5,15,3,4,4,3,100,98,2.0,-2.0
2011,21100492,1329868800,1,1610612752,1610612737,NYK,ATL,38,32,80,81,8,8,22,29,15,10,24,18,14,12,33,28,23,16,21.0,25.0,15,14,3,2,2,3,99,82,17.0,-17.0
2011,21100489,1329868800,0,1610612739,1610612740,CLE,NOH,27,36,85,89,6,2,27,10,24,15,37,20,22,20,26,36,20,22,12.0,14.0,6,5,5,9,9,5,84,89,-5.0,5.0
2011,21100498,1329868800,1,1610612746,1610612743,LAC,DEN,38,33,86,82,7,6,27,23,20,23,28,31,17,14,31,30,22,21,11.0,12.0,8,6,4,3,3,4,103,95,8.0,-8.0
2011,21100493,1329868800,1,1610612741,1610612749,CHI,MIL,43,37,79,88,6,2,13,13,18,15,24,19,14,12,35,17,32,20,20.0,9.0,4,11,7,6,6,7,110,91,19.0,-19.0
2011,21100491,1329868800,0,1610612751,1610612753,NJN,ORL,38,45,81,84,9,13,24,29,6,5,9,15,9,16,28,30,16,32,12.0,14.0,9,6,2,4,4,2,91,108,-17.0,17.0
2011,21100497,1329868800,0,1610612742,1610612747,DAL,LAL,36,35,90,76,8,8,32,20,11,18,16,31,21,17,29,32,22,21,13.0,17.0,10,8,3,4,4,3,91,96,-5.0,5.0
2011,21100487,1329868800,0,1610612764,1610612758,WAS,SAC,41,43,84,96,9,4,23,17,16,25,27,27,12,18,32,29,22,18,20.0,10.0,8,11,6,6,6,6,107,115,-8.0,8.0
2011,21100490,1329868800,1,1610612760,1610612738,OKC,BOS,42,34,84,70,9,7,19,18,26,29,35,34,10,3,33,29,22,24,14.0,18.0,9,5,3,7,7,3,119,104,15.0,-15.0
2011,21100494,1329868800,1,1610612745,1610612755,HOU,PHI,36,33,78,82,5,0,18,9,16,21,20,27,4,10,34,30,16,12,14.0,13.0,3,10,2,5,5,2,93,87,6.0,-6.0
2011,21100488,1329868800,0,1610612766,1610612754,CHA,IND,31,34,88,85,8,7,19,16,18,27,23,32,20,24,26,33,23,20,12.0,8.0,3,5,13,7,7,13,88,102,-14.0,14.0
2011,21100486,1329868800,1,1610612761,1610612765,TOR,DET,40,35,76,84,3,2,7,12,20,21,28,27,10,14,37,23,30,16,12.0,10.0,5,7,9,7,7,9,103,93,10.0,-10.0
2011,21100496,1329868800,0,1610612756,1610612744,PHX,GSW,43,39,90,84,4,9,19,20,14,19,20,22,20,13,31,27,23,19,10.0,8.0,5,6,4,4,4,4,104,106,-2.0,2.0
2011,21100484,1329782400,1,1610612763,1610612755,MEM,PHI,31,31,78,85,6,8,12,15,21,6,29,8,11,8,36,28,25,19,15.0,14.0,7,6,11,11,11,11,89,76,13.0,-13.0
2011,21100481,1329782400,1,1610612739,1610612765,CLE,DET,34,37,78,95,9,7,18,17,24,19,32,24,15,16,34,28,23,22,18.0,12.0,8,9,7,8,8,7,101,100,1.0,-1.0
2011,21100485,1329782400,1,1610612757,1610612759,POR,SAS,51,32,86,84,15,8,28,20,20,25,24,32,7,11,40,22,31,13,11.0,13.0,5,6,7,2,2,7,137,97,40.0,-40.0
2011,21100482,1329782400,1,1610612754,1610612740,IND,NOH,44,42,88,79,7,9,19,21,22,15,31,23,13,7,31,31,18,26,12.0,17.0,7,3,4,5,5,4,117,108,9.0,-9.0
2011,21100483,1329782400,1,1610612748,1610612758,MIA,SAC,45,40,81,89,10,13,23,27,20,15,23,19,9,15,31,26,28,24,13.0,16.0,8,5,9,5,5,9,120,108,12.0,-12.0
2011,21100473,1329696000,1,1610612745,1610612763,HOU,MEM,35,38,74,79,7,3,22,13,20,14,25,18,10,11,26,27,21,17,14.0,13.0,9,6,3,3,3,3,97,93,4.0,-4.0
2011,21100477,1329696000,0,1610612762,1610612759,UTA,SAS,40,36,84,78,3,10,8,21,19,24,23,30,9,7,32,26,17,22,17.0,15.0,8,10,5,4,4,5,102,106,-4.0,4.0
2011,21100474,1329696000,1,1610612742,1610612738,DAL,BOS,36,29,89,74,7,7,25,24,10,8,14,11,12,5,39,39,26,17,10.0,17.0,9,5,6,6,6,6,89,73,16.0,-16.0
2011,21100480,1329696000,1,1610612744,1610612746,GSW,LAC,38,33,83,77,9,11,23,26,19,20,24,27,13,17,25,29,22,14,10.0,18.0,6,6,6,2,2,6,104,97,7.0,-7.0
2011,21100470,1329696000,1,1610612741,1610612737,CHI,ATL,34,30,88,74,8,9,20,25,14,10,19,21,15,8,36,33,18,19,13.0,14.0,6,8,5,10,10,5,90,79,11.0,-11.0
2011,21100479,1329696000,1,1610612747,1610612757,LAL,POR,38,32,83,78,8,12,19,23,19,16,22,22,14,10,37,27,23,24,15.0,16.0,11,10,3,5,5,3,103,92,11.0,-11.0
2011,21100472,1329696000,0,1610612749,1610612753,MIL,ORL,37,33,91,76,5,8,22,22,11,19,13,25,21,16,23,33,17,18,12.0,15.0,9,6,5,2,2,5,90,93,-3.0,3.0
2011,21100476,1329696000,1,1610612743,1610612750,DEN,MIN,37,36,92,99,5,6,22,27,24,23,35,24,17,16,40,34,23,23,16.0,15.0,7,7,11,8,8,11,103,101,2.0,-2.0
2011,21100478,1329696000,1,1610612756,1610612764,PHX,WAS,37,36,79,84,7,5,21,20,23,11,29,19,8,11,35,33,20,16,14.0,17.0,8,7,5,6,6,5,104,88,16.0,-16.0
2011,21100475,1329696000,1,1610612760,1610612740,OKC,NOH,36,33,80,91,8,7,26,14,21,20,24,23,10,16,38,31,15,17,19.0,16.0,11,8,13,4,4,13,101,93,8.0,-8.0
2011,21100471,1329696000,0,1610612752,1610612751,NYK,NJN,34,32,85,82,5,15,21,31,19,21,26,29,11,12,31,34,23,19,16.0,19.0,9,9,6,3,3,6,92,100,-8.0,8.0
2011,21100466,1329609600,1,1610612745,1610612762,HOU,UTA,37,32,72,81,10,5,19,14,17,16,24,20,10,15,28,26,18,16,14.0,12.0,6,10,6,8,8,6,101,85,16.0,-16.0
2011,21100461,1329609600,1,1610612748,1610612753,MIA,ORL,38,27,80,74,3,11,12,29,11,13,14,25,9,9,39,31,20,15,10.0,15.0,8,3,7,3,3,7,90,78,12.0,-12.0
2011,21100465,1329609600,0,1610612751,1610612749,NJN,MIL,29,33,85,86,5,7,23,19,22,19,33,24,16,21,27,32,16,16,11.0,17.0,11,6,2,3,3,2,85,92,-7.0,7.0
2011,21100463,1329609600,1,1610612739,1610612758,CLE,SAC,32,35,89,93,7,4,22,19,22,18,30,25,19,18,37,35,15,21,12.0,12.0,6,6,7,7,7,7,93,92,1.0,-1.0
2011,21100467,1329609600,1,1610612750,1610612755,MIN,PHI,33,40,85,90,3,3,16,11,23,8,26,10,14,14,34,34,13,14,10.0,8.0,4,9,6,6,6,6,92,91,1.0,-1.0
2011,21100469,1329609600,1,1610612756,1610612747,PHX,LAL,34,35,80,78,7,3,20,18,27,17,32,25,10,9,31,36,25,21,11.0,18.0,10,7,6,5,5,6,102,90,12.0,-12.0
2011,21100468,1329609600,1,1610612760,1610612743,OKC,DEN,46,49,94,101,9,6,28,22,23,14,28,18,17,18,27,33,20,26,14.0,16.0,8,7,12,6,6,12,124,118,6.0,-6.0
2011,21100460,1329609600,1,1610612752,1610612742,NYK,DAL,40,36,86,81,12,12,29,33,12,13,18,17,14,14,26,27,21,24,19.0,19.0,13,12,5,3,3,5,104,97,7.0,-7.0
2011,21100462,1329609600,1,1610612765,1610612738,DET,BOS,31,32,82,72,5,6,9,16,29,11,46,15,16,8,27,32,14,22,15.0,24.0,13,6,4,11,11,4,96,81,15.0,-15.0
2011,21100464,1329609600,1,1610612754,1610612766,IND,CHA,39,28,78,75,6,4,16,17,24,13,32,22,15,5,40,26,22,19,17.0,19.0,11,6,9,5,5,9,108,73,35.0,-35.0
2011,21100457,1329523200,0,1610612741,1610612751,CHI,NJN,33,34,84,85,3,10,13,22,16,19,27,25,18,16,32,34,17,19,12.0,9.0,7,8,5,6,6,5,85,97,-12.0,12.0
2011,21100458,1329523200,1,1610612763,1610612744,MEM,GSW,37,35,73,82,4,12,10,26,26,21,38,27,12,11,33,20,16,18,19.0,14.0,9,9,5,3,3,5,104,103,1.0,-1.0
2011,21100456,1329523200,0,1610612746,1610612759,LAC,SAS,36,40,89,92,8,12,26,28,20,11,23,21,13,12,40,30,22,23,17.0,9.0,7,9,0,7,7,0,100,103,-3.0,3.0
2011,21100459,1329523200,1,1610612757,1610612737,POR,ATL,38,30,81,73,9,7,22,27,12,10,16,13,15,4,35,23,23,24,14.0,9.0,6,8,5,4,4,5,97,77,20.0,-20.0
2011,21100454,1329436800,1,1610612762,1610612764,UTA,WAS,47,38,89,84,5,2,15,11,15,22,19,26,14,12,31,27,24,14,16.0,15.0,6,7,6,6,6,6,114,100,14.0,-14.0
2011,21100455,1329436800,1,1610612747,1610612756,LAL,PHX,44,41,83,90,5,8,11,26,18,9,24,13,9,6,43,30,26,32,20.0,17.0,12,13,4,5,5,4,111,99,12.0,-12.0
2011,21100449,1329436800,0,1610612739,1610612748,CLE,MIA,30,40,76,79,6,14,16,21,21,17,31,20,12,13,23,31,16,28,13.0,17.0,8,6,6,4,4,6,87,111,-24.0,24.0
2011,21100451,1329436800,1,1610612763,1610612743,MEM,DEN,41,41,82,83,6,8,16,17,15,12,19,18,15,14,29,23,25,20,19.0,15.0,10,10,10,7,7,10,103,102,1.0,-1.0
2011,21100452,1329436800,0,1610612745,1610612750,HOU,MIN,40,43,85,77,10,5,20,15,8,20,10,23,8,13,18,31,20,24,12.0,19.0,9,7,4,8,8,4,98,111,-13.0,13.0
2011,21100446,1329436800,0,1610612755,1610612742,PHI,DAL,29,31,86,81,1,5,14,14,16,15,19,18,13,11,35,40,19,20,8.0,16.0,13,5,4,4,4,4,75,82,-7.0,7.0
2011,21100453,1329436800,1,1610612760,1610612744,OKC,GSW,39,31,74,89,10,7,24,23,22,18,27,21,8,22,36,21,24,18,19.0,18.0,11,8,5,8,8,5,110,87,23.0,-23.0
