season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2016,21601099,1490572800,1,1610612759,1610612739,SAS,CLE,41,31,86,83,7,4,26,26,14,8,17,13,10,9,42,31,24,20,12.0,19.0,11,8,7,2,2,7,103,74,29.0,-29.0
2016,21601093,1490486400,1,1610612738,1610612748,BOS,MIA,41,41,77,91,8,7,24,29,22,19,25,24,8,16,27,24,32,19,19.0,16.0,8,9,3,5,5,3,112,108,4.0,-4.0
2016,21601096,1490486400,0,1610612747,1610612757,LAL,POR,33,36,84,89,5,12,21,28,10,13,17,18,1,12,41,49,19,24,10.0,13.0,6,8,3,4,4,3,81,97,-16.0,16.0
2016,21601095,1490486400,0,1610612743,1610612740,DEN,NOP,36,48,95,97,6,9,25,27,12,10,14,12,7,10,41,50,21,29,9.0,9.0,3,6,1,4,4,1,90,115,-25.0,25.0
2016,21601087,1490486400,1,1610612766,1610612756,CHA,PHX,42,41,87,81,14,6,30,16,22,18,24,22,8,8,33,31,29,25,7.0,12.0,8,6,2,3,3,2,120,106,14.0,-14.0
2016,21601090,1490486400,0,1610612749,1610612741,MIL,CHI,37,46,84,85,7,10,23,21,13,7,17,10,9,10,25,39,20,33,10.0,15.0,8,4,0,2,2,0,94,109,-15.0,15.0
2016,21601088,1490486400,0,1610612737,1610612751,ATL,BKN,34,38,98,86,5,6,27,22,19,25,32,30,26,12,32,38,16,21,21.0,18.0,10,13,3,7,7,3,92,107,-15.0,15.0
2016,21601092,1490486400,1,1610612754,1610612755,IND,PHI,38,35,89,88,7,14,17,41,24,10,29,14,12,8,39,40,16,19,11.0,16.0,9,7,4,5,5,4,107,94,13.0,-13.0
2016,21601094,1490486400,1,1610612744,1610612763,GSW,MEM,39,38,71,85,17,8,31,29,11,10,15,15,7,13,30,24,30,21,18.0,15.0,9,11,4,0,0,4,106,94,12.0,-12.0
2016,21601089,1490486400,0,1610612746,1610612758,LAC,SAC,32,38,78,84,10,13,29,28,23,9,28,13,6,6,39,40,20,23,10.0,12.0,7,5,2,4,4,2,97,98,-1.0,1.0
2016,21601091,1490486400,1,1610612745,1610612760,HOU,OKC,50,47,79,94,20,11,39,30,17,20,21,28,2,15,34,26,32,27,20.0,16.0,8,15,4,3,3,4,137,125,12.0,-12.0
2016,21601083,1490400000,0,1610612739,1610612764,CLE,WAS,41,49,83,82,12,8,33,18,21,21,27,26,11,11,21,29,24,24,13.0,12.0,6,10,6,4,4,6,115,127,-12.0,12.0
2016,21601085,1490400000,1,1610612759,1610612752,SAS,NYK,45,41,99,87,10,3,25,10,6,13,8,15,16,12,34,33,28,24,14.0,16.0,11,6,6,5,5,6,106,98,8.0,-8.0
2016,21601082,1490400000,1,1610612746,1610612762,LAC,UTA,38,37,84,86,7,8,27,26,25,13,28,18,11,12,36,31,14,22,10.0,14.0,9,5,5,3,3,5,108,95,13.0,-13.0
2016,21601086,1490400000,1,1610612757,1610612750,POR,MIN,45,37,71,76,11,2,22,10,11,24,17,32,4,6,31,21,24,15,15.0,8.0,5,10,3,3,3,3,112,100,12.0,-12.0
2016,21601084,1490400000,0,1610612742,1610612761,DAL,TOR,31,39,82,81,7,9,28,21,17,7,20,9,12,12,28,32,20,22,12.0,15.0,10,9,4,3,3,4,86,94,-8.0,8.0
2016,21601080,1490313600,1,1610612747,1610612750,LAL,MIN,46,46,88,95,14,7,23,21,24,20,28,22,9,12,33,25,26,32,20.0,14.0,6,13,2,10,10,2,130,119,11.0,-11.0
2016,21601079,1490313600,1,1610612745,1610612740,HOU,NOP,44,41,93,91,14,14,39,38,15,11,20,14,15,6,44,30,29,28,19.0,10.0,5,9,3,7,7,3,117,107,10.0,-10.0
2016,21601074,1490313600,1,1610612753,1610612765,ORL,DET,47,34,91,96,12,2,26,22,9,17,13,20,6,12,41,38,36,21,11.0,9.0,4,3,6,3,3,6,115,87,28.0,-28.0
2016,21601075,1490313600,0,1610612754,1610612743,IND,DEN,48,39,95,82,13,7,24,27,8,40,11,43,11,11,28,34,19,23,13.0,13.0,9,8,8,4,4,8,117,125,-8.0,8.0
2016,21601077,1490313600,0,1610612741,1610612755,CHI,PHI,37,46,91,83,10,8,24,25,23,17,31,23,15,11,24,35,22,23,15.0,19.0,9,10,5,4,4,5,107,117,-10.0,10.0
2016,21601073,1490313600,0,1610612766,1610612739,CHA,CLE,38,41,90,74,10,9,38,25,19,21,24,24,14,3,28,35,18,26,11.0,12.0,6,6,4,5,5,4,105,112,-7.0,7.0
2016,21601078,1490313600,1,1610612749,1610612737,MIL,ATL,39,34,88,83,8,8,27,22,14,21,16,24,9,13,26,36,27,20,9.0,17.0,10,5,6,3,3,6,100,97,3.0,-3.0
2016,21601072,1490313600,1,1610612764,1610612751,WAS,BKN,49,43,97,82,10,3,26,15,21,19,22,26,11,6,35,32,29,24,10.0,14.0,9,5,5,4,4,5,129,108,21.0,-21.0
2016,21601081,1490313600,1,1610612744,1610612758,GSW,SAC,44,40,89,83,10,10,31,21,16,10,18,13,13,6,31,31,37,27,13.0,21.0,14,7,8,4,4,8,114,100,14.0,-14.0
2016,21601076,1490313600,1,1610612738,1610612756,BOS,PHX,44,39,94,86,14,6,41,19,28,36,35,49,12,10,38,39,31,23,15.0,13.0,8,9,5,3,3,5,130,120,10.0,-10.0
2016,21601071,1490227200,1,1610612757,1610612752,POR,NYK,39,36,80,88,11,5,21,22,21,18,29,20,10,9,40,31,15,23,13.0,11.0,8,5,2,9,9,2,110,95,15.0,-15.0
2016,21601068,1490227200,0,1610612748,1610612761,MIA,TOR,32,35,82,79,6,6,23,23,14,25,23,32,10,11,26,40,20,10,17.0,18.0,8,9,11,3,3,11,84,101,-17.0,17.0
2016,21601070,1490227200,1,1610612759,1610612763,SAS,MEM,37,34,77,78,8,10,26,29,15,12,23,15,6,10,29,32,26,18,6.0,14.0,6,4,5,4,4,5,97,90,7.0,-7.0
2016,21601067,1490227200,1,1610612751,1610612756,BKN,PHX,43,34,95,93,8,7,29,25,32,23,42,34,17,15,44,35,25,16,17.0,20.0,11,14,5,3,3,5,126,98,28.0,-28.0
2016,21601069,1490227200,1,1610612742,1610612746,DAL,LAC,38,36,82,80,9,9,26,27,12,14,18,21,4,9,30,36,26,18,9.0,17.0,11,6,4,2,2,4,97,95,2.0,-2.0
2016,21601065,1490140800,0,1610612758,1610612749,SAC,MIL,41,43,84,81,10,16,26,35,6,14,10,19,8,7,29,31,19,28,13.0,11.0,6,9,6,4,4,6,98,116,-18.0,18.0
2016,21601063,1490140800,1,1610612764,1610612737,WAS,ATL,38,34,95,86,11,8,34,25,17,24,23,29,17,11,37,33,23,20,19.0,16.0,9,11,6,5,5,6,104,100,4.0,-4.0
2016,21601066,1490140800,1,1610612762,1610612752,UTA,NYK,41,38,90,80,7,9,28,21,19,16,29,18,20,9,28,27,18,19,8.0,12.0,5,5,7,1,1,7,108,101,7.0,-7.0
2016,21601061,1490140800,1,1610612741,1610612765,CHI,DET,47,39,80,88,11,7,23,20,12,10,19,17,7,16,29,28,36,18,11.0,16.0,12,6,2,1,1,2,117,95,22.0,-22.0
2016,21601064,1490140800,1,1610612743,1610612739,DEN,CLE,51,43,96,85,11,15,26,37,13,12,13,14,10,7,34,31,35,22,6.0,10.0,7,4,0,4,4,0,126,113,13.0,-13.0
2016,21601059,1490140800,0,1610612753,1610612766,ORL,CHA,40,42,88,90,14,9,40,27,8,16,10,18,13,12,30,31,26,24,14.0,10.0,5,9,3,3,3,3,102,109,-7.0,7.0
2016,21601062,1490140800,1,1610612760,1610612755,OKC,PHI,48,37,88,87,4,8,16,25,22,15,30,17,18,6,36,19,26,19,16.0,10.0,7,8,8,4,4,8,122,97,25.0,-25.0
2016,21601060,1490140800,1,1610612738,1610612754,BOS,IND,43,38,84,87,11,11,27,28,12,13,14,19,10,18,33,27,27,20,17.0,13.0,5,13,2,6,6,2,109,100,9.0,-9.0
2016,21601053,1490054400,1,1610612748,1610612756,MIA,PHX,42,36,96,82,11,4,27,16,17,21,23,29,17,10,32,31,17,14,15.0,24.0,13,5,5,5,5,5,112,97,15.0,-15.0
2016,21601052,1490054400,1,1610612751,1610612765,BKN,DET,38,40,88,92,10,5,29,23,12,11,19,16,11,10,35,41,22,17,11.0,7.0,1,8,6,8,8,6,98,96,2.0,-2.0
2016,21601058,1490054400,0,1610612747,1610612746,LAL,LAC,43,45,92,84,6,15,20,33,17,28,27,32,14,13,27,35,23,23,10.0,16.0,8,4,3,4,4,3,109,133,-24.0,24.0
2016,21601051,1490054400,1,1610612761,1610612741,TOR,CHI,47,42,95,90,8,14,23,37,20,22,27,27,16,9,34,30,18,25,17.0,15.0,6,9,4,10,10,4,122,120,2.0,-2.0
2016,21601054,1490054400,1,1610612740,1610612763,NOP,MEM,35,32,88,79,9,9,29,35,16,9,19,13,12,4,39,37,16,17,13.0,15.0,8,7,3,3,3,3,95,82,13.0,-13.0
2016,21601056,1490054400,0,1610612750,1610612759,MIN,SAS,32,37,72,77,7,8,15,24,22,18,25,22,12,9,27,24,20,22,23.0,16.0,10,12,2,5,5,2,93,100,-7.0,7.0
2016,21601055,1490054400,0,1610612742,1610612744,DAL,GSW,33,43,92,78,11,13,34,30,10,13,12,16,13,4,26,42,24,34,11.0,16.0,8,10,2,2,2,2,87,112,-25.0,25.0
2016,21601057,1490054400,0,1610612757,1610612749,POR,MIL,35,38,83,90,4,7,21,16,16,10,26,12,13,13,36,36,15,16,14.0,13.0,8,8,6,8,8,6,90,93,-3.0,3.0
2016,21601045,1489968000,1,1610612753,1610612755,ORL,PHI,35,39,94,102,4,9,23,34,38,22,46,24,14,13,41,40,19,26,18.0,16.0,10,15,4,7,7,4,112,109,3.0,-3.0
2016,21601047,1489968000,1,1610612738,1610612764,BOS,WAS,40,37,93,86,10,8,33,35,20,20,28,26,19,8,34,31,19,24,15.0,18.0,10,6,6,4,4,6,110,102,8.0,-8.0
2016,21601046,1489968000,1,1610612754,1610612762,IND,UTA,38,40,87,88,10,6,20,25,21,14,23,20,10,13,33,36,21,20,8.0,11.0,9,5,9,11,11,9,107,100,7.0,-7.0
2016,21601048,1489968000,1,1610612745,1610612743,HOU,DEN,45,44,89,86,17,12,38,29,18,24,23,26,6,8,29,40,27,26,12.0,21.0,12,7,2,3,3,2,125,124,1.0,-1.0
2016,21601049,1489968000,0,1610612760,1610612744,OKC,GSW,37,40,87,83,4,15,21,33,17,16,31,21,12,9,28,37,18,28,11.0,17.0,10,8,2,8,8,2,95,111,-16.0,16.0
2016,21601044,1489968000,1,1610612766,1610612737,CHA,ATL,40,37,80,84,12,12,30,37,13,4,20,10,5,12,28,33,28,26,8.0,18.0,12,3,4,5,5,4,105,90,15.0,-15.0
2016,21601050,1489968000,1,1610612746,1610612752,LAC,NYK,43,40,87,89,10,6,31,24,18,19,24,24,9,14,34,34,25,24,10.0,12.0,8,6,4,1,1,4,114,105,9.0,-9.0
2016,21601041,1489881600,0,1610612748,1610612757,MIA,POR,41,42,88,83,9,13,30,26,13,18,20,24,13,13,26,30,18,13,9.0,12.0,8,4,8,6,6,8,104,115,-11.0,11.0
2016,21601039,1489881600,1,1610612740,1610612750,NOP,MIN,49,44,90,86,14,9,30,25,11,12,15,17,9,8,34,27,31,30,16.0,15.0,7,11,2,6,6,2,123,109,14.0,-14.0
2016,21601036,1489881600,0,1610612751,1610612742,BKN,DAL,31,41,72,76,13,10,31,25,29,19,38,25,9,2,32,31,16,20,15.0,10.0,2,8,1,3,3,1,104,111,-7.0,7.0
2016,21601040,1489881600,1,1610612761,1610612754,TOR,IND,45,33,91,80,12,6,27,23,14,19,16,26,14,9,37,24,25,22,17.0,14.0,7,7,7,2,2,7,116,91,25.0,-25.0
2016,21601038,1489881600,1,1610612765,1610612756,DET,PHX,40,35,92,99,12,6,25,22,20,19,30,30,12,11,51,36,26,16,12.0,4.0,2,10,4,4,4,4,112,95,17.0,-17.0
2016,21601042,1489881600,1,1610612759,1610612758,SAS,SAC,43,41,87,83,11,7,28,10,21,13,27,17,15,9,30,31,31,29,8.0,11.0,9,4,3,4,4,3,118,102,16.0,-16.0
2016,21601037,1489881600,1,1610612755,1610612738,PHI,BOS,41,34,88,84,12,6,33,29,11,25,15,29,8,8,35,33,29,27,16.0,18.0,9,8,7,5,5,7,105,99,6.0,-6.0
2016,21601043,1489881600,0,1610612747,1610612739,LAL,CLE,47,45,91,85,11,13,27,36,15,22,19,27,10,10,30,34,23,19,6.0,10.0,5,4,1,2,2,1,120,125,-5.0,5.0
2016,21601031,1489795200,1,1610612746,1610612739,LAC,CLE,40,32,78,83,8,5,26,27,20,9,29,13,7,4,47,36,27,15,15.0,12.0,4,5,3,0,0,3,108,78,30.0,-30.0
2016,21601028,1489795200,1,1610612760,1610612758,OKC,SAC,41,35,82,85,10,5,26,21,18,19,25,23,13,9,36,26,23,16,16.0,14.0,7,9,4,2,2,4,110,94,16.0,-16.0
2016,21601034,1489795200,0,1610612743,1610612745,DEN,HOU,38,38,89,83,10,5,31,24,19,28,30,35,13,10,32,38,28,20,14.0,14.0,9,5,3,5,5,3,105,109,-4.0,4.0
2016,21601035,1489795200,1,1610612744,1610612749,GSW,MIL,45,36,75,89,12,9,23,27,15,11,19,14,6,12,38,23,30,19,14.0,11.0,5,8,6,7,7,6,117,92,25.0,-25.0
2016,21601032,1489795200,1,1610612741,1610612762,CHI,UTA,38,31,80,81,7,7,19,25,12,17,14,25,7,17,32,32,24,15,11.0,15.0,7,6,9,8,8,9,95,86,9.0,-9.0
2016,21601029,1489795200,0,1610612737,1610612757,ATL,POR,32,44,88,87,7,8,26,18,26,17,32,19,12,13,23,41,22,23,13.0,22.0,13,9,7,9,9,7,97,113,-16.0,16.0
2016,21601033,1489795200,1,1610612763,1610612759,MEM,SAS,32,33,76,75,13,9,30,28,27,21,31,22,7,9,28,33,20,18,10.0,15.0,7,2,3,5,5,3,104,96,8.0,-8.0
2016,21601030,1489795200,1,1610612766,1610612764,CHA,WAS,35,29,82,79,9,11,24,33,19,24,27,31,6,8,35,36,23,21,8.0,13.0,8,6,8,7,7,8,98,93,5.0,-5.0
2016,21601020,1489708800,1,1610612755,1610612742,PHI,DAL,42,30,80,87,12,5,29,23,20,9,23,17,9,5,46,29,32,21,16.0,13.0,8,6,6,4,4,6,116,74,42.0,-42.0
2016,21601024,1489708800,1,1610612740,1610612745,NOP,HOU,49,37,92,91,12,13,34,40,18,25,24,32,9,10,45,36,29,18,13.0,13.0,8,6,7,3,3,7,128,112,16.0,-16.0
2016,21601022,1489708800,0,1610612751,1610612738,BKN,BOS,30,34,83,85,11,7,35,29,24,23,30,29,6,8,35,43,23,20,10.0,13.0,7,7,7,6,6,7,95,98,-3.0,3.0
2016,21601026,1489708800,0,1610612756,1610612753,PHX,ORL,38,42,87,96,2,7,14,23,25,18,30,21,12,8,37,35,18,21,16.0,13.0,9,10,8,4,4,8,103,109,-6.0,6.0
2016,21601023,1489708800,0,1610612765,1610612761,DET,TOR,29,30,83,78,3,9,20,27,14,18,21,20,12,8,37,45,14,19,13.0,12.0,5,5,5,2,2,5,75,87,-12.0,12.0
2016,21601027,1489708800,0,1610612747,1610612749,LAL,MIL,38,40,84,82,11,4,29,24,16,23,26,30,11,10,29,33,24,22,15.0,15.0,7,7,4,9,9,4,103,107,-4.0,4.0
2016,21601021,1489708800,1,1610612764,1610612741,WAS,CHI,46,44,101,88,10,7,26,27,10,12,12,18,13,15,27,38,34,28,10.0,19.0,5,5,6,5,5,6,112,107,5.0,-5.0
2016,21601025,1489708800,1,1610612748,1610612750,MIA,MIN,50,41,85,82,8,2,26,12,15,21,19,22,10,9,30,19,29,14,15.0,11.0,6,6,9,6,6,9,123,105,18.0,-18.0
2016,21601016,1489622400,0,1610612752,1610612751,NYK,BKN,41,41,88,86,3,10,18,32,25,29,26,35,5,13,29,38,20,19,7.0,15.0,6,5,4,2,2,4,110,121,-11.0,11.0
2016,21601014,1489622400,1,1610612739,1610612762,CLE,UTA,36,34,86,82,9,5,33,21,10,10,19,14,11,10,41,37,14,18,12.0,17.0,6,6,2,3,3,2,91,83,8.0,-8.0
2016,21601019,1489622400,1,1610612744,1610612753,GSW,ORL,50,35,87,94,10,7,26,27,12,15,23,21,7,16,40,33,36,15,13.0,21.0,14,7,9,4,4,9,122,92,30.0,-30.0
2016,21601018,1489622400,1,1610612743,1610612746,DEN,LAC,46,44,86,84,15,16,28,32,22,10,26,15,11,4,37,30,31,26,11.0,9.0,7,5,2,4,4,2,129,114,15.0,-15.0
2016,21601015,1489622400,0,1610612761,1610612760,TOR,OKC,37,47,81,88,5,14,20,25,23,15,30,19,6,10,26,37,15,33,14.0,18.0,10,10,10,1,1,10,102,123,-21.0,21.0
2016,21601017,1489622400,0,1610612737,1610612763,ATL,MEM,29,39,71,92,8,10,27,28,25,15,34,18,8,16,30,32,19,29,18.0,12.0,6,7,9,5,5,9,91,103,-12.0,12.0
2016,21601006,1489536000,1,1610612738,1610612750,BOS,MIN,43,40,79,91,13,8,33,27,18,16,21,20,5,15,32,27,34,26,10.0,8.0,2,4,5,1,1,5,117,104,13.0,-13.0
2016,21601005,1489536000,1,1610612754,1610612766,IND,CHA,39,32,73,80,12,3,28,23,8,10,9,13,3,3,39,27,26,15,15.0,10.0,8,9,6,4,4,6,98,77,21.0,-21.0
2016,21601004,1489536000,0,1610612764,1610612742,WAS,DAL,40,40,82,79,12,14,30,32,15,18,21,25,5,5,37,35,30,24,12.0,10.0,4,5,1,1,1,1,107,112,-5.0,5.0
2016,21601012,1489536000,0,1610612756,1610612758,PHX,SAC,43,38,107,79,6,6,25,14,9,25,14,34,16,8,31,40,24,22,13.0,18.0,9,8,11,11,11,11,101,107,-6.0,6.0
2016,21601010,1489536000,1,1610612745,1610612747,HOU,LAL,50,42,91,91,18,3,43,25,21,13,32,18,13,9,37,29,37,16,21.0,23.0,13,10,4,0,0,4,139,100,39.0,-39.0
2016,21601013,1489536000,0,1610612746,1610612749,LAC,MIL,35,34,75,76,5,10,24,29,21,19,29,25,6,4,36,32,23,22,16.0,11.0,3,8,4,2,2,4,96,97,-1.0,1.0
2016,21601008,1489536000,0,1610612765,1610612762,DET,UTA,36,36,86,77,3,13,13,28,8,12,12,16,8,6,31,37,14,28,9.0,17.0,6,6,4,5,5,4,83,97,-14.0,14.0
2016,21601009,1489536000,0,1610612741,1610612763,CHI,MEM,34,36,91,85,11,11,28,31,12,15,15,18,14,14,31,38,22,26,6.0,11.0,6,2,6,3,3,6,91,98,-7.0,7.0
2016,21601007,1489536000,1,1610612748,1610612740,MIA,NOP,44,42,87,88,16,9,35,22,16,19,19,28,12,8,33,30,23,21,16.0,15.0,9,9,3,5,5,3,120,112,8.0,-8.0
2016,21601011,1489536000,0,1610612759,1610612757,SAS,POR,42,38,88,80,11,9,26,22,11,25,15,28,10,8,31,31,28,21,14.0,11.0,7,10,5,1,1,5,106,110,-4.0,4.0
2016,21601003,1489449600,1,1610612744,1610612755,GSW,PHI,32,39,88,89,14,8,32,27,28,18,35,27,13,13,30,39,24,28,18.0,23.0,12,10,11,10,10,11,106,104,2.0,-2.0
2016,21601002,1489449600,1,1610612740,1610612757,NOP,POR,38,23,80,76,6,11,21,32,18,20,30,26,4,8,45,40,19,13,5.0,16.0,10,3,8,1,1,8,100,77,23.0,-23.0
2016,21601000,1489449600,0,1610612751,1610612760,BKN,OKC,33,44,71,89,12,10,24,22,26,24,30,34,4,13,28,31,20,30,20.0,13.0,6,13,6,6,6,6,104,122,-18.0,18.0
2016,21601001,1489449600,1,1610612752,1610612754,NYK,IND,35,32,83,87,9,8,28,29,8,9,13,15,11,14,41,39,21,16,15.0,16.0,8,6,4,3,3,4,87,81,6.0,-6.0
2016,21600999,1489449600,1,1610612739,1610612765,CLE,DET,46,37,77,99,19,4,30,19,17,18,23,19,3,16,38,29,29,20,9.0,8.0,4,6,3,1,1,3,128,96,32.0,-32.0
2016,21600994,1489363200,1,1610612759,1610612737,SAS,ATL,39,37,81,81,16,6,34,22,13,19,17,30,7,6,37,30,31,27,23.0,16.0,6,13,9,3,3,9,107,99,8.0,-8.0
2016,21600998,1489363200,1,1610612743,1610612747,DEN,LAL,45,42,84,97,17,6,38,20,22,11,25,19,6,16,36,30,36,17,16.0,16.0,9,10,7,3,3,7,129,101,28.0,-28.0
2016,21600997,1489363200,1,1610612758,1610612753,SAC,ORL,44,45,82,98,16,13,30,34,16,12,21,12,2,9,39,35,24,32,15.0,12.0,8,10,6,4,4,6,120,115,5.0,-5.0
2016,21600992,1489363200,1,1610612761,1610612742,TOR,DAL,37,31,78,85,9,7,25,25,17,9,18,13,9,7,46,27,19,21,14.0,7.0,7,4,6,6,6,6,100,78,22.0,-22.0
2016,21600991,1489363200,0,1610612766,1610612741,CHA,CHI,43,41,93,92,7,14,29,40,16,19,19,22,11,12,33,38,25,29,6.0,10.0,4,6,3,5,5,3,109,115,-6.0,6.0
2016,21600996,1489363200,1,1610612762,1610612746,UTA,LAC,41,39,78,78,14,12,21,30,18,18,22,23,8,3,34,25,22,16,9.0,6.0,1,4,3,2,2,3,114,108,6.0,-6.0
2016,21600993,1489363200,1,1610612763,1610612749,MEM,MIL,41,31,79,67,14,14,27,26,17,17,23,20,11,8,26,24,30,21,12.0,17.0,11,6,0,5,5,0,113,93,20.0,-20.0
2016,21600995,1489363200,1,1610612750,1610612764,MIN,WAS,45,36,86,84,10,7,21,26,19,25,22,31,8,8,38,30,27,15,15.0,15.0,8,10,7,2,2,7,119,104,15.0,-15.0
2016,21600986,1489276800,1,1610612751,1610612752,BKN,NYK,40,39,87,94,19,8,38,23,21,26,29,32,13,11,42,32,23,22,16.0,9.0,7,5,3,8,8,3,120,112,8.0,-8.0
2016,21600988,1489276800,0,1610612756,1610612757,PHX,POR,41,43,93,86,5,7,14,22,14,17,20,25,6,9,35,40,20,14,10.0,14.0,5,7,3,5,5,3,101,110,-9.0,9.0
2016,21600987,1489276800,1,1610612754,1610612748,IND,MIA,35,39,82,94,5,9,15,32,27,11,32,16,11,19,35,35,12,18,9.0,12.0,2,4,4,4,4,4,102,98,4.0,-4.0
2016,21600989,1489276800,1,1610612745,1610612739,HOU,CLE,41,42,96,80,16,17,45,43,19,11,28,13,20,4,32,34,25,24,6.0,15.0,10,3,4,7,7,4,117,112,5.0,-5.0
2016,21600985,1489276800,1,1610612738,1610612741,BOS,CHI,40,33,86,87,16,7,37,25,4,7,4,9,12,12,39,28,22,18,21.0,19.0,14,13,5,3,3,5,100,80,20.0,-20.0
2016,21600990,1489276800,0,1610612747,1610612755,LAL,PHI,44,41,88,79,4,10,20,24,24,26,28,32,7,4,33,30,24,28,15.0,16.0,10,8,10,4,4,10,116,118,-2.0,2.0
2016,21600973,1489190400,1,1610612760,1610612762,OKC,UTA,43,36,86,75,8,9,23,20,18,23,24,28,12,7,31,29,23,15,12.0,13.0,7,9,7,2,2,7,112,104,8.0,-8.0
2016,21600978,1489190400,1,1610612749,1610612750,MIL,MIN,37,37,80,81,8,5,20,13,20,16,23,21,11,11,29,27,19,21,13.0,13.0,5,4,6,4,4,6,102,95,7.0,-7.0
2016,21600984,1489190400,0,1610612758,1610612743,SAC,DEN,36,40,82,85,8,9,23,34,12,16,20,18,10,9,31,35,24,21,13.0,9.0,4,8,2,8,8,2,92,105,-13.0,13.0
2016,21600974,1489190400,1,1610612746,1610612755,LAC,PHI,40,40,81,84,8,10,25,30,24,10,29,14,8,7,33,34,25,28,13.0,16.0,13,11,3,1,1,3,112,100,12.0,-12.0
2016,21600982,1489190400,0,1610612742,1610612756,DAL,PHX,28,38,74,83,9,6,26,21,33,18,36,20,10,5,38,35,17,18,13.0,11.0,2,5,4,7,7,4,98,100,-2.0,2.0
2016,21600975,1489190400,1,1610612765,1610612752,DET,NYK,46,36,96,82,9,13,27,30,11,7,19,11,14,8,37,36,27,26,7.0,18.0,14,4,6,7,7,6,112,92,20.0,-20.0
2016,21600981,1489190400,0,1610612763,1610612737,MEM,ATL,34,36,90,72,5,15,29,30,17,20,23,26,13,6,28,40,22,22,13.0,18.0,11,9,3,6,6,3,90,107,-17.0,17.0
2016,21600976,1489190400,0,1610612766,1610612740,CHA,NOP,46,50,102,99,13,14,46,34,17,11,20,16,11,9,39,38,32,33,10.0,10.0,5,4,1,4,4,1,122,125,-3.0,3.0
2016,21600979,1489190400,1,1610612748,1610612761,MIA,TOR,35,33,72,88,11,2,28,15,23,21,33,25,3,16,32,32,21,7,12.0,13.0,8,6,10,5,5,10,104,89,15.0,-15.0
2016,21600983,1489190400,0,1610612757,1610612764,POR,WAS,48,47,94,90,16,12,32,25,12,19,16,28,7,9,36,37,26,27,15.0,13.0,4,5,5,4,4,5,124,125,-1.0,1.0
2016,21600977,1489190400,0,1610612753,1610612739,ORL,CLE,38,43,96,86,4,15,21,39,24,15,28,25,14,9,38,43,17,30,5.0,9.0,6,1,1,6,6,1,104,116,-12.0,12.0
2016,21600980,1489190400,1,1610612759,1610612744,SAS,GSW,40,33,77,92,12,5,27,17,15,14,18,23,7,20,39,29,27,19,20.0,15.0,6,10,7,4,4,7,107,85,22.0,-22.0
2016,21600970,1489104000,1,1610612743,1610612738,DEN,BOS,45,34,85,81,12,12,31,33,17,19,22,23,11,9,39,25,24,19,19.0,18.0,11,11,4,2,2,4,119,99,20.0,-20.0
2016,21600966,1489104000,0,1610612741,1610612745,CHI,HOU,38,37,98,89,9,15,39,47,9,26,12,32,11,11,38,43,24,26,18.0,17.0,9,11,4,4,4,4,94,115,-21.0,21.0
2016,21600968,1489104000,1,1610612750,1610612744,MIN,GSW,39,41,88,88,4,7,14,24,21,13,27,17,14,12,32,31,21,25,11.0,12.0,6,9,3,5,5,3,103,102,1.0,-1.0
2016,21600972,1489104000,0,1610612758,1610612764,SAC,WAS,44,52,92,104,12,9,23,26,22,17,28,19,8,12,32,40,27,29,11.0,11.0,5,7,1,5,5,1,122,130,-8.0,8.0
2016,21600967,1489104000,1,1610612749,1610612754,MIL,IND,33,33,64,75,7,2,17,18,26,17,30,22,5,8,29,28,17,15,22.0,20.0,13,14,6,3,3,6,99,85,14.0,-14.0
2016,21600969,1489104000,1,1610612737,1610612761,ATL,TOR,39,37,75,92,8,4,22,25,19,21,29,27,8,16,37,30,24,19,21.0,12.0,8,17,6,5,5,6,105,99,6.0,-6.0
2016,21600971,1489104000,1,1610612742,1610612751,DAL,BKN,33,34,78,78,14,9,33,31,25,19,28,23,7,4,40,31,16,23,16.0,12.0,5,9,0,2,2,0,105,96,9.0,-9.0
2016,21600965,1489104000,1,1610612766,1610612753,CHA,ORL,47,31,79,76,10,5,21,27,17,14,20,22,6,8,37,23,34,19,7.0,11.0,6,4,5,2,2,5,121,81,40.0,-40.0
2016,21600964,1489017600,0,1610612756,1610612747,PHX,LAL,42,47,91,98,6,12,19,27,20,16,25,24,18,14,36,28,20,21,20.0,9.0,7,11,10,7,7,10,110,122,-12.0,12.0
2016,21600960,1489017600,1,1610612765,1610612739,DET,CLE,41,39,88,84,9,11,26,39,15,12,19,19,11,8,34,34,22,24,8.0,10.0,6,4,1,1,1,1,106,101,5.0,-5.0
2016,21600961,1489017600,0,1610612763,1610612746,MEM,LAC,37,40,83,78,7,11,20,30,17,23,22,28,6,7,28,40,26,24,9.0,14.0,6,2,2,4,4,2,98,114,-16.0,16.0
