season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2015,21500310,1449446400,1,1610612749,1610612757,MIL,POR,30,33,73,85,4,8,13,33,26,14,33,18,10,15,35,31,22,21,17.0,17.0,8,10,7,7,7,7,90,88,2.0,-2.0
2015,21500312,1449446400,0,1610612740,1610612738,NOP,BOS,37,40,90,81,4,12,13,28,15,19,18,24,13,10,31,36,21,24,14.0,17.0,8,8,6,8,8,6,93,111,-18.0,18.0
2015,21500301,1449360000,1,1610612765,1610612747,DET,LAL,41,32,93,80,9,5,24,18,20,22,26,29,17,8,44,31,20,12,17.0,15.0,11,6,1,4,4,1,111,91,20.0,-20.0
2015,21500299,1449360000,1,1610612763,1610612756,MEM,PHX,36,36,90,82,5,9,15,31,18,12,24,17,15,11,31,36,23,20,13.0,18.0,8,8,5,5,5,5,95,93,2.0,-2.0
2015,21500302,1449360000,0,1610612764,1610612742,WAS,DAL,42,38,89,76,8,16,27,31,12,24,21,27,6,6,25,44,22,25,7.0,16.0,9,5,0,4,4,0,104,116,-12.0,12.0
2015,21500300,1449360000,0,1610612751,1610612744,BKN,GSW,39,44,89,86,5,14,17,33,15,12,23,23,11,10,35,36,21,25,13.0,12.0,8,9,2,9,9,2,98,114,-16.0,16.0
2015,21500303,1449360000,1,1610612760,1610612758,OKC,SAC,35,35,86,88,6,7,22,24,22,18,31,30,19,13,43,28,18,20,21.0,14.0,8,11,6,5,5,6,98,95,3.0,-3.0
2015,21500290,1449273600,0,1610612761,1610612744,TOR,GSW,40,35,91,73,8,16,20,30,21,26,26,36,11,8,27,35,21,22,6.0,12.0,9,2,3,5,5,3,109,112,-3.0,3.0
2015,21500293,1449273600,1,1610612745,1610612758,HOU,SAC,36,46,78,98,16,10,34,26,32,11,43,13,13,13,30,34,25,35,18.0,14.0,9,12,5,7,7,5,120,113,7.0,-7.0
2015,21500297,1449273600,1,1610612762,1610612754,UTA,IND,43,40,92,93,8,12,23,29,28,27,37,34,19,12,35,32,21,17,15.0,16.0,7,10,3,2,2,3,122,119,3.0,-3.0
2015,21500298,1449273600,1,1610612746,1610612753,LAC,ORL,37,40,82,90,12,6,31,20,17,15,25,18,10,15,35,36,25,22,14.0,14.0,5,8,2,6,6,2,103,101,2.0,-2.0
2015,21500289,1449273600,0,1610612755,1610612743,PHI,DEN,37,37,74,81,15,11,31,31,16,23,26,38,7,13,33,34,22,25,20.0,17.0,11,8,8,4,4,8,105,108,-3.0,3.0
2015,21500295,1449273600,1,1610612749,1610612752,MIL,NYK,44,32,89,76,2,6,4,25,16,21,24,28,13,6,36,31,25,22,13.0,15.0,5,4,6,4,4,6,106,91,15.0,-15.0
2015,21500294,1449273600,0,1610612750,1610612757,MIN,POR,38,39,83,77,5,10,15,20,22,21,26,30,13,8,32,32,24,23,14.0,15.0,3,7,4,3,3,4,103,109,-6.0,6.0
2015,21500296,1449273600,1,1610612759,1610612738,SAS,BOS,44,39,83,86,5,12,17,29,15,15,22,22,11,11,36,28,26,22,15.0,14.0,3,9,3,3,3,3,108,105,3.0,-3.0
2015,21500292,1449273600,0,1610612741,1610612766,CHI,CHA,37,37,89,89,9,10,25,34,13,18,19,25,12,13,40,37,29,23,14.0,10.0,5,10,5,3,3,5,96,102,-6.0,6.0
2015,21500291,1449273600,1,1610612748,1610612739,MIA,CLE,37,31,68,85,7,6,16,28,18,16,29,24,3,11,38,25,21,14,17.0,15.0,5,8,9,1,1,9,99,84,15.0,-15.0
2015,21500287,1449187200,0,1610612742,1610612745,DAL,HOU,37,39,81,84,8,12,29,26,14,10,20,18,11,15,31,30,23,20,18.0,18.0,8,12,5,5,5,5,96,100,-4.0,4.0
2015,21500286,1449187200,1,1610612737,1610612747,ATL,LAL,37,32,74,86,10,13,26,27,16,10,20,13,9,15,34,27,24,19,17.0,16.0,11,10,9,7,7,9,100,87,13.0,-13.0
2015,21500284,1449187200,1,1610612764,1610612756,WAS,PHX,40,43,82,84,10,10,26,23,19,10,25,16,15,12,26,23,19,21,23.0,21.0,9,8,2,4,4,2,109,106,3.0,-3.0
2015,21500283,1449187200,1,1610612752,1610612751,NYK,BKN,39,39,87,91,12,3,27,11,18,10,21,15,8,13,36,36,25,15,13.0,13.0,8,9,6,4,4,6,108,91,17.0,-17.0
2015,21500285,1449187200,1,1610612765,1610612749,DET,MIL,34,39,82,87,7,4,23,18,27,13,39,14,8,9,38,42,18,21,10.0,15.0,8,6,4,6,6,4,102,95,7.0,-7.0
2015,21500288,1449187200,1,1610612740,1610612739,NOP,CLE,42,39,85,89,9,10,25,33,21,20,31,24,11,12,35,31,25,18,15.0,14.0,10,8,2,1,1,2,114,108,6.0,-6.0
2015,21500279,1449100800,0,1610612762,1610612753,UTA,ORL,31,40,72,89,14,8,33,23,18,15,24,15,5,9,34,31,18,19,21.0,11.0,4,13,8,4,4,8,94,103,-9.0,9.0
2015,21500277,1449100800,1,1610612748,1610612760,MIA,OKC,40,35,81,79,3,4,13,16,14,21,24,24,6,9,29,35,25,15,9.0,16.0,10,5,3,1,1,3,97,95,2.0,-2.0
2015,21500278,1449100800,0,1610612761,1610612743,TOR,DEN,39,38,92,81,8,12,27,27,19,18,22,18,9,6,30,36,21,30,5.0,11.0,9,2,3,4,4,3,105,106,-1.0,1.0
2015,21500280,1449100800,0,1610612763,1610612759,MEM,SAS,30,40,80,80,2,10,16,18,21,13,25,18,9,10,28,38,19,27,11.0,15.0,6,8,6,8,8,6,83,103,-20.0,20.0
2015,21500282,1449100800,0,1610612758,1610612738,SAC,BOS,29,40,77,84,7,14,21,33,32,20,41,24,9,6,37,34,21,34,19.0,16.0,8,14,4,5,5,4,97,114,-17.0,17.0
2015,21500281,1449100800,1,1610612757,1610612754,POR,IND,44,38,85,88,18,13,36,30,17,22,20,24,15,15,33,26,26,18,16.0,12.0,11,4,3,3,3,3,123,111,12.0,-12.0
2015,21500270,1449014400,1,1610612765,1610612756,DET,PHX,44,47,87,97,12,14,27,33,27,14,44,15,13,10,37,26,24,28,20.0,16.0,10,7,1,3,3,1,127,122,5.0,-5.0
2015,21500276,1449014400,0,1610612746,1610612754,LAC,IND,30,32,79,76,6,7,27,20,25,32,39,39,10,9,30,38,19,16,15.0,15.0,4,7,2,6,6,2,91,103,-12.0,12.0
2015,21500271,1449014400,1,1610612752,1610612755,NYK,PHI,38,32,88,86,4,9,19,30,19,14,22,24,8,7,42,35,19,11,20.0,14.0,5,8,9,7,7,9,99,87,12.0,-12.0
2015,21500273,1449014400,1,1610612741,1610612743,CHI,DEN,36,36,89,93,6,5,17,15,21,13,27,22,15,13,47,36,22,26,14.0,7.0,3,8,10,8,8,10,99,90,9.0,-9.0
2015,21500275,1449014400,1,1610612759,1610612749,SAS,MIL,37,26,90,78,7,3,21,14,14,15,20,18,11,6,43,38,25,17,11.0,17.0,11,7,9,6,6,9,95,70,25.0,-25.0
2015,21500272,1449014400,0,1610612737,1610612761,ATL,TOR,33,36,90,79,8,6,27,25,12,18,16,24,13,8,30,42,22,12,12.0,13.0,8,10,7,5,5,7,86,96,-10.0,10.0
2015,21500268,1449014400,0,1610612766,1610612744,CHA,GSW,35,46,94,88,9,16,31,34,20,8,30,11,13,11,28,42,19,31,8.0,21.0,10,2,7,9,9,7,99,116,-17.0,17.0
2015,21500269,1449014400,0,1610612764,1610612747,WAS,LAL,37,41,79,96,7,8,21,25,23,18,31,20,8,16,33,29,24,17,23.0,17.0,11,18,2,3,3,2,104,108,-4.0,4.0
2015,21500274,1449014400,1,1610612745,1610612740,HOU,NOP,36,36,87,88,8,7,27,25,28,22,39,25,9,16,33,40,20,20,10.0,23.0,9,5,7,6,6,7,108,101,7.0,-7.0
2015,21500264,1448928000,1,1610612751,1610612756,BKN,PHX,41,33,84,75,4,10,13,28,8,15,12,22,6,4,36,35,23,20,16.0,16.0,10,9,4,3,3,4,94,91,3.0,-3.0
2015,21500265,1448928000,0,1610612750,1610612753,MIN,ORL,29,38,77,86,4,5,19,17,31,15,38,20,12,11,34,33,14,19,15.0,13.0,7,7,11,5,5,11,93,96,-3.0,3.0
2015,21500267,1448928000,0,1610612757,1610612742,POR,DAL,41,43,100,94,15,9,40,29,15,20,17,24,13,12,37,37,24,23,16.0,12.0,6,7,1,5,5,1,112,115,-3.0,3.0
2015,21500263,1448928000,1,1610612755,1610612747,PHI,LAL,37,33,79,89,14,8,32,34,15,17,23,24,10,12,37,34,28,15,16.0,12.0,6,4,8,2,2,8,103,91,12.0,-12.0
2015,21500262,1448928000,0,1610612739,1610612764,CLE,WAS,28,39,83,83,9,7,30,28,20,12,23,16,10,2,37,37,15,23,19.0,13.0,8,7,3,5,5,3,85,97,-12.0,12.0
2015,21500266,1448928000,0,1610612740,1610612763,NOP,MEM,35,43,81,90,9,2,27,10,25,25,33,26,9,13,28,36,25,21,8.0,6.0,3,3,11,4,4,11,104,113,-9.0,9.0
2015,21500260,1448841600,1,1610612758,1610612742,SAC,DAL,36,36,79,84,9,9,31,37,31,17,44,22,9,9,33,31,22,22,13.0,16.0,1,8,1,3,3,1,112,98,14.0,-14.0
2015,21500258,1448841600,1,1610612749,1610612743,MIL,DEN,35,28,77,75,6,6,18,19,16,12,22,16,8,10,30,33,25,19,13.0,24.0,10,6,12,4,4,12,92,74,18.0,-18.0
2015,21500255,1448841600,0,1610612748,1610612738,MIA,BOS,36,38,75,80,5,8,17,20,18,21,24,25,11,12,27,28,21,23,19.0,16.0,9,15,6,3,3,6,95,105,-10.0,10.0
2015,21500257,1448841600,1,1610612741,1610612759,CHI,SAS,37,37,86,90,6,2,16,14,12,13,20,18,12,12,39,35,25,20,11.0,9.0,4,5,6,4,4,6,92,89,3.0,-3.0
2015,21500259,1448841600,0,1610612762,1610612744,UTA,GSW,40,40,89,82,6,14,19,29,17,12,22,15,10,14,25,31,18,21,9.0,15.0,9,2,2,5,5,2,103,106,-3.0,3.0
2015,21500254,1448841600,1,1610612765,1610612745,DET,HOU,45,35,85,88,8,11,23,27,18,24,37,28,14,16,32,29,22,19,12.0,16.0,8,11,8,7,7,8,116,105,11.0,-11.0
2015,21500261,1448841600,1,1610612746,1610612757,LAC,POR,33,33,85,87,8,5,19,23,28,16,56,27,18,13,37,41,26,18,12.0,21.0,7,6,5,2,2,5,102,87,15.0,-15.0
2015,21500256,1448841600,1,1610612737,1610612760,ATL,OKC,39,37,90,93,10,7,28,19,18,19,20,22,14,13,37,35,23,19,14.0,13.0,9,8,8,8,8,8,106,100,6.0,-6.0
2015,21500247,1448755200,1,1610612746,1610612750,LAC,MIN,39,37,75,82,8,8,22,16,21,17,33,21,7,7,32,32,24,21,13.0,15.0,3,7,5,3,3,5,107,99,8.0,-8.0
2015,21500252,1448755200,0,1610612752,1610612745,NYK,HOU,45,43,78,95,6,7,18,25,15,23,17,36,5,17,38,22,22,16,23.0,8.0,5,16,7,2,2,7,111,116,-5.0,5.0
2015,21500250,1448755200,0,1610612761,1610612756,TOR,PHX,38,40,86,94,12,11,29,27,14,16,17,20,8,13,35,37,19,24,13.0,10.0,6,4,7,9,9,7,102,107,-5.0,5.0
2015,21500246,1448755200,1,1610612766,1610612749,CHA,MIL,27,33,70,82,15,8,31,28,18,8,22,14,7,13,36,33,20,25,14.0,14.0,6,9,6,2,2,6,87,82,5.0,-5.0
2015,21500253,1448755200,0,1610612747,1610612754,LAL,IND,38,34,99,83,11,9,33,27,16,30,22,37,15,9,39,41,17,17,12.0,16.0,6,4,5,5,5,5,103,107,-4.0,4.0
2015,21500248,1448755200,1,1610612751,1610612765,BKN,DET,35,34,81,101,4,6,12,24,13,9,16,21,7,19,44,32,15,19,19.0,15.0,8,11,11,1,1,11,87,83,4.0,-4.0
2015,21500249,1448755200,1,1610612753,1610612738,ORL,BOS,45,36,93,88,9,5,25,27,11,14,16,20,17,9,37,25,24,28,15.0,12.0,6,7,7,6,6,7,110,91,19.0,-19.0
2015,21500251,1448755200,1,1610612763,1610612755,MEM,PHI,34,30,81,77,4,12,13,36,20,12,27,16,15,8,34,33,19,23,26.0,27.0,11,18,7,9,9,7,92,84,8.0,-8.0
2015,21500240,1448668800,1,1610612739,1610612751,CLE,BKN,35,33,87,81,9,4,27,17,11,18,17,24,12,8,37,38,20,21,20.0,16.0,9,9,11,4,4,11,90,88,2.0,-2.0
2015,21500239,1448668800,0,1610612764,1610612761,WAS,TOR,27,31,82,72,7,11,23,24,21,11,27,14,10,6,32,42,20,17,15.0,22.0,11,8,3,7,7,3,82,84,-2.0,2.0
2015,21500242,1448668800,1,1610612759,1610612737,SAS,ATL,40,37,85,87,9,6,17,26,19,8,20,13,12,12,37,31,25,28,16.0,18.0,11,9,9,5,5,9,108,88,20.0,-20.0
2015,21500244,1448668800,1,1610612757,1610612747,POR,LAL,38,36,78,82,12,7,30,23,20,17,26,23,12,6,34,27,24,20,16.0,9.0,5,12,2,2,2,2,108,96,12.0,-12.0
2015,21500245,1448668800,1,1610612744,1610612758,GSW,SAC,39,39,80,100,16,10,30,25,26,13,31,15,13,19,35,29,32,22,16.0,15.0,8,9,7,7,7,7,120,101,19.0,-19.0
2015,21500241,1448668800,1,1610612742,1610612743,DAL,DEN,33,30,77,75,7,8,26,25,19,13,27,17,10,10,32,35,18,17,13.0,22.0,13,9,3,5,5,3,92,81,11.0,-11.0
2015,21500243,1448668800,1,1610612762,1610612740,UTA,NOP,38,29,82,69,9,5,18,17,16,24,21,30,12,4,37,31,18,19,16.0,17.0,11,8,9,4,4,9,101,87,14.0,-14.0
2015,21500227,1448582400,0,1610612766,1610612739,CHA,CLE,33,34,80,81,5,8,25,25,19,19,25,25,7,12,31,38,20,17,12.0,16.0,7,3,7,2,2,7,90,95,-5.0,5.0
2015,21500232,1448582400,1,1610612745,1610612755,HOU,PHI,38,40,73,83,11,16,20,35,29,18,37,26,10,8,39,25,21,24,23.0,13.0,5,18,6,5,5,6,116,114,2.0,-2.0
2015,21500233,1448582400,0,1610612763,1610612737,MEM,ATL,35,35,80,75,12,14,30,39,19,32,21,36,5,6,32,34,20,25,14.0,10.0,3,4,1,3,3,1,101,116,-15.0,15.0
2015,21500231,1448582400,1,1610612754,1610612741,IND,CHI,37,32,87,92,8,11,28,26,22,17,29,20,8,9,43,38,18,21,13.0,15.0,8,7,4,7,7,4,104,92,12.0,-12.0
2015,21500235,1448582400,0,1610612743,1610612759,DEN,SAS,31,36,77,75,7,8,20,22,11,11,13,14,8,5,29,37,17,22,18.0,19.0,8,11,2,7,7,2,80,91,-11.0,11.0
2015,21500236,1448582400,0,1610612756,1610612744,PHX,GSW,45,46,92,81,10,22,26,38,16,21,23,31,7,11,23,42,21,32,14.0,24.0,13,7,2,9,9,2,116,135,-19.0,19.0
2015,21500228,1448582400,1,1610612753,1610612749,ORL,MIL,43,31,82,74,12,8,27,26,16,20,22,22,8,6,33,32,30,20,19.0,22.0,9,8,5,2,2,5,114,90,24.0,-24.0
2015,21500229,1448582400,1,1610612738,1610612764,BOS,WAS,42,27,97,84,12,5,33,18,15,19,19,22,19,13,39,33,28,16,15.0,22.0,11,7,7,4,4,7,111,78,33.0,-33.0
2015,21500237,1448582400,0,1610612758,1610612750,SAC,MIN,37,37,86,77,8,9,22,25,9,18,15,19,12,12,24,34,21,20,15.0,18.0,4,4,3,3,3,3,91,101,-10.0,10.0
2015,21500230,1448582400,0,1610612752,1610612748,NYK,MIA,32,33,85,76,3,7,14,17,11,24,15,28,7,8,32,34,16,16,11.0,13.0,7,4,5,7,7,5,78,97,-19.0,19.0
2015,21500238,1448582400,1,1610612746,1610612740,LAC,NOP,40,34,83,94,7,5,19,20,24,17,30,23,5,15,44,35,27,20,13.0,12.0,6,8,7,1,1,7,111,90,21.0,-21.0
2015,21500234,1448582400,1,1610612760,1610612765,OKC,DET,37,31,79,90,7,9,24,29,22,16,26,20,12,13,46,25,19,17,19.0,8.0,2,9,9,1,1,9,103,87,16.0,-16.0
2015,21500218,1448409600,1,1610612765,1610612748,DET,MIA,41,32,98,79,16,6,31,20,6,11,7,16,18,10,36,33,24,21,7.0,13.0,6,2,7,7,7,7,104,81,23.0,-23.0
2015,21500224,1448409600,1,1610612759,1610612742,SAS,DAL,33,34,81,83,8,6,28,22,14,9,19,12,12,9,40,37,23,21,14.0,13.0,6,7,4,1,1,4,88,83,5.0,-5.0
2015,21500223,1448409600,1,1610612760,1610612751,OKC,BKN,41,43,78,94,10,3,24,13,18,10,21,12,4,11,38,34,26,20,19.0,17.0,11,10,7,3,3,7,110,99,11.0,-11.0
2015,21500215,1448409600,1,1610612766,1610612764,CHA,WAS,39,31,83,87,8,10,26,32,15,15,15,18,9,11,42,30,22,15,19.0,14.0,5,13,6,4,4,6,101,87,14.0,-14.0
2015,21500220,1448409600,0,1610612745,1610612763,HOU,MEM,30,39,71,80,10,3,34,16,23,21,27,23,6,9,31,32,19,21,20.0,17.0,14,8,7,3,3,7,93,102,-9.0,9.0
2015,21500226,1448409600,0,1610612746,1610612762,LAC,UTA,38,39,75,77,4,6,12,13,11,18,17,25,11,11,24,28,18,19,19.0,17.0,11,12,7,4,4,7,91,102,-11.0,11.0
2015,21500217,1448409600,1,1610612738,1610612755,BOS,PHI,31,31,91,83,9,7,29,27,13,11,18,15,11,7,43,43,18,12,17.0,19.0,7,11,6,14,14,6,84,80,4.0,-4.0
2015,21500222,1448409600,1,1610612750,1610612737,MIN,ATL,34,31,82,82,9,8,21,31,22,25,29,35,7,15,38,38,22,14,13.0,14.0,9,10,4,7,7,4,99,95,4.0,-4.0
2015,21500219,1448409600,1,1610612761,1610612739,TOR,CLE,40,36,79,82,11,14,25,29,12,13,22,16,6,9,34,33,14,22,9.0,10.0,8,4,5,2,2,5,103,99,4.0,-4.0
2015,21500225,1448409600,0,1610612756,1610612740,PHX,NOP,44,42,96,81,10,10,26,22,16,26,20,34,11,5,33,37,25,20,12.0,14.0,8,4,5,6,6,5,114,120,-6.0,6.0
2015,21500216,1448409600,1,1610612753,1610612752,ORL,NYK,34,31,86,83,5,9,16,27,27,20,32,25,15,12,33,35,20,16,8.0,12.0,2,2,7,10,10,7,100,91,9.0,-9.0
2015,21500221,1448409600,0,1610612749,1610612758,MIL,SAC,42,44,88,77,13,10,31,23,21,31,27,37,10,7,27,35,30,23,11.0,9.0,7,9,7,7,7,7,118,129,-11.0,11.0
2015,21500213,1448323200,0,1610612757,1610612741,POR,CHI,31,33,88,86,6,7,22,18,20,20,27,23,16,6,39,38,18,19,15.0,14.0,5,6,9,3,3,9,88,93,-5.0,5.0
2015,21500214,1448323200,1,1610612744,1610612747,GSW,LAL,45,31,92,83,12,3,35,21,9,12,15,16,12,8,36,37,32,16,8.0,15.0,9,8,6,2,2,6,111,77,34.0,-34.0
2015,21500212,1448323200,0,1610612743,1610612746,DEN,LAC,31,37,78,79,8,8,25,20,24,29,29,47,8,11,40,32,16,24,16.0,7.0,3,10,0,8,8,0,94,111,-17.0,17.0
2015,21500210,1448323200,1,1610612737,1610612738,ATL,BOS,45,34,80,82,12,9,24,21,19,20,22,26,6,10,37,23,33,23,21.0,17.0,8,14,7,2,2,7,121,97,24.0,-24.0
2015,21500211,1448323200,1,1610612763,1610612742,MEM,DAL,37,30,86,77,7,11,21,34,29,25,37,28,5,4,37,44,20,22,9.0,19.0,12,4,4,6,6,4,110,96,14.0,-14.0
2015,21500209,1448323200,0,1610612764,1610612754,WAS,IND,38,44,83,80,13,19,33,26,17,16,24,23,10,7,30,34,27,25,21.0,20.0,9,11,1,0,0,1,106,123,-17.0,17.0
2015,21500202,1448236800,1,1610612766,1610612758,CHA,SAC,49,52,98,104,9,8,29,31,20,10,26,16,8,8,40,38,24,34,19.0,20.0,10,10,7,8,8,7,127,122,5.0,-5.0
2015,21500204,1448236800,1,1610612748,1610612752,MIA,NYK,31,28,81,87,5,4,19,24,28,18,36,21,16,15,40,34,18,12,10.0,13.0,8,7,7,4,4,7,95,78,17.0,-17.0
2015,21500205,1448236800,1,1610612749,1610612765,MIL,DET,43,31,83,91,9,6,13,28,14,20,17,24,12,22,33,26,30,19,12.0,18.0,12,7,4,3,3,4,109,88,21.0,-21.0
2015,21500203,1448236800,1,1610612739,1610612753,CLE,ORL,43,40,81,81,18,10,35,22,13,13,22,21,8,9,33,30,34,25,10.0,10.0,5,6,3,6,6,3,117,103,14.0,-14.0
2015,21500207,1448236800,1,1610612759,1610612756,SAS,PHX,42,34,82,73,9,7,20,19,5,9,10,10,11,9,27,28,21,23,21.0,28.0,18,13,3,3,3,3,98,84,14.0,-14.0
2015,21500208,1448236800,0,1610612762,1610612760,UTA,OKC,28,42,73,77,5,11,19,27,28,16,40,18,13,6,28,30,15,22,21.0,17.0,11,12,3,10,10,3,89,111,-22.0,22.0
2015,21500206,1448236800,1,1610612750,1610612755,MIN,PHI,36,32,78,78,3,10,12,31,25,21,27,27,8,11,33,30,20,15,17.0,19.0,8,10,7,6,6,7,100,95,5.0,-5.0
2015,21500198,1448150400,1,1610612740,1610612756,NOP,PHX,39,35,85,90,11,17,30,36,33,29,40,33,10,11,39,35,23,17,14.0,15.0,11,6,6,4,4,6,122,116,6.0,-6.0
2015,21500201,1448150400,0,1610612747,1610612757,LAL,POR,32,43,88,87,6,8,18,25,23,13,27,17,15,7,36,36,17,27,11.0,10.0,2,7,6,8,8,6,93,107,-14.0,14.0
2015,21500196,1448150400,0,1610612746,1610612761,LAC,TOR,29,29,74,78,7,4,32,17,15,29,20,31,12,14,30,32,21,15,20.0,16.0,9,8,9,0,0,9,80,91,-11.0,11.0
2015,21500197,1448150400,1,1610612751,1610612738,BKN,BOS,40,35,79,82,5,14,15,37,26,17,33,21,14,10,35,25,18,19,15.0,17.0,11,9,4,2,2,4,111,101,10.0,-10.0
2015,21500200,1448150400,0,1610612743,1610612744,DEN,GSW,37,47,86,89,4,15,15,29,27,9,35,13,13,11,28,35,23,35,20.0,21.0,9,15,3,8,8,3,105,118,-13.0,13.0
2015,21500199,1448150400,1,1610612760,1610612742,OKC,DAL,47,44,90,83,9,10,22,19,14,16,18,28,14,9,27,27,25,26,16.0,17.0,8,8,6,4,4,6,117,114,3.0,-3.0
2015,21500191,1448064000,1,1610612739,1610612737,CLE,ATL,41,32,85,86,11,11,29,28,16,22,19,25,11,12,40,26,27,22,14.0,12.0,4,10,8,4,4,8,109,97,12.0,-12.0
2015,21500189,1448064000,0,1610612753,1610612758,ORL,SAC,38,31,92,81,9,7,31,20,6,28,8,31,15,10,35,37,27,23,17.0,16.0,8,11,7,5,5,7,91,97,-6.0,6.0
2015,21500193,1448064000,1,1610612748,1610612755,MIA,PHI,30,31,69,82,5,10,18,31,31,19,45,24,9,10,36,33,16,16,16.0,17.0,7,7,14,8,8,14,96,91,5.0,-5.0
2015,21500190,1448064000,1,1610612754,1610612749,IND,MIL,47,34,91,79,15,5,30,17,14,13,23,19,11,13,31,30,28,19,14.0,23.0,15,9,5,5,5,5,123,86,37.0,-37.0
2015,21500194,1448064000,0,1610612745,1610612752,HOU,NYK,35,34,81,80,12,12,28,25,20,27,28,34,16,19,26,26,18,20,12.0,13.0,6,4,4,8,8,4,102,107,-5.0,5.0
2015,21500195,1448064000,1,1610612759,1610612763,SAS,MEM,34,32,72,74,7,1,21,9,17,17,22,17,7,7,33,28,20,19,18.0,17.0,7,13,6,2,2,6,92,82,10.0,-10.0
2015,21500192,1448064000,0,1610612765,1610612764,DET,WAS,36,38,79,78,8,7,26,19,15,14,21,20,8,9,30,33,20,22,13.0,13.0,3,10,2,0,0,2,95,97,-2.0,2.0
2015,21500180,1447977600,1,1610612763,1610612745,MEM,HOU,36,28,85,74,8,6,24,29,16,22,19,37,8,9,39,40,26,15,12.0,23.0,16,11,4,9,9,4,96,84,12.0,-12.0
2015,21500186,1447977600,1,1610612757,1610612746,POR,LAC,38,38,90,86,8,7,25,24,18,8,24,16,17,10,38,32,16,24,14.0,13.0,8,6,3,5,5,3,102,91,11.0,-11.0
2015,21500183,1447977600,0,1610612760,1610612752,OKC,NYK,35,33,92,72,3,12,29,20,17,15,23,23,21,6,28,30,12,23,15.0,20.0,9,10,4,5,5,4,90,93,-3.0,3.0
2015,21500184,1447977600,1,1610612742,1610612762,DAL,UTA,39,35,83,80,8,6,28,20,16,17,17,21,8,18,26,30,24,14,9.0,17.0,10,4,5,2,2,5,102,93,9.0,-9.0
2015,21500179,1447977600,1,1610612738,1610612751,BOS,BKN,51,35,87,89,10,8,29,19,8,17,10,24,7,14,34,30,39,17,16.0,20.0,10,10,4,0,0,4,120,95,25.0,-25.0
2015,21500182,1447977600,1,1610612740,1610612759,NOP,SAS,40,34,88,84,8,9,22,17,16,13,17,16,7,5,46,38,26,22,10.0,8.0,3,5,3,8,8,3,104,90,14.0,-14.0
2015,21500187,1447977600,1,1610612744,1610612741,GSW,CHI,39,35,79,88,10,7,29,22,18,17,24,23,11,15,38,28,20,22,16.0,12.0,7,11,6,2,2,6,106,94,12.0,-12.0
2015,21500188,1447977600,0,1610612747,1610612761,LAL,TOR,35,34,77,78,8,15,25,33,13,19,17,24,9,12,32,29,21,21,15.0,13.0,8,7,4,3,3,4,91,102,-11.0,11.0
2015,21500178,1447977600,1,1610612766,1610612755,CHA,PHI,40,32,81,79,12,8,25,26,21,16,22,22,5,9,36,33,25,21,11.0,18.0,7,5,10,6,6,10,113,88,25.0,-25.0
2015,21500185,1447977600,0,1610612743,1610612756,DEN,PHX,41,40,90,79,5,15,24,27,20,19,26,25,14,10,24,32,24,22,12.0,20.0,8,7,4,7,7,4,107,114,-7.0,7.0
2015,21500181,1447977600,0,1610612750,1610612765,MIN,DET,33,40,77,87,3,6,13,28,17,10,25,13,6,8,34,37,17,13,17.0,14.0,7,11,4,5,5,4,86,96,-10.0,10.0
2015,21500175,1447891200,1,1610612748,1610612758,MIA,SAC,42,43,89,84,7,12,24,23,25,11,33,20,12,9,29,33,25,25,7.0,18.0,11,3,7,3,3,7,116,109,7.0,-7.0
2015,21500177,1447891200,0,1610612746,1610612744,LAC,GSW,44,38,88,73,13,17,29,30,16,31,24,36,9,8,26,36,21,31,11.0,19.0,11,4,2,4,4,2,117,124,-7.0,7.0
2015,21500176,1447891200,1,1610612739,1610612749,CLE,MIL,40,38,71,73,11,3,24,8,24,21,30,26,13,6,30,16,29,22,17.0,11.0,3,8,2,2,2,2,115,100,15.0,-15.0
2015,21500170,1447804800,1,1610612745,1610612757,HOU,POR,32,35,92,88,14,9,44,30,30,24,35,29,13,10,38,38,22,18,18.0,19.0,11,11,6,7,7,6,108,103,5.0,-5.0
2015,21500165,1447804800,1,1610612766,1610612751,CHA,BKN,39,44,80,91,11,5,25,15,27,18,36,22,9,5,40,32,27,25,16.0,9.0,5,5,8,4,4,8,116,111,5.0,-5.0
2015,21500169,1447804800,1,1610612737,1610612758,ATL,SAC,38,38,89,86,9,5,30,16,18,16,24,18,12,13,33,39,23,26,12.0,21.0,9,7,6,1,1,6,103,97,6.0,-6.0
2015,21500174,1447804800,0,1610612756,1610612741,PHX,CHI,37,41,91,83,8,9,27,19,15,12,21,14,14,11,29,36,16,24,12.0,20.0,12,7,4,2,2,4,97,103,-6.0,6.0
2015,21500171,1447804800,1,1610612760,1610612740,OKC,NOP,38,43,85,95,7,8,17,32,27,9,40,9,16,10,34,30,19,21,14.0,11.0,6,8,4,4,4,4,110,103,7.0,-7.0
