season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2017,21700304,1511913600,1,1610612753,1610612760,ORL,OKC,45,38,76,96,13,12,30,32,18,20,26,30,2,21,35,27,28,17,14.0,13.0,9,8,7,5,5,7,121,108,13.0,-13.0
2017,21700311,1511913600,1,1610612759,1610612763,SAS,MEM,38,35,75,77,8,11,20,22,20,14,24,16,5,11,27,26,22,21,11.0,17.0,9,4,5,1,1,5,104,95,9.0,-9.0
2017,21700308,1511913600,1,1610612745,1610612754,HOU,IND,42,42,86,88,18,7,40,28,16,6,21,6,10,6,39,30,26,18,15.0,14.0,9,9,0,7,7,0,118,97,21.0,-21.0
2017,21700306,1511913600,1,1610612752,1610612748,NYK,MIA,44,32,73,84,5,10,13,38,22,12,26,20,8,9,44,22,26,21,20.0,15.0,10,13,5,4,4,5,115,86,29.0,-29.0
2017,21700303,1511913600,1,1610612765,1610612756,DET,PHX,51,39,89,84,13,7,28,22,16,22,21,28,5,8,39,29,31,21,19.0,21.0,11,11,6,4,4,6,131,107,24.0,-24.0
2017,21700305,1511913600,1,1610612755,1610612764,PHI,WAS,37,36,81,89,3,9,18,22,41,32,64,37,21,7,43,28,23,22,17.0,11.0,6,8,8,4,4,8,118,113,5.0,-5.0
2017,21700302,1511827200,0,1610612758,1610612749,SAC,MIL,31,42,77,71,5,9,17,22,20,19,29,31,9,1,31,37,15,27,18.0,12.0,5,13,2,5,5,2,87,112,-25.0,25.0
2017,21700299,1511827200,0,1610612741,1610612756,CHI,PHX,38,38,94,87,16,11,40,30,7,17,10,23,9,13,32,44,27,25,9.0,15.0,11,4,7,4,4,7,99,104,-5.0,5.0
2017,21700298,1511827200,1,1610612739,1610612748,CLE,MIA,40,37,81,84,11,10,33,31,17,13,23,20,5,8,40,34,21,24,14.0,15.0,12,7,2,5,5,2,108,97,11.0,-11.0
2017,21700301,1511827200,1,1610612762,1610612743,UTA,DEN,42,28,87,78,14,7,32,34,8,14,9,16,9,12,34,30,24,13,11.0,18.0,7,6,6,4,4,6,106,77,29.0,-29.0
2017,21700300,1511827200,0,1610612750,1610612764,MIN,WAS,35,36,85,83,10,10,30,28,9,10,14,17,13,9,36,35,27,23,10.0,7.0,3,5,1,4,4,1,89,92,-3.0,3.0
2017,21700297,1511740800,1,1610612746,1610612747,LAC,LAL,41,44,85,91,10,11,28,30,28,16,30,24,10,12,34,31,19,23,17.0,16.0,7,10,3,5,5,3,120,115,5.0,-5.0
2017,21700290,1511740800,1,1610612754,1610612753,IND,ORL,42,40,79,92,15,16,26,41,22,13,26,16,8,10,35,25,25,22,16.0,15.0,7,4,8,9,9,8,121,109,12.0,-12.0
2017,21700296,1511740800,0,1610612744,1610612758,GSW,SAC,40,42,80,79,16,9,37,17,10,17,14,21,9,11,27,25,31,27,15.0,15.0,9,7,6,6,6,6,106,110,-4.0,4.0
2017,21700295,1511740800,1,1610612759,1610612742,SAS,DAL,43,41,82,85,10,14,24,32,19,12,21,17,4,4,39,36,27,25,10.0,11.0,7,7,5,0,0,5,115,108,7.0,-7.0
2017,21700293,1511740800,0,1610612752,1610612757,NYK,POR,35,37,88,83,5,7,15,21,16,22,22,26,14,5,37,40,13,18,13.0,12.0,3,10,3,3,3,3,91,103,-12.0,12.0
2017,21700291,1511740800,0,1610612755,1610612739,PHI,CLE,36,41,96,86,3,15,28,37,16,16,20,20,22,11,31,35,15,25,14.0,12.0,6,7,2,3,3,2,91,113,-22.0,22.0
2017,21700294,1511740800,1,1610612745,1610612751,HOU,BKN,42,40,86,86,20,10,50,39,13,13,20,17,8,6,34,37,31,24,15.0,14.0,8,5,4,4,4,4,117,103,14.0,-14.0
2017,21700292,1511740800,0,1610612738,1610612765,BOS,DET,40,44,77,85,16,11,33,25,12,19,21,23,5,8,31,32,27,26,17.0,8.0,2,8,4,2,2,4,108,118,-10.0,10.0
2017,21700287,1511654400,0,1610612741,1610612748,CHI,MIA,33,34,89,75,14,13,33,32,13,19,16,23,7,1,40,44,25,19,14.0,13.0,10,9,2,5,5,2,93,100,-7.0,7.0
2017,21700288,1511654400,1,1610612750,1610612756,MIN,PHX,49,43,93,85,9,13,21,26,12,9,17,12,19,11,29,26,24,25,14.0,16.0,12,6,5,1,1,5,119,108,11.0,-11.0
2017,21700289,1511654400,0,1610612763,1610612751,MEM,BKN,32,33,80,74,8,13,25,29,16,19,18,23,11,12,24,31,15,19,14.0,19.0,8,7,3,7,7,3,88,98,-10.0,10.0
2017,21700278,1511568000,1,1610612755,1610612753,PHI,ORL,48,39,95,86,16,12,34,31,18,21,20,31,11,7,42,34,35,22,11.0,10.0,7,8,2,5,5,2,130,111,19.0,-19.0
2017,21700282,1511568000,1,1610612745,1610612752,HOU,NYK,41,42,94,85,18,4,47,17,17,14,22,19,9,6,33,34,30,29,8.0,18.0,12,4,6,3,3,6,117,102,15.0,-15.0
2017,21700283,1511568000,1,1610612742,1610612760,DAL,OKC,37,29,75,80,15,13,35,35,8,10,11,13,8,8,35,31,25,24,17.0,17.0,11,12,5,1,1,5,97,81,16.0,-16.0
2017,21700279,1511568000,0,1610612764,1610612757,WAS,POR,41,41,89,80,8,9,23,24,15,17,16,22,7,6,30,35,20,18,11.0,16.0,9,3,4,6,6,4,105,108,-3.0,3.0
2017,21700277,1511568000,0,1610612766,1610612759,CHA,SAS,31,39,84,81,4,6,25,25,20,22,26,25,14,8,28,37,20,22,14.0,11.0,7,8,4,7,7,4,86,106,-20.0,20.0
2017,21700284,1511568000,1,1610612744,1610612740,GSW,NOP,39,34,94,84,10,11,33,31,22,16,27,23,11,9,33,36,30,24,10.0,17.0,11,2,6,9,9,6,110,95,15.0,-15.0
2017,21700285,1511568000,1,1610612762,1610612749,UTA,MIL,46,41,81,77,18,8,32,21,11,18,19,23,5,8,25,32,31,19,10.0,17.0,8,5,2,6,6,2,121,108,13.0,-13.0
2017,21700281,1511568000,0,1610612754,1610612738,IND,BOS,38,45,78,80,7,10,23,25,15,8,15,9,10,4,26,26,20,22,19.0,15.0,9,8,2,4,4,2,98,108,-10.0,10.0
2017,21700286,1511568000,0,1610612758,1610612746,SAC,LAC,38,38,83,80,11,9,21,28,8,12,9,13,8,6,29,31,19,23,18.0,18.0,9,11,8,5,5,8,95,97,-2.0,2.0
2017,21700280,1511568000,0,1610612737,1610612761,ATL,TOR,26,46,75,84,6,13,27,32,20,7,23,9,7,11,25,35,18,31,19.0,16.0,9,10,1,3,3,1,78,112,-34.0,34.0
2017,21700276,1511481600,1,1610612744,1610612741,GSW,CHI,53,35,91,99,16,13,36,36,21,11,21,15,6,13,43,27,36,18,11.0,15.0,11,7,11,2,2,11,143,94,49.0,-49.0
2017,21700268,1511481600,1,1610612737,1610612752,ATL,NYK,47,40,99,78,13,12,31,30,9,12,12,14,13,5,27,33,30,30,10.0,20.0,7,1,2,9,9,2,116,104,12.0,-12.0
2017,21700267,1511481600,0,1610612751,1610612757,BKN,POR,50,48,100,96,10,6,25,15,15,25,21,35,13,12,34,33,25,24,9.0,7.0,4,5,6,13,13,6,125,127,-2.0,2.0
2017,21700271,1511481600,1,1610612754,1610612761,IND,TOR,38,40,83,81,11,9,26,30,20,15,27,20,10,7,31,35,19,17,16.0,20.0,10,14,3,4,4,3,107,104,3.0,-3.0
2017,21700275,1511481600,0,1610612756,1610612740,PHX,NOP,37,45,94,91,2,9,20,27,15,16,18,22,15,13,33,36,12,29,17.0,15.0,9,10,6,4,4,6,91,115,-24.0,24.0
2017,21700272,1511481600,0,1610612750,1610612748,MIN,MIA,37,38,84,80,7,19,17,39,16,14,26,16,13,9,31,33,21,29,10.0,14.0,9,4,3,4,4,3,97,109,-12.0,12.0
2017,21700274,1511481600,1,1610612743,1610612763,DEN,MEM,40,36,79,73,9,9,32,24,15,11,26,16,15,3,35,20,24,28,20.0,18.0,9,10,4,3,3,4,104,92,12.0,-12.0
2017,21700273,1511481600,0,1610612760,1610612765,OKC,DET,42,39,98,84,8,14,32,37,6,7,8,9,13,8,32,35,22,22,15.0,20.0,13,6,6,5,5,6,98,99,-1.0,1.0
2017,21700269,1511481600,1,1610612738,1610612753,BOS,ORL,42,41,91,95,17,9,42,24,17,12,25,19,13,16,33,35,27,21,9.0,12.0,6,6,10,4,4,10,118,103,15.0,-15.0
2017,21700270,1511481600,1,1610612739,1610612766,CLE,CHA,38,36,83,94,13,11,39,29,11,16,15,27,3,15,42,40,25,25,12.0,9.0,4,4,7,3,3,7,100,99,1.0,-1.0
2017,21700260,1511308800,0,1610612763,1610612742,MEM,DAL,37,39,81,91,7,9,29,28,13,8,14,16,6,4,46,36,25,23,17.0,8.0,7,9,6,2,2,6,94,95,-1.0,1.0
2017,21700265,1511308800,1,1610612762,1610612741,UTA,CHI,40,29,86,78,14,5,35,21,16,17,19,20,8,8,37,35,23,15,7.0,16.0,10,3,5,1,1,5,110,80,30.0,-30.0
2017,21700263,1511308800,1,1610612760,1610612744,OKC,GSW,41,33,90,80,8,10,25,31,18,15,26,18,13,7,37,32,16,22,17.0,22.0,15,11,5,8,8,5,108,91,17.0,-17.0
2017,21700258,1511308800,1,1610612752,1610612761,NYK,TOR,43,37,93,87,8,14,24,38,14,12,17,18,13,12,34,30,29,21,12.0,15.0,8,4,7,10,10,7,108,100,8.0,-8.0
2017,21700257,1511308800,1,1610612748,1610612738,MIA,BOS,40,35,81,84,10,9,28,26,14,19,16,27,7,7,41,30,20,19,16.0,11.0,3,11,4,4,4,4,104,98,6.0,-6.0
2017,21700253,1511308800,1,1610612766,1610612764,CHA,WAS,43,48,91,99,10,11,28,33,33,17,40,22,14,9,34,34,23,25,12.0,13.0,5,4,5,6,6,5,129,124,5.0,-5.0
2017,21700262,1511308800,1,1610612740,1610612759,NOP,SAS,39,35,81,88,7,6,24,24,22,14,24,15,7,8,38,31,23,22,16.0,16.0,7,10,2,5,5,2,107,90,17.0,-17.0
2017,21700264,1511308800,0,1610612756,1610612749,PHX,MIL,37,42,93,97,7,8,22,29,26,21,33,31,22,13,38,29,15,19,29.0,15.0,7,16,9,6,6,9,107,113,-6.0,6.0
2017,21700256,1511308800,0,1610612737,1610612746,ATL,LAC,40,44,83,76,10,15,29,30,13,13,15,19,9,6,27,27,26,30,15.0,17.0,10,7,2,4,4,2,103,116,-13.0,13.0
2017,21700266,1511308800,1,1610612758,1610612747,SAC,LAL,47,39,85,78,10,15,21,29,9,9,14,15,10,4,34,28,26,27,17.0,17.0,9,8,4,4,4,4,113,102,11.0,-11.0
2017,21700254,1511308800,1,1610612739,1610612751,CLE,BKN,43,42,82,81,14,14,34,37,19,11,27,16,4,8,29,34,21,26,10.0,19.0,8,5,2,2,2,2,119,109,10.0,-10.0
2017,21700259,1511308800,1,1610612745,1610612743,HOU,DEN,45,35,82,87,18,10,41,33,17,15,23,23,8,15,38,28,30,19,18.0,21.0,13,11,4,5,5,4,125,95,30.0,-30.0
2017,21700255,1511308800,1,1610612755,1610612757,PHI,POR,39,30,90,89,11,7,32,26,12,14,17,24,11,11,46,37,23,14,18.0,17.0,12,8,8,6,6,8,101,81,20.0,-20.0
2017,21700261,1511308800,1,1610612750,1610612753,MIN,ORL,40,46,87,91,8,12,23,37,36,14,45,22,10,7,32,37,22,28,8.0,15.0,9,4,3,4,4,3,124,118,6.0,-6.0
2017,21700252,1511222400,1,1610612747,1610612741,LAL,CHI,36,36,90,94,13,11,40,36,18,11,25,16,12,15,41,39,23,22,14.0,14.0,7,4,6,4,4,6,103,94,9.0,-9.0
2017,21700245,1511136000,1,1610612752,1610612746,NYK,LAC,35,30,81,80,13,10,34,32,24,15,25,21,14,10,37,26,24,20,22.0,22.0,11,12,5,3,3,5,107,85,22.0,-22.0
2017,21700247,1511136000,0,1610612749,1610612764,MIL,WAS,35,39,79,74,4,9,22,24,14,12,19,17,6,8,27,38,17,23,10.0,18.0,10,4,7,1,1,7,88,99,-11.0,11.0
2017,21700241,1511136000,1,1610612766,1610612750,CHA,MIN,42,37,85,90,11,6,26,27,23,22,29,26,11,10,41,28,22,13,17.0,11.0,5,8,7,6,6,7,118,102,16.0,-16.0
2017,21700243,1511136000,0,1610612753,1610612754,ORL,IND,35,37,84,89,13,8,38,20,14,23,23,29,11,8,39,40,23,25,22.0,13.0,6,17,7,4,4,7,97,105,-8.0,8.0
2017,21700251,1511136000,0,1610612758,1610612743,SAC,DEN,41,42,86,86,8,15,20,32,8,15,9,20,5,14,29,35,18,18,13.0,14.0,11,6,6,3,3,6,98,114,-16.0,16.0
2017,21700250,1511136000,1,1610612759,1610612737,SAS,ATL,40,37,89,85,10,8,31,30,6,3,6,8,14,9,38,29,29,21,18.0,15.0,7,7,5,7,7,5,96,85,11.0,-11.0
2017,21700246,1511136000,0,1610612763,1610612757,MEM,POR,33,33,86,83,8,6,30,15,18,28,23,32,5,15,30,45,23,11,8.0,17.0,6,1,9,9,9,9,92,100,-8.0,8.0
2017,21700249,1511136000,0,1610612742,1610612738,DAL,BOS,39,38,96,84,7,13,33,36,17,21,20,26,8,5,37,48,18,24,11.0,17.0,7,8,3,4,4,3,102,110,-8.0,8.0
2017,21700244,1511136000,1,1610612755,1610612762,PHI,UTA,44,30,85,85,4,9,15,28,15,17,22,19,9,7,46,27,20,18,20.0,14.0,11,16,7,4,4,7,107,86,21.0,-21.0
2017,21700248,1511136000,1,1610612740,1610612760,NOP,OKC,41,38,80,89,7,11,25,35,25,20,32,26,7,9,42,31,26,22,19.0,14.0,8,14,3,2,2,3,114,107,7.0,-7.0
2017,21700242,1511136000,0,1610612765,1610612739,DET,CLE,34,42,77,80,13,16,30,33,7,16,13,17,7,7,27,35,23,28,14.0,11.0,7,4,2,2,2,2,88,116,-28.0,28.0
2017,21700236,1511049600,0,1610612751,1610612744,BKN,GSW,34,46,95,90,16,10,48,24,27,16,39,23,13,6,39,51,24,29,13.0,15.0,7,8,2,14,14,2,111,118,-7.0,7.0
2017,21700239,1511049600,1,1610612756,1610612741,PHX,CHI,45,42,89,101,7,12,27,36,16,9,22,14,9,12,39,35,32,20,12.0,13.0,5,5,4,1,1,4,113,105,8.0,-8.0
2017,21700235,1511049600,0,1610612748,1610612754,MIA,IND,35,51,83,85,13,11,37,23,12,7,14,8,10,9,25,33,21,33,16.0,14.0,8,9,2,7,7,2,95,120,-25.0,25.0
2017,21700240,1511049600,1,1610612747,1610612743,LAL,DEN,53,36,100,84,12,13,32,31,9,24,16,35,13,17,33,30,36,18,15.0,20.0,11,8,5,8,8,5,127,109,18.0,-18.0
2017,21700238,1511049600,0,1610612750,1610612765,MIN,DET,40,39,78,83,5,8,22,25,12,14,18,20,6,11,32,26,23,25,21.0,19.0,11,10,4,2,2,4,97,100,-3.0,3.0
2017,21700237,1511049600,1,1610612761,1610612764,TOR,WAS,40,34,90,81,10,11,39,19,10,12,14,21,11,8,37,35,20,20,8.0,14.0,8,5,7,3,3,7,100,91,9.0,-9.0
2017,21700232,1510963200,0,1610612763,1610612745,MEM,HOU,31,35,86,78,7,18,27,43,14,17,19,21,15,9,33,36,18,21,13.0,16.0,6,8,7,9,9,7,83,105,-22.0,22.0
2017,21700233,1510963200,1,1610612742,1610612749,DAL,MIL,38,28,79,74,19,6,38,25,16,17,19,31,7,8,42,30,27,13,17.0,12.0,7,8,2,5,5,2,111,79,32.0,-32.0
2017,21700230,1510963200,0,1610612737,1610612738,ATL,BOS,37,39,78,82,9,16,24,34,16,16,20,20,6,9,29,32,24,21,14.0,15.0,7,9,1,6,6,1,99,110,-11.0,11.0
2017,21700228,1510963200,1,1610612766,1610612746,CHA,LAC,34,33,87,83,11,8,26,29,23,13,29,19,8,7,41,37,20,18,8.0,14.0,7,5,9,6,6,9,102,87,15.0,-15.0
2017,21700229,1510963200,0,1610612753,1610612762,ORL,UTA,31,47,81,98,8,14,29,34,15,17,23,18,11,14,35,40,13,31,16.0,11.0,10,10,5,4,4,5,85,125,-40.0,40.0
2017,21700234,1510963200,1,1610612757,1610612758,POR,SAC,38,34,70,89,10,8,21,17,16,14,21,18,5,9,39,27,19,14,18.0,11.0,6,9,8,4,4,8,102,90,12.0,-12.0
2017,21700231,1510963200,0,1610612755,1610612744,PHI,GSW,47,50,97,91,10,7,29,23,12,17,16,20,11,11,29,37,28,25,11.0,13.0,8,5,5,6,6,5,116,124,-8.0,8.0
2017,21700227,1510876800,0,1610612747,1610612756,LAL,PHX,45,48,91,103,7,13,25,32,16,13,24,19,9,9,40,35,26,28,19.0,14.0,7,10,10,5,5,10,113,122,-9.0,9.0
2017,21700217,1510876800,1,1610612754,1610612765,IND,DET,39,39,89,93,15,14,28,33,14,8,21,10,13,11,38,32,22,20,10.0,11.0,4,4,5,8,8,5,107,100,7.0,-7.0
2017,21700221,1510876800,1,1610612761,1610612752,TOR,NYK,44,30,78,91,9,9,26,23,10,15,11,17,3,14,37,29,29,17,12.0,10.0,4,7,11,4,4,11,107,84,23.0,-23.0
2017,21700219,1510876800,1,1610612751,1610612762,BKN,UTA,43,39,84,79,17,12,37,26,15,17,20,24,4,10,32,29,27,21,13.0,16.0,8,6,2,6,6,2,118,107,11.0,-11.0
2017,21700226,1510876800,1,1610612743,1610612740,DEN,NOP,56,48,89,91,18,12,35,33,16,6,21,10,13,8,35,21,37,32,15.0,13.0,5,2,4,0,0,4,146,114,32.0,-32.0
2017,21700218,1510876800,0,1610612764,1610612748,WAS,MIA,32,34,84,83,10,10,35,35,14,13,16,18,7,10,39,42,18,21,12.0,15.0,4,6,4,7,7,4,88,91,-3.0,3.0
2017,21700220,1510876800,1,1610612739,1610612746,CLE,LAC,42,46,90,103,11,10,33,35,23,11,29,14,8,13,43,42,24,29,15.0,15.0,9,7,4,10,10,4,118,113,5.0,-5.0
2017,21700222,1510876800,1,1610612741,1610612766,CHI,CHA,47,42,91,81,17,10,34,21,12,26,13,34,4,5,31,37,26,19,11.0,13.0,9,3,2,2,2,2,123,120,3.0,-3.0
2017,21700224,1510876800,0,1610612742,1610612750,DAL,MIN,32,39,86,84,8,13,38,30,15,20,17,23,11,11,30,37,18,27,11.0,10.0,3,7,3,0,0,3,87,111,-24.0,24.0
2017,21700223,1510876800,1,1610612759,1610612760,SAS,OKC,34,39,77,89,14,9,35,23,22,14,28,21,12,13,32,28,23,24,13.0,9.0,6,7,7,3,3,7,104,101,3.0,-3.0
2017,21700225,1510876800,1,1610612758,1610612757,SAC,POR,36,30,85,81,4,7,14,25,10,15,15,16,12,11,31,33,20,13,13.0,18.0,11,8,5,1,1,5,86,82,4.0,-4.0
2017,21700216,1510790400,0,1610612756,1610612745,PHX,HOU,47,43,104,90,10,21,30,44,12,35,21,38,16,12,31,39,28,27,15.0,14.0,9,9,5,9,9,5,116,142,-26.0,26.0
2017,21700215,1510790400,1,1610612738,1610612744,BOS,GSW,26,33,79,82,7,10,32,32,33,12,38,19,7,7,45,40,15,22,15.0,15.0,8,9,5,10,10,5,92,88,4.0,-4.0
2017,21700212,1510704000,1,1610612760,1610612741,OKC,CHI,26,26,72,75,8,11,30,29,32,16,37,20,11,6,37,32,15,16,14.0,17.0,7,7,2,2,2,2,92,79,13.0,-13.0
2017,21700210,1510704000,1,1610612750,1610612759,MIN,SAS,39,33,87,79,9,7,18,24,11,13,16,15,11,13,30,32,27,20,7.0,16.0,9,4,4,4,4,4,98,86,12.0,-12.0
2017,21700208,1510704000,0,1610612763,1610612754,MEM,IND,44,43,86,85,8,12,32,24,17,18,22,20,11,5,32,31,29,29,14.0,12.0,5,6,10,6,6,10,113,116,-3.0,3.0
2017,21700204,1510704000,1,1610612737,1610612758,ATL,SAC,50,31,79,88,16,6,32,28,10,12,16,20,9,11,44,18,40,18,19.0,12.0,9,12,6,2,2,6,126,80,46.0,-46.0
2017,21700213,1510704000,1,1610612757,1610612753,POR,ORL,38,37,87,79,14,11,27,29,9,9,13,9,10,7,31,34,21,19,13.0,15.0,7,6,2,4,4,2,99,94,5.0,-5.0
2017,21700206,1510704000,1,1610612752,1610612762,NYK,UTA,38,34,81,79,9,17,21,35,21,16,25,17,12,9,33,28,18,19,11.0,13.0,4,5,5,10,10,5,106,101,5.0,-5.0
2017,21700209,1510704000,1,1610612749,1610612765,MIL,DET,38,30,78,85,8,15,22,37,15,20,20,23,11,17,32,28,24,23,15.0,18.0,10,7,16,3,3,16,99,95,4.0,-4.0
2017,21700205,1510704000,0,1610612748,1610612764,MIA,WAS,32,32,78,78,13,9,30,19,16,29,19,31,12,11,30,29,15,9,17.0,12.0,3,8,3,2,2,3,93,102,-9.0,9.0
2017,21700214,1510704000,0,1610612747,1610612755,LAL,PHI,42,42,109,86,3,7,27,32,22,24,27,30,22,8,35,44,18,27,9.0,16.0,7,7,6,15,15,6,109,115,-6.0,6.0
2017,21700211,1510704000,0,1610612740,1610612761,NOP,TOR,46,45,91,76,10,16,27,34,14,19,14,20,10,6,22,31,31,27,14.0,21.0,13,8,3,6,6,3,116,125,-9.0,9.0
2017,21700207,1510704000,0,1610612766,1610612739,CHA,CLE,41,42,86,95,6,13,26,38,19,18,28,20,8,16,33,35,21,25,13.0,14.0,7,9,5,4,4,5,107,115,-8.0,8.0
2017,21700202,1510617600,0,1610612745,1610612761,HOU,TOR,33,41,79,78,12,14,39,30,35,33,41,42,14,5,34,31,21,28,19.0,13.0,4,11,4,4,4,4,113,129,-16.0,16.0
2017,21700201,1510617600,0,1610612751,1610612738,BKN,BOS,39,39,88,86,14,9,35,27,10,22,16,27,9,9,34,40,26,15,15.0,14.0,4,8,3,3,3,3,102,109,-7.0,7.0
2017,21700203,1510617600,0,1610612742,1610612759,DAL,SAS,33,35,81,79,10,6,34,26,15,21,18,27,5,8,35,39,18,18,15.0,12.0,7,9,4,7,7,4,91,97,-6.0,6.0
2017,21700194,1510531200,1,1610612749,1610612763,MIL,MEM,40,37,82,76,12,11,22,26,18,18,25,21,10,8,26,29,23,21,11.0,15.0,6,5,5,1,1,5,110,103,7.0,-7.0
2017,21700197,1510531200,0,1610612762,1610612750,UTA,MIN,37,37,84,71,14,10,40,20,10,25,11,29,8,5,23,35,23,22,15.0,17.0,8,9,4,5,5,4,98,109,-11.0,11.0
2017,21700199,1510531200,1,1610612744,1610612753,GSW,ORL,44,37,88,88,8,10,23,32,14,16,16,18,12,4,38,31,35,26,16.0,11.0,4,10,5,3,3,5,110,100,10.0,-10.0
2017,21700192,1510531200,1,1610612764,1610612758,WAS,SAC,44,34,86,84,11,12,34,23,11,12,12,18,10,10,40,25,30,19,11.0,10.0,7,8,1,4,4,1,110,92,18.0,-18.0
2017,21700196,1510531200,0,1610612756,1610612747,PHX,LAL,37,39,95,92,7,14,26,33,12,8,20,13,11,9,43,44,15,17,17.0,16.0,6,6,4,6,6,4,93,100,-7.0,7.0
2017,21700200,1510531200,0,1610612746,1610612755,LAC,PHI,36,38,82,77,12,7,32,32,21,26,32,35,9,10,25,41,16,27,15.0,20.0,8,9,4,2,2,4,105,109,-4.0,4.0
2017,21700198,1510531200,1,1610612757,1610612743,POR,DEN,38,30,73,84,7,9,21,32,16,13,18,15,8,12,35,23,22,13,22.0,20.0,12,9,5,2,2,5,99,82,17.0,-17.0
2017,21700195,1510531200,1,1610612740,1610612737,NOP,ATL,41,40,75,87,13,17,33,36,11,8,17,9,7,10,31,26,31,25,19.0,16.0,10,14,5,1,1,5,106,105,1.0,-1.0
2017,21700193,1510531200,0,1610612752,1610612739,NYK,CLE,38,35,88,88,8,16,25,45,17,18,22,22,13,14,36,34,19,21,17.0,20.0,13,7,3,7,7,3,101,104,-3.0,3.0
2017,21700191,1510444800,1,1610612760,1610612742,OKC,DAL,36,37,72,87,15,11,32,37,25,14,33,18,3,11,34,30,21,18,17.0,20.0,10,9,4,4,4,4,112,99,13.0,-13.0
2017,21700188,1510444800,1,1610612738,1610612761,BOS,TOR,35,32,87,69,10,10,26,24,15,20,19,23,15,6,31,30,24,18,15.0,17.0,9,8,2,8,8,2,95,94,1.0,-1.0
2017,21700190,1510444800,0,1610612754,1610612745,IND,HOU,37,43,83,90,8,17,22,47,13,15,21,18,7,10,34,37,18,24,13.0,13.0,5,10,7,5,5,7,95,118,-23.0,23.0
2017,21700189,1510444800,1,1610612765,1610612748,DET,MIA,42,39,87,90,14,13,28,37,14,12,20,16,11,7,43,32,24,25,13.0,9.0,2,8,5,5,5,5,112,103,9.0,-9.0
2017,21700184,1510358400,1,1610612744,1610612755,GSW,PHI,48,44,82,94,14,12,27,28,25,14,26,20,4,13,35,25,31,30,22.0,20.0,15,10,11,2,2,11,135,114,21.0,-21.0
2017,21700183,1510358400,1,1610612759,1610612741,SAS,CHI,51,40,85,86,18,6,27,23,13,8,16,13,8,5,36,23,33,22,14.0,13.0,5,9,6,4,4,6,133,94,39.0,-39.0
2017,21700180,1510358400,1,1610612745,1610612763,HOU,MEM,37,38,83,79,16,6,45,20,21,14,28,18,11,5,35,36,18,23,15.0,20.0,14,9,4,5,5,4,111,96,15.0,-15.0
2017,21700187,1510358400,1,1610612762,1610612751,UTA,BKN,41,35,85,76,11,7,29,23,21,29,25,39,12,10,32,31,19,13,16.0,17.0,12,7,3,4,4,3,114,106,8.0,-8.0
2017,21700177,1510358400,1,1610612764,1610612737,WAS,ATL,42,34,78,83,7,14,24,33,22,12,28,17,11,10,31,22,22,19,23.0,24.0,14,11,10,1,1,10,113,94,19.0,-19.0
2017,21700178,1510358400,1,1610612740,1610612746,NOP,LAC,43,35,80,86,6,10,16,26,19,23,24,27,8,8,43,29,26,16,23.0,12.0,7,12,4,1,1,4,111,103,8.0,-8.0
2017,21700182,1510358400,1,1610612749,1610612747,MIL,LAL,35,31,85,74,6,6,23,22,22,22,26,37,9,8,33,40,16,21,16.0,23.0,11,7,4,9,9,4,98,90,8.0,-8.0
2017,21700179,1510358400,1,1610612752,1610612758,NYK,SAC,47,30,90,80,12,7,27,22,12,24,15,30,8,11,32,31,29,19,11.0,13.0,6,6,6,4,4,6,118,91,27.0,-27.0
2017,21700186,1510358400,1,1610612756,1610612750,PHX,MIN,46,39,86,96,10,4,26,20,16,28,24,35,7,19,39,28,21,16,18.0,11.0,4,12,10,4,4,10,118,110,8.0,-8.0
2017,21700181,1510358400,0,1610612742,1610612739,DAL,CLE,39,35,92,81,10,12,34,31,16,29,21,35,9,10,33,43,21,18,11.0,17.0,7,8,3,3,3,3,104,111,-7.0,7.0
2017,21700185,1510358400,1,1610612743,1610612753,DEN,ORL,46,41,87,87,12,11,29,31,21,14,27,20,13,8,37,28,29,24,13.0,12.0,9,7,4,5,5,4,125,107,18.0,-18.0
2017,21700169,1510272000,1,1610612765,1610612737,DET,ATL,39,44,89,89,12,8,30,24,21,8,27,11,20,11,31,34,23,28,17.0,16.0,7,11,5,7,7,5,111,104,7.0,-7.0
2017,21700171,1510272000,0,1610612741,1610612754,CHI,IND,37,43,93,84,7,12,27,29,6,7,9,12,11,7,32,44,24,27,12.0,18.0,10,8,3,3,3,3,87,105,-18.0,18.0
2017,21700173,1510272000,0,1610612759,1610612749,SAS,MIL,34,41,80,89,9,5,29,18,10,7,11,14,9,11,34,36,23,27,18.0,14.0,8,10,6,7,7,6,87,94,-7.0,7.0
2017,21700170,1510272000,1,1610612738,1610612766,BOS,CHA,30,31,84,80,9,6,31,22,21,19,25,33,9,7,40,40,15,20,13.0,14.0,6,5,5,7,7,5,90,87,3.0,-3.0
