season_year,game_id,game_date,win_home,team_id_home,team_id_away,team_home,team_away,fgm_home,fgm_away,fga_home,fga_away,fg3m_home,fg3m_away,fg3a_home,fg3a_away,ftm_home,ftm_away,fta_home,fta_away,oreb_home,oreb_away,dreb_home,dreb_away,ast_home,ast_away,tov_home,tov_away,stl_home,stl_away,blk_home,blk_away,blka_home,blka_away,pts_home,pts_away,plus_minus_home,plus_minus_away
2013,21301096,1396137600,0,1610612753,1610612761,ORL,TOR,38,33,69,73,7,6,19,19,10,26,14,27,6,8,27,22,24,13,19.0,15.0,6,9,4,2,2,4,93,98,-5.0,5.0
2013,21301093,1396137600,1,1610612760,1610612762,OKC,UTA,41,36,74,86,11,6,18,21,23,18,26,24,7,16,35,24,26,23,13.0,14.0,6,5,7,4,4,7,116,96,20.0,-20.0
2013,21301094,1396137600,1,1610612739,1610612754,CLE,IND,34,29,76,78,5,8,14,22,17,10,21,16,10,10,35,31,20,21,15.0,16.0,6,8,1,3,3,1,90,76,14.0,-14.0
2013,21301100,1396137600,1,1610612747,1610612756,LAL,PHX,44,35,83,91,5,8,18,36,22,21,24,28,5,13,37,35,29,20,14.0,14.0,10,9,5,2,2,5,115,99,16.0,-16.0
2013,21301095,1396137600,1,1610612751,1610612750,BKN,MIN,43,39,86,83,12,3,33,12,16,18,22,27,14,12,29,30,21,24,20.0,20.0,13,12,6,1,1,6,114,99,15.0,-15.0
2013,21301099,1396137600,1,1610612757,1610612763,POR,MEM,39,41,75,89,5,5,15,17,22,11,25,18,7,13,32,28,23,28,13.0,11.0,6,11,3,2,2,3,105,98,7.0,-7.0
2013,21301091,1396051200,0,1610612749,1610612748,MIL,MIA,27,32,79,74,4,7,14,23,9,17,14,21,17,14,23,29,15,18,17.0,13.0,6,5,4,8,8,4,67,88,-21.0,21.0
2013,21301092,1396051200,1,1610612759,1610612740,SAS,NOP,37,32,78,81,9,3,21,12,13,13,20,16,9,8,37,33,24,16,13.0,14.0,7,7,11,2,2,11,96,80,16.0,-16.0
2013,21301088,1396051200,0,1610612745,1610612746,HOU,LAC,32,42,79,89,7,12,25,41,36,22,45,36,14,12,35,31,14,26,19.0,9.0,2,10,3,10,10,3,107,118,-11.0,11.0
2013,21301090,1396051200,1,1610612742,1610612758,DAL,SAC,34,42,70,81,7,3,23,10,28,13,35,19,6,14,29,33,28,17,13.0,20.0,6,10,7,2,2,7,103,100,3.0,-3.0
2013,21301089,1396051200,1,1610612764,1610612737,WAS,ATL,39,34,79,80,6,9,14,31,17,20,25,28,11,10,33,30,17,20,13.0,14.0,11,6,5,2,2,5,101,97,4.0,-4.0
2013,21301087,1396051200,1,1610612755,1610612765,PHI,DET,48,33,92,85,12,6,21,21,15,26,19,32,13,15,33,29,29,20,14.0,18.0,14,8,8,6,6,8,123,98,25.0,-25.0
2013,21301084,1395964800,0,1610612743,1610612759,DEN,SAS,35,55,87,98,6,13,23,24,26,10,35,14,10,11,31,40,15,37,12.0,14.0,7,6,8,10,10,8,102,133,-31.0,31.0
2013,21301077,1395964800,1,1610612764,1610612754,WAS,IND,34,28,87,79,7,2,23,13,16,20,17,25,12,13,31,35,20,13,10.0,17.0,6,5,4,9,9,4,91,78,13.0,-13.0
2013,21301075,1395964800,1,1610612753,1610612766,ORL,CHA,39,43,87,97,6,8,18,22,26,11,35,14,19,9,38,27,17,24,19.0,10.0,6,7,6,7,7,6,110,105,5.0,-5.0
2013,21301083,1395964800,1,1610612760,1610612758,OKC,SAC,33,31,69,85,9,9,23,18,19,10,25,16,3,17,35,32,26,17,14.0,17.0,8,6,8,1,1,8,94,81,13.0,-13.0
2013,21301081,1395964800,1,1610612750,1610612747,MIN,LAL,51,44,76,102,8,7,18,25,33,12,40,15,9,14,40,12,33,22,21.0,8.0,6,15,2,2,2,2,143,107,36.0,-36.0
2013,21301082,1395964800,1,1610612740,1610612762,NOP,UTA,36,33,71,68,6,7,14,21,24,22,32,27,11,6,26,25,26,26,14.0,19.0,9,8,8,5,5,8,102,95,7.0,-7.0
2013,21301079,1395964800,0,1610612765,1610612748,DET,MIA,30,43,79,79,3,8,24,19,15,16,21,22,12,10,24,37,20,31,11.0,9.0,6,6,4,4,4,4,78,110,-32.0,32.0
2013,21301080,1395964800,0,1610612741,1610612757,CHI,POR,33,35,84,80,3,10,17,22,5,11,7,16,12,10,34,37,23,19,13.0,10.0,5,8,1,7,7,1,74,91,-17.0,17.0
2013,21301078,1395964800,1,1610612751,1610612739,BKN,CLE,39,37,71,87,14,10,29,24,16,13,21,16,7,10,34,25,24,25,18.0,12.0,10,6,4,2,2,4,108,97,11.0,-11.0
2013,21301076,1395964800,1,1610612761,1610612738,TOR,BOS,40,40,86,76,5,6,20,18,20,17,22,20,12,8,24,26,23,22,11.0,16.0,10,7,5,2,2,5,105,103,2.0,-2.0
2013,21301086,1395964800,1,1610612744,1610612763,GSW,MEM,40,41,81,81,9,2,20,12,11,9,14,16,10,9,33,24,22,24,12.0,9.0,5,9,6,4,4,6,100,93,7.0,-7.0
2013,21301085,1395964800,1,1610612756,1610612752,PHX,NYK,40,35,88,87,14,8,33,25,18,10,23,16,18,13,38,24,18,14,13.0,13.0,8,7,7,2,2,7,112,88,24.0,-24.0
2013,21301073,1395878400,1,1610612749,1610612747,MIL,LAL,39,42,70,85,6,7,10,21,24,14,34,18,9,13,24,25,15,23,19.0,20.0,9,10,8,1,1,8,108,105,3.0,-3.0
2013,21301074,1395878400,0,1610612742,1610612746,DAL,LAC,37,38,79,82,10,11,20,26,19,22,27,25,11,13,32,28,21,22,18.0,20.0,12,10,4,3,3,4,103,109,-6.0,6.0
2013,21301071,1395878400,0,1610612737,1610612757,ATL,POR,34,37,84,80,4,10,22,26,13,16,17,21,10,13,29,34,17,24,13.0,13.0,6,4,1,5,5,1,85,100,-15.0,15.0
2013,21301072,1395878400,1,1610612745,1610612755,HOU,PHI,44,35,90,90,9,14,26,36,23,14,34,22,17,14,40,25,27,23,20.0,22.0,13,9,6,5,5,6,120,98,22.0,-22.0
2013,21301070,1395792000,0,1610612762,1610612763,UTA,MEM,32,36,69,79,5,4,16,9,18,15,26,16,6,10,29,31,22,22,13.0,10.0,9,6,4,2,2,4,87,91,-4.0,4.0
2013,21301065,1395792000,1,1610612750,1610612737,MIN,ATL,43,31,86,82,9,7,22,28,12,14,16,16,7,6,38,34,31,21,19.0,26.0,17,9,1,2,2,1,107,83,24.0,-24.0
2013,21301066,1395792000,1,1610612740,1610612746,NOP,LAC,38,33,90,80,3,13,12,30,19,17,25,28,17,12,36,28,24,25,13.0,13.0,6,7,9,9,9,9,98,96,2.0,-2.0
2013,21301067,1395792000,1,1610612754,1610612748,IND,MIA,30,28,81,61,7,6,14,19,17,21,21,29,11,5,26,32,18,13,12.0,19.0,8,6,0,9,9,0,84,83,1.0,-1.0
2013,21301061,1395792000,1,1610612766,1610612751,CHA,BKN,46,40,92,83,8,17,21,37,16,14,23,16,15,3,34,29,27,29,9.0,9.0,3,5,1,4,4,1,116,111,5.0,-5.0
2013,21301068,1395792000,1,1610612759,1610612743,SAS,DEN,43,38,88,83,8,7,20,19,14,20,20,25,13,9,30,34,30,22,21.0,18.0,11,13,6,6,6,6,108,103,5.0,-5.0
2013,21301069,1395792000,0,1610612758,1610612752,SAC,NYK,33,40,69,73,6,15,17,26,27,12,35,13,8,7,24,27,19,25,11.0,14.0,7,3,2,4,4,2,99,107,-8.0,8.0
2013,21301062,1395792000,0,1610612764,1610612756,WAS,PHX,37,37,81,75,6,14,19,28,13,11,21,12,7,6,28,33,21,22,15.0,19.0,9,8,1,4,4,1,93,99,-6.0,6.0
2013,21301063,1395792000,0,1610612738,1610612761,BOS,TOR,32,36,79,80,9,11,22,23,17,16,22,18,8,11,28,37,23,17,10.0,17.0,8,4,5,3,3,5,90,99,-9.0,9.0
2013,21301064,1395792000,0,1610612765,1610612739,DET,CLE,39,37,84,85,11,9,26,26,7,14,13,24,11,13,37,32,27,18,13.0,10.0,5,3,5,2,2,5,96,97,-1.0,1.0
2013,21301059,1395705600,1,1610612742,1610612760,DAL,OKC,45,46,90,93,15,12,38,33,23,15,28,19,12,10,36,28,27,27,20.0,21.0,14,9,4,2,2,4,128,119,9.0,-9.0
2013,21301060,1395705600,1,1610612747,1610612752,LAL,NYK,48,36,83,74,18,4,28,15,13,20,15,27,8,8,30,24,32,23,17.0,16.0,10,9,2,4,4,2,127,96,31.0,-31.0
2013,21301058,1395705600,1,1610612753,1610612757,ORL,POR,37,32,85,86,6,7,17,26,15,14,22,17,16,16,34,34,19,17,14.0,15.0,10,4,3,4,4,3,95,85,10.0,-10.0
2013,21301057,1395705600,1,1610612739,1610612761,CLE,TOR,36,35,70,88,4,14,13,32,26,16,33,26,10,13,39,25,27,30,15.0,7.0,6,6,9,3,3,9,102,100,2.0,-2.0
2013,21301051,1395619200,1,1610612763,1610612750,MEM,MIN,48,34,91,90,6,7,12,24,7,17,13,20,16,14,38,28,25,19,14.0,10.0,4,7,4,4,4,4,109,92,17.0,-17.0
2013,21301056,1395619200,1,1610612746,1610612749,LAC,MIL,38,41,78,85,8,5,18,13,22,11,27,16,7,11,33,27,29,27,13.0,10.0,7,6,6,2,2,6,106,98,8.0,-8.0
2013,21301054,1395619200,1,1610612759,1610612755,SAS,PHI,44,36,79,88,13,11,27,33,12,8,16,18,6,12,41,25,31,22,17.0,14.0,9,13,4,3,3,4,113,91,22.0,-22.0
2013,21301052,1395619200,1,1610612740,1610612751,NOP,BKN,40,33,85,90,9,10,20,40,20,28,27,32,14,15,39,31,19,16,16.0,11.0,7,9,5,4,4,5,109,104,5.0,-5.0
2013,21301048,1395619200,0,1610612737,1610612756,ATL,PHX,30,38,72,74,8,12,23,24,27,14,33,16,7,7,25,32,18,21,17.0,19.0,8,10,3,1,1,3,95,102,-7.0,7.0
2013,21301053,1395619200,1,1610612760,1610612743,OKC,DEN,45,30,89,77,11,9,22,28,16,27,21,40,7,12,33,30,32,20,14.0,21.0,13,7,6,2,2,6,117,96,21.0,-21.0
2013,21301049,1395619200,1,1610612748,1610612757,MIA,POR,37,28,84,74,5,11,15,39,14,24,23,27,13,10,35,34,16,18,10.0,15.0,14,6,4,2,2,4,93,91,2.0,-2.0
2013,21301050,1395619200,1,1610612741,1610612754,CHI,IND,35,27,84,73,4,4,15,10,15,19,16,21,9,6,37,36,22,11,10.0,16.0,7,5,7,4,4,7,89,77,12.0,-12.0
2013,21301047,1395619200,0,1610612766,1610612745,CHA,HOU,32,39,86,82,4,12,21,27,21,10,25,18,13,11,25,31,12,22,10.0,12.0,7,5,4,7,7,4,89,100,-11.0,11.0
2013,21301055,1395619200,0,1610612762,1610612765,UTA,DET,34,46,83,83,7,9,27,17,19,13,28,18,12,16,21,37,16,23,7.0,13.0,7,6,2,2,2,2,94,114,-20.0,20.0
2013,21301042,1395532800,1,1610612743,1610612764,DEN,WAS,40,41,91,85,11,5,27,15,14,15,18,18,10,12,28,34,26,20,15.0,24.0,15,8,6,7,7,6,105,102,3.0,-3.0
2013,21301045,1395532800,0,1610612752,1610612739,NYK,CLE,35,42,77,69,12,9,27,18,18,13,19,17,9,3,25,30,21,17,13.0,13.0,7,5,2,3,3,2,100,106,-6.0,6.0
2013,21301040,1395532800,1,1610612761,1610612737,TOR,ATL,34,33,80,76,8,5,24,20,20,15,28,20,12,8,33,30,17,17,17.0,18.0,12,13,4,2,2,4,96,86,10.0,-10.0
2013,21301044,1395532800,0,1610612742,1610612751,DAL,BKN,35,34,91,84,10,11,31,30,24,28,31,33,18,14,34,33,21,17,14.0,14.0,2,8,9,2,2,9,104,107,-3.0,3.0
2013,21301046,1395532800,1,1610612747,1610612753,LAL,ORL,37,37,80,82,6,6,16,19,23,14,29,17,7,13,27,33,20,26,14.0,20.0,9,5,4,3,3,4,103,94,9.0,-9.0
2013,21301041,1395532800,0,1610612750,1610612756,MIN,PHX,40,46,91,80,8,12,23,27,32,23,37,29,16,9,22,33,25,16,12.0,19.0,9,5,3,4,4,3,120,127,-7.0,7.0
2013,21301043,1395532800,1,1610612758,1610612749,SAC,MIL,44,42,86,85,7,4,20,18,29,19,36,30,13,11,31,29,19,25,12.0,13.0,5,3,3,6,6,3,124,107,17.0,-17.0
2013,21301039,1395446400,1,1610612746,1610612765,LAC,DET,45,42,83,93,11,12,29,29,11,7,17,13,7,16,33,30,31,29,13.0,17.0,13,9,10,2,2,10,112,103,9.0,-9.0
2013,21301035,1395446400,1,1610612763,1610612754,MEM,IND,33,27,75,74,5,6,13,15,11,11,17,14,10,8,37,27,14,14,12.0,11.0,4,7,8,5,5,8,82,71,11.0,-11.0
2013,21301034,1395446400,1,1610612741,1610612755,CHI,PHI,31,30,70,87,5,1,14,20,24,20,31,22,11,19,33,29,23,11,15.0,11.0,6,3,9,6,6,9,91,81,10.0,-10.0
2013,21301032,1395446400,1,1610612766,1610612757,CHA,POR,49,34,94,84,8,9,19,27,18,17,19,22,12,8,38,28,28,17,5.0,9.0,7,4,8,3,3,8,124,94,30.0,-30.0
2013,21301036,1395446400,1,1610612740,1610612748,NOP,MIA,43,37,84,73,7,8,17,26,12,13,17,17,11,5,27,28,23,27,9.0,16.0,12,4,4,6,6,4,105,95,10.0,-10.0
2013,21301033,1395446400,0,1610612739,1610612745,CLE,HOU,46,38,92,79,6,12,17,35,13,30,17,34,13,5,36,26,32,31,18.0,13.0,7,9,4,10,10,4,111,118,-7.0,7.0
2013,21301037,1395446400,1,1610612762,1610612753,UTA,ORL,29,31,75,79,11,7,27,17,20,19,26,24,6,6,33,39,17,20,15.0,13.0,6,7,6,5,5,6,89,88,1.0,-1.0
2013,21301038,1395446400,0,1610612744,1610612759,GSW,SAS,31,35,77,89,3,10,15,28,25,19,29,25,11,9,43,31,21,24,18.0,14.0,4,10,8,6,6,8,90,99,-9.0,9.0
2013,21301028,1395360000,1,1610612742,1610612743,DAL,DEN,48,40,89,81,12,13,22,30,14,13,17,21,15,10,33,25,28,24,16.0,16.0,11,8,5,4,4,5,122,106,16.0,-16.0
2013,21301031,1395360000,0,1610612747,1610612764,LAL,WAS,43,42,91,87,7,10,19,25,14,23,23,29,11,9,33,35,32,21,21.0,20.0,12,9,5,7,7,5,107,117,-10.0,10.0
2013,21301025,1395360000,0,1610612737,1610612740,ATL,NOP,38,36,85,70,8,4,28,13,21,35,27,43,8,7,26,33,22,20,16.0,15.0,7,10,3,6,6,3,105,111,-6.0,6.0
2013,21301030,1395360000,0,1610612758,1610612759,SAC,SAS,32,36,80,93,4,5,14,25,11,22,18,27,7,13,41,39,17,18,15.0,9.0,3,7,9,7,7,9,79,99,-20.0,20.0
2013,21301024,1395360000,0,1610612761,1610612760,TOR,OKC,41,38,101,98,8,12,29,36,28,31,33,38,14,9,43,38,17,18,20.0,14.0,10,10,8,4,4,8,118,119,-1.0,1.0
2013,21301029,1395360000,1,1610612756,1610612765,PHX,DET,33,39,73,90,8,4,25,16,24,10,35,26,4,14,35,39,17,22,13.0,19.0,11,8,7,3,3,7,98,92,6.0,-6.0
2013,21301027,1395360000,1,1610612748,1610612763,MIA,MEM,35,36,75,79,7,3,20,14,14,11,16,17,10,15,24,28,20,17,15.0,17.0,9,7,5,1,1,5,91,86,5.0,-5.0
2013,21301022,1395360000,1,1610612754,1610612741,IND,CHI,34,28,79,77,2,5,11,11,21,18,25,24,13,10,38,26,27,17,16.0,13.0,4,12,9,10,10,9,91,79,12.0,-12.0
2013,21301023,1395360000,0,1610612755,1610612752,PHI,NYK,34,34,91,82,10,7,41,29,14,18,21,25,19,9,34,38,20,29,11.0,12.0,8,6,1,2,2,1,92,93,-1.0,1.0
2013,21301026,1395360000,1,1610612751,1610612738,BKN,BOS,44,35,78,83,9,9,17,27,17,19,24,23,7,12,32,25,30,20,11.0,11.0,6,7,3,3,3,3,114,98,16.0,-16.0
2013,21301020,1395273600,1,1610612757,1610612764,POR,WAS,41,38,81,90,14,12,35,27,20,15,25,17,11,15,32,28,32,25,11.0,11.0,5,5,1,5,5,1,116,103,13.0,-13.0
2013,21301021,1395273600,1,1610612744,1610612749,GSW,MIL,43,39,80,80,8,3,27,12,21,29,25,39,8,7,34,29,26,23,15.0,11.0,6,7,3,1,1,3,115,110,5.0,-5.0
2013,21301018,1395273600,0,1610612739,1610612760,CLE,OKC,36,38,81,89,8,10,22,31,15,16,24,20,9,18,27,35,27,21,12.0,18.0,9,8,0,7,7,0,95,102,-7.0,7.0
2013,21301019,1395273600,1,1610612745,1610612750,HOU,MIN,49,38,85,87,16,12,38,28,15,18,19,23,9,14,35,26,36,28,15.0,16.0,11,6,7,3,3,7,129,106,23.0,-23.0
2013,21301014,1395187200,0,1610612742,1610612750,DAL,MIN,47,44,95,92,9,10,27,29,19,25,25,31,10,8,41,38,26,25,16.0,14.0,9,8,4,4,4,4,122,123,-1.0,1.0
2013,21301015,1395187200,1,1610612743,1610612765,DEN,DET,44,43,86,95,11,10,27,26,19,13,27,19,10,12,36,31,27,22,12.0,13.0,7,8,5,4,4,5,118,109,9.0,-9.0
2013,21301010,1395187200,1,1610612751,1610612766,BKN,CHA,37,40,75,85,9,9,20,27,21,10,35,12,8,15,31,36,19,27,7.0,15.0,7,2,2,5,5,2,104,99,5.0,-5.0
2013,21301017,1395187200,0,1610612747,1610612759,LAL,SAS,39,50,91,95,9,12,26,27,22,13,29,16,12,9,34,43,19,34,12.0,12.0,10,9,6,6,6,6,109,125,-16.0,16.0
2013,21301016,1395187200,1,1610612756,1610612753,PHX,ORL,45,32,89,80,11,6,25,13,8,23,12,30,10,13,33,30,22,18,16.0,20.0,11,9,6,3,3,6,109,93,16.0,-16.0
2013,21301013,1395187200,1,1610612752,1610612754,NYK,IND,32,31,82,73,4,5,17,23,24,19,29,27,10,6,35,34,15,12,11.0,13.0,6,3,2,5,5,2,92,86,6.0,-6.0
2013,21301008,1395187200,0,1610612755,1610612741,PHI,CHI,37,36,81,83,11,8,24,15,9,22,19,27,9,14,29,38,22,22,14.0,16.0,13,4,6,8,8,6,94,102,-8.0,8.0
2013,21301009,1395187200,1,1610612738,1610612748,BOS,MIA,39,40,77,81,13,4,28,17,10,12,12,15,9,11,27,26,29,29,13.0,12.0,1,9,2,5,5,2,101,96,5.0,-5.0
2013,21301011,1395187200,1,1610612763,1610612762,MEM,UTA,36,37,81,84,2,7,11,18,22,5,25,10,11,10,35,29,21,20,13.0,17.0,9,7,5,2,2,5,96,86,10.0,-10.0
2013,21301012,1395187200,0,1610612740,1610612761,NOP,TOR,36,36,67,86,4,9,13,22,24,26,32,32,5,22,29,26,16,20,12.0,12.0,4,8,6,5,5,6,100,107,-7.0,7.0
2013,21301006,1395100800,1,1610612758,1610612764,SAC,WAS,40,40,87,91,6,11,18,28,31,20,40,30,16,11,41,30,18,28,20.0,15.0,8,11,2,2,2,2,117,111,6.0,-6.0
2013,21301005,1395100800,1,1610612757,1610612749,POR,MIL,42,45,97,98,12,8,39,17,24,17,27,26,11,12,36,41,25,28,16.0,19.0,6,10,5,3,3,5,120,115,5.0,-5.0
2013,21301007,1395100800,1,1610612744,1610612753,GSW,ORL,37,35,82,77,10,4,27,13,19,15,21,20,9,5,35,35,21,22,11.0,16.0,7,2,2,2,2,2,103,89,14.0,-14.0
2013,21301004,1395100800,1,1610612737,1610612761,ATL,TOR,40,40,94,81,11,7,34,24,27,26,31,29,10,8,30,42,24,21,9.0,15.0,9,2,0,3,3,0,118,113,5.0,-5.0
2013,21301003,1395100800,0,1610612739,1610612748,CLE,MIA,37,34,72,75,7,12,22,30,15,20,22,31,4,7,37,29,27,22,20.0,14.0,6,10,5,7,7,5,96,100,-4.0,4.0
2013,21301002,1395014400,1,1610612743,1610612746,DEN,LAC,38,36,93,92,6,5,25,21,28,23,33,25,19,16,36,27,22,22,17.0,16.0,11,13,4,5,5,4,110,100,10.0,-10.0
2013,21301000,1395014400,1,1610612745,1610612762,HOU,UTA,46,34,79,83,13,4,25,18,19,14,26,18,8,9,38,25,31,21,19.0,19.0,7,9,12,4,4,12,124,86,38.0,-38.0
2013,21300998,1395014400,1,1610612751,1610612756,BKN,PHX,41,37,70,80,9,6,21,22,17,15,27,28,6,12,30,28,23,18,17.0,17.0,12,9,3,2,2,3,108,95,13.0,-13.0
2013,21300999,1395014400,0,1610612741,1610612760,CHI,OKC,29,31,84,75,5,13,22,25,22,22,31,28,13,6,33,40,21,20,6.0,13.0,7,3,4,6,6,4,85,97,-12.0,12.0
2013,21300997,1395014400,1,1610612754,1610612755,IND,PHI,31,35,81,81,6,9,18,23,31,11,38,20,16,11,36,34,13,21,15.0,19.0,9,3,4,6,6,4,99,90,9.0,-9.0
2013,21301001,1395014400,1,1610612742,1610612738,DAL,BOS,33,34,78,93,9,9,27,22,19,12,21,14,6,21,30,36,20,20,13.0,17.0,7,8,4,1,1,4,94,89,5.0,-5.0
2013,21300996,1395014400,0,1610612766,1610612737,CHA,ATL,30,39,85,85,9,13,25,34,14,6,16,7,10,10,32,41,22,27,7.0,15.0,4,3,7,9,9,7,83,97,-14.0,14.0
2013,21300988,1394928000,0,1610612761,1610612756,TOR,PHX,42,38,85,75,7,11,23,23,22,34,25,38,4,12,22,33,27,17,11.0,21.0,12,5,3,4,4,3,113,121,-8.0,8.0
2013,21300992,1394928000,0,1610612760,1610612742,OKC,DAL,29,40,79,75,9,13,29,24,19,16,27,20,10,8,23,34,17,26,15.0,18.0,5,9,4,4,4,4,86,109,-23.0,23.0
2013,21300995,1394928000,1,1610612746,1610612739,LAC,CLE,42,29,94,83,8,8,28,24,10,14,15,20,10,16,31,32,32,19,7.0,17.0,8,2,3,1,1,3,102,80,22.0,-22.0
2013,21300989,1394928000,1,1610612748,1610612745,MIA,HOU,40,37,78,75,9,9,22,23,24,21,29,28,7,10,24,24,21,18,14.0,16.0,9,11,3,4,4,3,113,104,9.0,-9.0
2013,21300994,1394928000,0,1610612757,1610612744,POR,GSW,37,42,88,88,12,11,28,30,26,18,30,22,12,10,36,31,25,17,12.0,12.0,6,7,4,7,7,4,112,113,-1.0,1.0
2013,21300990,1394928000,1,1610612740,1610612738,NOP,BOS,47,45,94,97,3,12,15,26,24,18,28,23,12,13,32,36,25,33,12.0,16.0,8,7,9,8,8,9,121,120,1.0,-1.0
2013,21300991,1394928000,1,1610612750,1610612758,MIN,SAC,34,41,78,85,6,6,17,19,30,14,38,19,7,11,28,37,23,17,9.0,17.0,9,5,5,4,4,5,104,102,2.0,-2.0
2013,21300993,1394928000,1,1610612759,1610612762,SAS,UTA,49,42,78,91,10,5,16,11,14,15,19,21,4,13,36,26,31,19,12.0,8.0,4,8,5,3,3,5,122,104,18.0,-18.0
2013,21300987,1394928000,0,1610612749,1610612766,MIL,CHA,37,39,89,68,7,9,18,20,11,14,16,18,15,6,22,33,24,26,11.0,18.0,10,5,2,8,8,2,92,101,-9.0,9.0
2013,21300986,1394841600,1,1610612741,1610612758,CHI,SAC,31,31,78,85,6,2,20,14,26,23,33,37,7,19,33,36,21,12,11.0,18.0,6,6,8,6,6,8,94,87,7.0,-7.0
2013,21300982,1394841600,1,1610612764,1610612751,WAS,BKN,36,34,77,71,8,11,26,21,21,15,25,22,11,6,28,29,21,20,14.0,13.0,4,7,7,2,2,7,101,94,7.0,-7.0
2013,21300983,1394841600,1,1610612737,1610612743,ATL,DEN,33,34,81,83,14,8,32,25,17,16,29,25,6,12,32,42,25,27,14.0,21.0,12,7,5,7,7,5,97,92,5.0,-5.0
2013,21300985,1394841600,0,1610612755,1610612763,PHI,MEM,31,38,83,70,6,4,23,15,9,23,19,32,14,7,28,34,16,27,22.0,22.0,12,13,3,4,4,3,77,103,-26.0,26.0
2013,21300981,1394841600,1,1610612752,1610612749,NYK,MIL,42,35,76,81,8,4,20,10,23,20,28,27,13,15,28,17,14,17,11.0,10.0,3,6,7,1,1,7,115,94,21.0,-21.0
2013,21300984,1394841600,0,1610612765,1610612754,DET,IND,37,41,91,104,7,7,23,24,23,23,30,25,8,18,36,44,24,24,11.0,10.0,9,6,7,5,5,7,104,112,-8.0,8.0
2013,21300977,1394755200,0,1610612740,1610612757,NOP,POR,41,38,86,78,3,14,11,33,18,21,21,27,8,6,36,31,22,23,10.0,16.0,6,3,3,6,6,3,103,111,-8.0,8.0
2013,21300979,1394755200,0,1610612762,1610612746,UTA,LAC,35,37,77,76,7,9,14,23,10,13,13,20,9,6,30,26,18,20,20.0,11.0,7,12,3,3,3,3,87,96,-9.0,9.0
2013,21300978,1394755200,1,1610612759,1610612747,SAS,LAL,48,31,98,91,13,4,27,21,10,19,13,25,18,8,46,29,36,23,16.0,10.0,7,9,8,7,7,8,119,85,34.0,-34.0
2013,21300971,1394755200,1,1610612766,1610612750,CHA,MIN,44,35,91,82,8,6,19,15,9,17,14,21,14,5,40,30,28,23,15.0,10.0,6,9,6,2,2,6,105,93,12.0,-12.0
2013,21300975,1394755200,0,1610612738,1610612756,BOS,PHX,29,34,94,80,3,5,21,26,19,14,21,20,19,9,37,42,17,14,15.0,17.0,7,8,4,5,5,4,80,87,-7.0,7.0
2013,21300972,1394755200,0,1610612753,1610612764,ORL,WAS,43,36,97,90,7,10,25,23,8,23,10,29,9,11,37,41,26,24,14.0,11.0,6,5,6,4,4,6,101,105,-4.0,4.0
2013,21300976,1394755200,0,1610612748,1610612743,MIA,DEN,42,39,81,82,7,8,24,21,16,25,21,29,7,9,28,32,23,26,20.0,17.0,8,13,5,2,2,5,107,111,-4.0,4.0
2013,21300973,1394755200,0,1610612755,1610612754,PHI,IND,35,39,90,67,8,9,26,21,16,14,18,22,9,4,25,39,25,27,10.0,22.0,13,7,2,12,12,2,94,101,-7.0,7.0
2013,21300974,1394755200,1,1610612761,1610612763,TOR,MEM,36,33,71,74,9,2,17,8,18,18,22,27,8,12,28,23,23,16,17.0,16.0,9,7,1,6,6,1,99,86,13.0,-13.0
2013,21300980,1394755200,0,1610612744,1610612739,GSW,CLE,35,40,77,82,11,10,29,22,13,13,19,18,5,4,37,37,23,19,17.0,12.0,6,11,6,4,4,6,94,103,-9.0,9.0
2013,21300969,1394668800,1,1610612737,1610612749,ATL,MIL,36,37,74,89,13,3,29,19,17,20,20,26,7,16,34,27,23,24,19.0,9.0,3,13,6,3,3,6,102,97,5.0,-5.0
2013,21300968,1394668800,1,1610612741,1610612745,CHI,HOU,43,28,86,79,14,5,24,26,11,26,13,34,10,19,29,30,35,16,8.0,16.0,8,3,4,5,5,4,111,87,24.0,-24.0
2013,21300970,1394668800,1,1610612760,1610612747,OKC,LAL,45,37,89,94,13,13,30,27,28,15,30,25,13,12,47,25,24,23,18.0,14.0,10,7,11,5,5,11,131,102,29.0,-29.0
2013,21300958,1394582400,0,1610612753,1610612743,ORL,DEN,45,47,93,92,9,10,24,22,13,16,13,24,7,12,31,40,23,30,8.0,14.0,6,4,6,6,6,6,112,120,-8.0,8.0
2013,21300962,1394582400,0,1610612738,1610612752,BOS,NYK,34,42,81,80,8,11,19,19,16,21,23,24,16,12,22,35,15,20,11.0,8.0,4,11,2,7,7,2,92,116,-24.0,24.0
2013,21300964,1394582400,0,1610612762,1610612742,UTA,DAL,40,42,85,79,5,13,26,21,16,11,21,12,11,5,29,34,23,26,11.0,13.0,6,2,2,2,2,2,101,108,-7.0,7.0
2013,21300966,1394582400,0,1610612756,1610612739,PHX,CLE,39,38,90,81,10,12,36,24,13,22,22,27,12,13,24,38,20,20,12.0,19.0,11,6,1,1,1,1,101,110,-9.0,9.0
2013,21300967,1394582400,1,1610612746,1610612744,LAC,GSW,43,36,88,82,8,8,18,21,17,18,24,25,11,6,38,30,23,27,11.0,12.0,7,6,9,2,2,9,111,98,13.0,-13.0
